TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00013","0234 -Rivi̬re Chaudi̬re",6601.08,"Influence potentielle",314.24,1.63,4,3.9,7.98,3.68,5.27,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.3,16.52,13.54,24.58,20.66,22.04
"SLSO00014","0234 -Rivi̬re Chaudi̬re",5872.39,"Influence potentielle",319.2,1.47,4.59,3.9,7.93,4.38,6.3,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",19.33,17.04,12.73,24.93,19.86,24.79
"SLSO00016","0234 -Rivi̬re Chaudi̬re",5865.42,"Influence potentielle",318.91,1.52,4.6,3.75,7.59,4.23,6.41,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.22,16.87,12.68,24.78,19.6,24.92
"SLSO00017","0234 -Rivi̬re Chaudi̬re",5843.23,"Influence potentielle",320.21,1.48,4.62,3.69,7.75,4.62,6.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",19.15,16.91,12.66,24.72,19.58,25.08
"SLSO00018","0234 -Rivi̬re Chaudi̬re",5840.91,"Influence potentielle",320.37,1.41,4.64,3.66,7.68,4.64,6.6,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",19.13,16.96,12.65,24.77,19.55,25.13
"SLSO00020","0234 -Rivi̬re Chaudi̬re",5837.64,"Influence potentielle",320.44,1.33,4.65,3.68,7.71,4.66,6.61,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",19.66,16.99,12.69,24.8,19.55,25.17
"SLSO00022","0234 -Rivi̬re Chaudi̬re",5823.08,"Influence potentielle",320.97,1.25,4.62,3.9,7.91,4.32,6.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",19.32,16.87,12.57,24.83,19.65,25.24
"SLSO00024","0234 -Rivi̬re Chaudi̬re",5819.83,"Influence potentielle",320.83,1.25,4.63,3.92,7.91,4.33,6.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",19.32,16.86,12.6,24.83,19.66,25.23
"SLSO00025","0234 -Rivi̬re Chaudi̬re",5804.99,"Influence potentielle",321.61,1.46,4.48,4.1,7.59,4.85,6.74,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",18.59,17.12,12.92,24.82,19.95,25.66
"SLSO00026","0234 -Rivi̬re Chaudi̬re",5802.15,"Influence potentielle",321.45,1.43,4.58,4.11,7.92,4.83,6.75,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",18.71,17.2,12.93,24.84,20,25.7
"SLSO00028","0234 -Rivi̬re Chaudi̬re",5776.84,"Influence potentielle",321.78,1.31,4.65,4.12,7.69,4.93,6.85,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",18.99,17.94,12.17,24.11,18.84,24.67
"SLSO00029","0234 -Rivi̬re Chaudi̬re",5756.16,"Influence potentielle",321.93,1.38,4.69,3.99,7.57,4.14,6.9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",19.09,17.9,12.27,23.76,18.82,24.82
"SLSO00031","0234 -Rivi̬re Chaudi̬re",5685.9,"Influence potentielle",325.6,1.45,4.56,3.72,7.76,5.16,6.93,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",19.66,18.1,12.75,23.79,18.98,24.5
"SLSO00032","0234 -Rivi̬re Chaudi̬re",77.45,"Aucune influence",562.34,0.99,2.02,3.89,7.35,3.15,9.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.52,16.7,16.48,24.48,20.33,31.57
"SLSO00033","0234 -Rivi̬re Chaudi̬re",50.91,"Aucune influence",572.02,1.1,2.06,3.72,7.72,3.56,9.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",16.25,16.66,16.29,24.43,19.9,31.69
"SLSO00041","0234 -Rivi̬re Chaudi̬re",5565.6,"Influence potentielle",326.62,1.5,4.6,3.94,8,5.23,6.8,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.1,17.87,13.02,23.36,19.72,24.38
"SLSO00043","0234 -Rivi̬re Chaudi̬re",5541.05,"Influence potentielle",326.31,1.41,4.61,3.94,8.14,5.3,6.63,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.33,17.85,12.86,23.19,19.83,25
"SLSO00045","0234 -Rivi̬re Chaudi̬re",5513.48,"Influence potentielle",328.08,1.4,4.64,3.93,8.16,5.15,6.6,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.48,17.69,12.89,23.32,19.94,25.75
"SLSO00053","0234 -Rivi̬re Chaudi̬re",5447.75,"Influence potentielle",329.04,1.57,4.62,4.01,8.29,5.1,6.42,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.35,17.62,12.92,23.69,19.84,25.51
"SLSO00054","0234 -Rivi̬re Chaudi̬re",75.06,"Aucune influence",505.38,1.1,2.9,4.38,10.06,5.33,13.31,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.6,16.93,16.77,23.86,18.89,25.79
"SLSO00063","0234 -Rivi̬re Chaudi̬re",5372.48,"Influence potentielle",329.57,1.56,4.41,3.91,8.21,5.26,6.72,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.05,17.14,13.11,23.72,19.96,25.16
"SLSO00067","0234 -Rivi̬re Chaudi̬re",5330.51,"Influence potentielle",329.44,1.58,4.39,3.94,8.36,5.22,6.52,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",19.83,17.32,13.37,23.74,20.02,25.25
"SLSO00069","0234 -Rivi̬re Chaudi̬re",5323.62,"Influence potentielle",329.72,1.59,4.27,3.95,8.41,5.47,6.42,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",19.86,17.21,13.22,23.76,19.96,25.14
"SLSO00073","0234 -Rivi̬re Chaudi̬re",5296.46,"Influence potentielle",329.53,1.6,4.28,4.18,8.6,5.8,6.46,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.09,17.25,12.77,23.94,19.96,25.38
"SLSO00074","0234 -Rivi̬re Chaudi̬re",51.38,"Aucune influence",460.87,1.08,2.09,4.07,7.37,4.2,10.51,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",15.86,16.06,14.33,21.41,18.8,23.33
"SLSO00079","0234 -Rivi̬re Chaudi̬re",5240.15,"Influence potentielle",332.02,1.67,4.14,3.91,8.39,5.64,6.54,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",19.61,17.36,12.96,23.6,20.03,25.73
"SLSO00081","0234 -Rivi̬re Chaudi̬re",5234.77,"Influence potentielle",331.34,1.71,4.13,3.93,8.48,5.7,6.63,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",19.68,17.36,12.94,23.65,20,25.76
"SLSO00082","0234 -Rivi̬re Chaudi̬re",63.03,"Aucune influence",501.89,0.69,3.13,5.1,8.41,4.88,9.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.7,17.5,14.86,24.2,17.95,23.24
"SLSO00087","0234 -Rivi̬re Chaudi̬re",5167.48,"Influence potentielle",330.61,1.85,4.1,4.13,8.68,5.71,6.77,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.17,17.19,13.06,24.46,20.25,26.19
"SLSO00089","0234 -Rivi̬re Chaudi̬re",5150.28,"Influence potentielle",331.57,1.93,4.06,4.16,8.88,5.81,6.91,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.25,17.23,13.11,24.44,19.06,25.86
"SLSO00090","0234 -Rivi̬re Chaudi̬re",5141.96,"Influence potentielle",332.56,1.97,4.06,3.98,8.9,5.94,6.99,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.49,17.27,13.17,24.43,18.99,25.44
"SLSO00092","0234 -Rivi̬re Chaudi̬re",5131.43,"Influence potentielle",334.67,2.05,4.09,4.13,9.02,5.93,7.09,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.5,17.29,13.42,24.42,19.21,25.15
"SLSO00093","0234 -Rivi̬re Chaudi̬re",85.35,"Aucune influence",420.03,1.12,3.05,4.23,9.44,4.38,10.15,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",16.62,15.59,12.74,22.78,18.32,24.72
"SLSO00095","0234 -Rivi̬re Chaudi̬re",64.81,"Aucune influence",415.52,1.39,2.83,4.21,9.29,4.96,9.56,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",16.16,16.12,12.31,22.72,19.21,25.26
"SLSO00096","0234 -Rivi̬re Chaudi̬re",53.77,"Aucune influence",414.3,1.51,2.34,3.91,9.11,4.85,8.67,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",16.44,16.17,12.45,23.34,19.18,26.29
"SLSO00104","0234 -Rivi̬re Chaudi̬re",5040.5,"Influence potentielle",334.12,2.22,3.7,3.99,8.97,5.79,7,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",20.54,17,13.74,24.54,19.11,25.1
"SLSO00105","0234 -Rivi̬re Chaudi̬re",734.79,"Aucune influence",442.03,1.79,3.65,4.82,8.72,6.17,9.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.69,16.99,18.27,26.1,21.31,29.02
"SLSO00107","0234 -Rivi̬re Chaudi̬re",632.78,"Aucune influence",455.19,2.11,3.46,4.89,8.13,6.49,9.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.99,16.74,19.71,26.34,21,27.38
"SLSO00108","0234 -Rivi̬re Chaudi̬re",131.64,"Aucune influence",487.33,0.81,4.03,4.33,8.49,5.75,9.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.89,17.72,18.65,26.22,19.76,26.46
"SLSO00109","0234 -Rivi̬re Chaudi̬re",54.64,"Aucune influence",508.98,1.38,3.85,4.71,8.62,7.1,9.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.28,17.5,16.77,26.18,18,26.76
"SLSO00115","0234 -Rivi̬re Chaudi̬re",483.63,"Aucune influence",461.74,2.02,3.6,5.48,8.55,6.99,9.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.99,17.4,18.98,26.25,21.05,26.47
"SLSO00116","0234 -Rivi̬re Chaudi̬re",212.2,"Aucune influence",493.07,2.34,4.51,6.51,9.73,7.28,11.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.14,18.88,19.3,27.96,20.63,28.63
"SLSO00117","0234 -Rivi̬re Chaudi̬re",115.63,"Influence potentielle",494.45,2.15,4.91,6.21,10.6,7.97,12.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.47,19.22,19.94,28.11,21.16,28.26
"SLSO00120","0234 -Rivi̬re Chaudi̬re",63.76,"Aucune influence",523.34,2.3,3.57,5.46,8.93,6.57,10.96,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.51,18.24,20.63,27.28,20.06,29.24
"SLSO00121","0234 -Rivi̬re Chaudi̬re",269.8,"Aucune influence",462.32,1.57,3.63,4.1,7.83,6.28,8.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.84,16.29,19.44,25.41,19.56,28.4
"SLSO00123","0234 -Rivi̬re Chaudi̬re",243.4,"Aucune influence",461.19,1.61,3.68,4.1,8.15,6.48,8.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.78,16.37,19.8,25.58,19.18,27.2
"SLSO00124","0234 -Rivi̬re Chaudi̬re",79.11,"Aucune influence",444.67,2.07,3.71,5.68,8.68,7.04,9.18,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.26,15.57,17.17,23.85,17.89,24.8
"SLSO00127","0234 -Rivi̬re Chaudi̬re",157.73,"Aucune influence",481.05,1.6,3.31,3.72,8.13,5.48,8.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",18.75,15.75,20.38,25.84,20.46,28.04
"SLSO00128","0234 -Rivi̬re Chaudi̬re",57.9,"Aucune influence",457.78,2.29,3.38,5.09,8.72,6.59,9.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.58,16.21,18.59,26.03,18.84,25.7
"SLSO00138","0234 -Rivi̬re Chaudi̬re",4305.19,"Influence potentielle",329.9,2.19,4.43,3.5,7.76,5.28,6.45,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",20.83,16.46,13.3,24.08,18.46,25.12
"SLSO00139","0234 -Rivi̬re Chaudi̬re",4183.27,"Influence potentielle",330.33,2.29,4.42,3.43,7.79,5.43,6.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.61,16.94,13.57,24.55,18.52,25.44
"SLSO00140","0234 -Rivi̬re Chaudi̬re",78.11,"Aucune influence",387.92,1.92,3.63,4.62,7.8,4.74,5.73,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.29,14.73,15.84,24.17,20,24.53
"SLSO00141","0234 -Rivi̬re Chaudi̬re",4077.01,"Influence potentielle",332.81,2.68,4.07,3.67,7.72,5.35,6.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.66,16.5,14.09,24.01,18.53,25.91
"SLSO00143","0234 -Rivi̬re Chaudi̬re",4062.73,"Influence potentielle",333.39,2.65,4.3,3.84,7.77,5.23,6.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.65,16.4,13.92,23.83,18.33,25.84
"SLSO00145","0234 -Rivi̬re Chaudi̬re",4053.68,"Influence potentielle",333.04,2.66,4.32,3.81,7.76,5.2,6.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.64,16.42,13.88,23.86,18.19,25.69
"SLSO00146","0234 -Rivi̬re Chaudi̬re",63.16,"Aucune influence",439.11,0.49,3.63,3.85,9.35,8.11,12.36,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.11,17.17,14.64,25.42,22.24,27.64
"SLSO00147","0234 -Rivi̬re Chaudi̬re",62.26,"Aucune influence",439.4,0.54,3.52,3.86,9.36,7.92,12.36,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.1,17.09,14.54,25.3,22.47,27.94
"SLSO00155","0234 -Rivi̬re Chaudi̬re",3985.15,"Influence potentielle",334.99,2.47,4.37,3.78,7.66,5.19,6.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.56,16.31,13.71,23.64,17.95,25.51
"SLSO00157","0234 -Rivi̬re Chaudi̬re",3952.23,"Influence potentielle",337.24,2.36,4.28,3.84,8,5.31,6.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.67,15.96,13.98,23.65,18.4,24.9
"SLSO00158","0234 -Rivi̬re Chaudi̬re",3797.68,"Influence potentielle",336.45,2.2,3.86,3.64,7.66,4.78,6.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.17,16.54,13.92,23.61,19.1,24.22
"SLSO00159","0234 -Rivi̬re Chaudi̬re",704.07,"Aucune influence",389.56,0.79,2.91,3.22,7.73,4.62,7.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.55,15.03,13.61,25.98,20.23,26.02
"SLSO00160","0234 -Rivi̬re Chaudi̬re",685.68,"Aucune influence",392.65,0.45,2.84,3.2,7.74,4.75,7.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.69,14.67,13.66,25.91,20.1,25.3
"SLSO00161","0234 -Rivi̬re Chaudi̬re",665.02,"Aucune influence",396.72,0.4,2.58,3.28,7.42,5.13,7.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.68,14.57,13.4,25.42,20.06,26.03
"SLSO00167","0234 -Rivi̬re Chaudi̬re",623.65,"Aucune influence",394.72,0.4,2.41,3.2,7.63,4.92,7.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",18.29,14.55,14.09,26.48,20.31,25.68
"SLSO00168","0234 -Rivi̬re Chaudi̬re",605.43,"Aucune influence",398.01,0.18,2.28,3.29,7.52,4.77,7.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.8,14.84,14.27,26.55,19.82,26.01
"SLSO00169","0234 -Rivi̬re Chaudi̬re",414.45,"Aucune influence",414.95,0.22,2.55,2.86,7.8,4.74,7.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.08,15.61,13.55,26.2,18.02,27.43
"SLSO00171","0234 -Rivi̬re Chaudi̬re",396.64,"Aucune influence",415.93,0.3,2.56,3.03,8.41,4.61,7.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.47,15.31,14.39,26.28,18.16,27.55
"SLSO00173","0234 -Rivi̬re Chaudi̬re",388.97,"Aucune influence",416,0.36,2.58,3.07,8.26,4.5,7.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.2,15.25,14.39,26.51,18.04,27.7
"SLSO00174","0234 -Rivi̬re Chaudi̬re",182.05,"Aucune influence",436.45,0.44,2.79,3.07,8.8,4.11,8.8,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",20.6,15.19,13.29,26.74,20.37,30.02
"SLSO00175","0234 -Rivi̬re Chaudi̬re",51.2,"Aucune influence",473,0.18,2.84,3.96,9.21,5.65,10.35,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.38,15.2,13.84,25.8,20.16,29.32
"SLSO00182","0234 -Rivi̬re Chaudi̬re",127.97,"Aucune influence",427.74,0.87,2.89,3.36,8.93,4.28,8.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",21.22,14.92,14.28,27.72,21.1,29.06
"SLSO00184","0234 -Rivi̬re Chaudi̬re",120.56,"Aucune influence",431.96,0.92,2.99,3.45,8.73,4.13,8.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.9,15.41,14.75,27.32,21.03,29.4
"SLSO00185","0234 -Rivi̬re Chaudi̬re",94.73,"Aucune influence",434.4,0.36,2.87,3.15,8.57,4.5,7.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.38,15.28,13.32,24.96,20.74,28.72
"SLSO00186","0234 -Rivi̬re Chaudi̬re",62.63,"Aucune influence",474.03,-0.12,2.16,3.11,8.49,6.06,10.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.36,15.85,14.16,27.72,21.12,29.95
"SLSO00199","0234 -Rivi̬re Chaudi̬re",204.26,"Aucune influence",409.64,0.24,2.19,2.45,7.67,3.67,6.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.59,14.2,14.02,25.06,17.85,24.72
"SLSO00201","0234 -Rivi̬re Chaudi̬re",187.57,"Aucune influence",416.72,0.22,2.07,2.54,7.66,3.98,7.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.35,14.24,13.99,26.16,18.16,25.11
"SLSO00203","0234 -Rivi̬re Chaudi̬re",185.38,"Aucune influence",415.72,0.26,2.12,2.5,7.65,3.9,7.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.37,14.27,14.02,25.19,18.22,25.27
"SLSO00204","0234 -Rivi̬re Chaudi̬re",146.14,"Aucune influence",430.88,0.29,2.21,2.02,7.05,3,6.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.03,14.72,14.2,24.94,18.35,26.13
"SLSO00205","0234 -Rivi̬re Chaudi̬re",105.41,"Aucune influence",430.85,0.35,1.9,1.98,7.46,3.66,7.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.98,14.82,13.13,23.69,18.11,25.64
"SLSO00206","0234 -Rivi̬re Chaudi̬re",50.98,"Aucune influence",416.68,0.16,1.65,1.77,6.57,2.35,4.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.14,14.54,13.32,24.74,18.58,27.03
"SLSO00218","0234 -Rivi̬re Chaudi̬re",190.97,"Aucune influence",374.68,0.81,3.44,2.96,8.09,4.7,6.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.09,16.94,13.91,28,25.34,29.52
"SLSO00222","0234 -Rivi̬re Chaudi̬re",146.98,"Aucune influence",375.63,0.91,3.76,3.2,8.37,4.15,5.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.44,16.55,15.14,25.74,25.6,28.52
"SLSO00224","0234 -Rivi̬re Chaudi̬re",137.28,"Aucune influence",375.2,1.05,3.83,3.14,7.81,3.73,5.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.57,16.45,14.93,25.86,25.37,27.85
"SLSO00225","0234 -Rivi̬re Chaudi̬re",67.31,"Aucune influence",436.45,0.55,4.05,3.36,8.39,4.77,9.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.12,17.01,15.47,28.01,24.55,29.08
"SLSO00230","0234 -Rivi̬re Chaudi̬re",68.46,"Aucune influence",331.01,0.99,3.07,2.89,5.26,1.68,-0.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.42,16.19,15.33,25.43,24.58,28.98
"SLSO00231","0234 -Rivi̬re Chaudi̬re",54.68,"Aucune influence",319.71,0.95,2.26,2.3,4.59,0.27,-3.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.18,15.75,15.65,24.74,25.08,27.46
"SLSO00241","0234 -Rivi̬re Chaudi̬re",3093.5,"Influence potentielle",339.58,3.15,3.95,3.93,8.04,6.11,6.64,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",22.16,16.21,14.41,23.52,17.61,24.22
"SLSO00245","0234 -Rivi̬re Chaudi̬re",3068.61,"Influence potentielle",339.69,3.2,3.7,3.83,8.07,6.03,6.5,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",22.03,16.36,14.15,23.51,17.74,24.79
"SLSO00246","0234 -Rivi̬re Chaudi̬re",3054.02,"Influence potentielle",340.32,3.15,3.78,3.76,8.11,5.94,6.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.97,16.24,14.18,23.3,17.75,24.72
"SLSO00247","0234 -Rivi̬re Chaudi̬re",2160.47,"Influence potentielle",300.1,2.95,4.04,3.07,7.11,4.24,5.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.59,15,12.65,22.62,16.86,21.93
"SLSO00249","0234 -Rivi̬re Chaudi̬re",2145.67,"Influence potentielle",298.79,3.24,4.05,3.03,7.19,4.07,5.52,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.89,14.81,12.99,22.68,17.09,21.64
"SLSO00251","0234 -Rivi̬re Chaudi̬re",2091.75,"Influence potentielle",295.34,3.09,4.26,3.03,7.12,3.86,5.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.96,14.8,13.66,22.7,17.35,22.37
"SLSO00253","0234 -Rivi̬re Chaudi̬re",2055.6,"Influence potentielle",294.03,3.13,4.24,2.92,7.28,3.79,5.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.76,14.83,13.32,22.98,16.42,22.13
