TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",172.79,3.24,6.95,5.22,11.74,10.53,14.85,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.01,20.33,24.29,26.93,26.35,32.57
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",179.56,3.58,7.64,4.72,12.01,9.93,14.48,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.31,21.12,22.97,28.95,27.44,33.86
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",67.37,4.61,4.34,3.7,8.92,5.22,9.91,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.46,16.22,20.08,21.23,19.03,26.88
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",67.05,4.43,4.26,3.41,8.82,5.14,9.1,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.45,15.86,20.22,21.23,19.04,26.49
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",66.23,4.52,4.01,2.72,8.72,4.86,9.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.33,15.4,19.84,21.7,18.58,26.33
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",65.18,3.96,4.14,2.67,8.64,4.99,8.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.69,15.44,20.66,21.39,18.62,25.91
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",164.63,2.85,7.43,4.6,11.07,9.65,14.16,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.03,20.74,21.94,26.13,23.6,32.45
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",170.2,3.71,7.05,5.06,12.86,9.37,14.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.5,21.59,22.66,26.66,23.85,33.57
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",64.6,3.75,4.13,2.65,7.99,5.35,7.96,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.62,15.27,20.23,21.64,19.22,26.1
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",216.53,2.04,7.31,5.94,10.15,8.78,13.05,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.44,23.4,23.28,27.62,25.19,34.07
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",234.58,2.01,6.94,6.01,11.27,10.46,14.07,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.26,25.53,25.01,30.89,26.69,37.11
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",63.92,3.74,3.88,3.02,7.58,5.55,7.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.04,15.38,20.22,21.11,18.07,25.94
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",63.71,3.36,3.71,2.57,7.31,5.04,7.27,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.71,15.32,20.39,21.59,17.44,25.98
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",64.29,3.97,4.61,1.43,7.5,4.42,6.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.78,14.76,20.27,21,15.98,26.32
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",251.84,0.28,7.21,4.62,11.12,8.17,12.63,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.5,24.75,24.47,28.64,25.4,36.03
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",64.64,4.08,4.43,1.66,7.78,4.21,6.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.98,15.1,20.29,21.13,16.1,26.33
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",66.49,3.68,4.61,1.45,6.91,4.2,6.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.53,15.54,19.9,21.79,15.29,26.15
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",66.99,4.4,4.18,1.03,6.93,4.31,6.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.74,15.26,19.92,21.74,15.38,25.92
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",67.13,4.48,4.13,1.36,6.92,4,6.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.6,14.99,19.82,21.49,15.32,25.91
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",67.01,5,4.44,1.14,7.01,3.73,6.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.68,15.07,20.25,21.26,15.63,26.47
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",67.02,4.8,4.21,0.91,6.92,3.86,6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.78,15.24,20.12,21.39,15.95,26.37
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",89.45,4.24,4.64,2.83,7.94,5.88,9.28,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.38,15.69,21.7,21.71,21.54,27.58
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",177.57,1.78,7.62,3.34,9.89,8.29,13.46,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",26.98,23.57,24.7,30.11,25.32,29.67
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",76.21,3.71,4.24,2.94,8.25,3.22,7.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.24,17.77,22.45,23.49,20.75,29.85
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",114.7,4.02,5.23,3.26,8.74,6.47,9.67,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.44,19.49,23.9,25.52,24.88,32.45
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",105.82,3.6,5.46,2.25,9.52,5.79,7.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",21.63,19.63,24.3,25.41,25.2,30.59
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",68.38,4.86,3.91,0.64,7.08,4.21,5.57,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.78,14.98,21.88,20.59,15.6,26.07
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",68.55,4.88,3.9,0.66,7.03,4.27,5.6,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.71,15.07,22.05,20.41,15.68,26.04
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",68.73,5.2,3.9,0.64,7.07,4.28,5.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.7,15.09,22.11,20.5,15.73,25.99
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",69.39,5.18,3.98,0.39,7.08,3.87,5.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.81,15.21,21.99,20.56,15.89,25.95
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",121.91,3.24,6.54,2,11.25,6.85,8.73,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.33,21.37,23.96,25.92,26.16,27.78
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",111.73,3.28,4.92,1.42,10.32,4.89,6.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.73,19.99,25.36,23.86,23.06,26.32
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",109.39,2.81,4.97,1.91,9.79,6.12,6.67,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.35,20.52,24.33,24.98,22.75,26.37
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",163.6,1.63,6.65,2.39,9.23,7.01,10.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.82,21.03,23.52,28.22,24.15,25.73
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",116.1,3.25,6.48,2.9,10.48,8.51,7.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.03,22.56,26.98,25.38,26.01,28.97
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",128.44,3.09,7.35,4.27,9.23,9.65,8.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.97,21.89,29.29,26.78,29.82,28.04
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",70.3,4.89,4.03,0.54,7.44,3.88,5.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.66,15.64,22.12,20.75,16.63,25.51
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",70.58,4.86,4.1,0.45,7.42,3.83,5.34,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.68,15.6,21.81,20.79,16.72,25.56
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",72.86,4.53,4.43,1.03,7.66,4.2,6.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.94,18.11,20.74,22.58,18.08,25.79
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",73.28,4.42,4.18,0.26,8.08,3.23,5.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.97,15.49,20.59,21.41,16.88,26.48
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",73.31,4.4,4.21,0.33,8.2,3.25,5.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.96,15.46,20.53,21.4,16.87,26.45
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",76.06,4.25,4.71,0.17,8.26,3.03,5.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.43,15.48,21.1,20.93,17.83,26.8
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",152.6,2.87,6.62,3.09,7.79,6.01,10.52,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.83,18.83,21.14,24.25,22.59,27.57
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",154.72,2.99,6.14,2.65,7.25,5.54,10.33,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.74,20.14,21.19,23.28,23.07,26.01
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",91.36,4.69,4.86,1.8,8.47,3.71,7.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.99,15.23,22.13,21.12,21.28,27.19
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",118.28,4,5.15,0.69,8.75,5.75,7.23,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.74,17.76,21.39,23.88,23.09,30.67
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",125.08,3.67,4.25,-0.18,9.26,3.77,6.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.93,18.03,20.8,25.01,22.2,27.9
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",130.74,3.47,4.04,-0.36,8.96,3.15,6.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.98,17.85,20.83,24.58,21.99,28.25
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",135.85,5.27,5.62,2.54,11.18,4.47,9.92,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.89,19.96,21.09,27.33,24.86,32.12
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",116.16,3.98,4.2,-0.58,10.17,2.24,6.29,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.66,19.22,21.73,24.08,21.21,28.59
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",145.59,4.96,6.2,1.4,10.9,5.51,11.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.95,20.16,20.28,27.62,25.78,32.97
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",145.27,4.86,6.26,1.9,11.2,5.44,12.99,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.85,19.88,20.25,27.4,26.14,32.77
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",174.55,3.29,5.91,1.85,12.11,5,12,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.53,20.71,19.68,30.14,27.72,33.7
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",185.21,3.07,6.05,1.09,12.05,4.59,12.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.49,21.75,19.43,31.13,27.72,34.03
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",199.61,3.07,6.95,0.81,11.27,3.42,11.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.68,22.92,19.83,31.11,26.22,32.27
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",214.39,0.84,6.71,0.23,10.66,3.42,9.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.93,21.47,18.21,29.59,24.83,30.29
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",110.06,5.15,4.56,-0.18,9.51,4.3,8.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.77,19.54,20.98,25.94,23.74,29.95
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",131.48,5.32,5.33,1.78,9.77,4.84,11.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.24,19.72,20.79,27.08,24.45,32.83
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",109.33,5.03,4.87,0.92,9.64,6.3,6.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",22.4,20.72,22.9,24.32,23.41,25.92
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",175.44,1.16,5.61,0.93,9.91,4,9.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.26,21.8,18.51,26.81,24.48,30.27
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",164.92,3.99,6.24,3.34,9.76,6.64,13.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.86,20.85,19.22,29.83,26.34,36.99
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",183.87,0.84,6.88,0.93,9.76,3.45,9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.71,20.84,18.56,25.81,24.19,30
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",187.5,1,6.38,0.19,9.53,2.71,9,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.8,20.16,17.64,24.75,22.85,28.46
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",192.36,0.98,6,0.19,9.01,3.01,9.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.95,20.67,17.75,24.94,23.22,28.46
