TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00336","0711 -Rivi̬re Manicouagan",139.34,"Aucune influence",2.26,3.01,3.49,4.69,6.92,5.04,7.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.75,8,10.44,14.12,13.11,25.88
"CNDB00338","0711 -Rivi̬re Manicouagan",63.4,"Aucune influence",2.36,3.1,3.27,4.75,6.88,5.76,7.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.35,7.67,9.65,13.63,11.69,23.51
"CNDB00341","0711 -Rivi̬re Manicouagan",70.68,"Aucune influence",2.18,2.37,2.34,4.18,5.9,4.04,3.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.39,9.37,11.37,14.29,15.29,30.25
"CNDB00343","0711 -Rivi̬re Manicouagan",57.71,"Aucune influence",2.08,2.04,2.94,3.74,5.24,3.03,-2.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.47,10.63,15.26,19.29,18.53,37.57
"CNDB00344","0711 -Rivi̬re Manicouagan",93.36,"Aucune influence",2.86,3.55,4.57,5.55,7.68,7.39,4.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.57,7.13,10.11,17.34,16.01,26.13
"CNDB00346","0711 -Rivi̬re Manicouagan",52.2,"Aucune influence",2.8,3.23,4.35,5.5,7.61,6.79,2.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9,7.95,10.39,18.38,16.31,29.24
"CNDB00348","0711 -Rivi̬re Manicouagan",2369.71,"Aucune influence",3.27,5.84,6.67,10.81,13.26,13.16,19.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.13,6.5,11.36,14.33,14.09,21.89
"CNDB00350","0711 -Rivi̬re Manicouagan",2330.8,"Aucune influence",3.22,5.84,6.64,10.68,13.22,13.01,19.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.3,6.47,11.22,14.25,14.31,22.04
"CNDB00352","0711 -Rivi̬re Manicouagan",436.49,"Aucune influence",4.72,6.58,7.8,11.41,19.37,16.33,30.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.07,7.56,10.98,16.36,13.14,22.96
"CNDB00354","0711 -Rivi̬re Manicouagan",330.22,"Aucune influence",4.81,6.54,7.97,11.73,20.11,16.48,31.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.32,7.25,11.15,16.26,12.08,22.81
"CNDB00356","0711 -Rivi̬re Manicouagan",196.7,"Aucune influence",3.54,6.13,7.11,10.66,16.5,14.01,25.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.12,6.22,11.27,15.57,12.46,22.28
"CNDB00358","0711 -Rivi̬re Manicouagan",102.39,"Aucune influence",2.14,1.91,2.81,3.29,5.11,2.49,-1.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.49,10.56,15.28,18.85,19.25,38.95
"CNDB00359","0711 -Rivi̬re Manicouagan",1633.4,"Aucune influence",2.66,4.01,4.61,8.21,8.2,7.58,7.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.08,6.24,10.7,15.83,13.78,24.04
"CNDB00360","0711 -Rivi̬re Manicouagan",61.49,"Aucune influence",2.33,1.73,2.14,2.69,2.27,-0.42,-13.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.79,10.94,13.58,19.42,15.95,40.23
"CNDB00361","0711 -Rivi̬re Manicouagan",1570.8,"Aucune influence",2.69,4.15,4.67,8.33,8.19,7.69,7.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.11,6.38,10.36,16.1,13.48,24.02
"CNDB00362","0711 -Rivi̬re Manicouagan",1402.89,"Aucune influence",2.66,4.32,4.6,8.26,8.22,7.92,8.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.06,6.35,10.31,15.67,13.08,23.51
"CNDB00363","0711 -Rivi̬re Manicouagan",1023.71,"Aucune influence",2.67,4.34,4.96,8.36,8.35,7.96,8.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.07,6.2,10.24,15.59,13.07,23.45
"CNDB00365","0711 -Rivi̬re Manicouagan",991.15,"Aucune influence",2.57,4.34,4.93,8.36,8.31,7.59,8.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.05,6.21,10.17,15.88,13.12,24.53
"CNDB00366","0711 -Rivi̬re Manicouagan",583.51,"Aucune influence",2.44,3.62,3.97,6.5,6.25,4.64,1.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.81,8.31,10.69,17.15,14.93,29.09
"CNDB00368","0711 -Rivi̬re Manicouagan",480.64,"Aucune influence",2.43,3.04,3.97,6.07,5.96,4.27,-0.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.74,9.37,11.57,17.83,15.31,33.18
"CNDB00369","0711 -Rivi̬re Manicouagan",391.04,"Aucune influence",2.43,3.18,3.87,6.19,6.03,4.72,0.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.97,8.89,11.48,17.45,15.29,33.02
"CNDB00370","0711 -Rivi̬re Manicouagan",134.68,"Aucune influence",2.34,2.75,3.38,5.17,4.91,3.29,-2.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.11,10.15,12.04,17.68,16.27,37.92
"CNDB00371","0711 -Rivi̬re Manicouagan",113.62,"Aucune influence",2.54,3.95,4.41,7.52,7.87,6.69,7.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.99,7.34,10.35,16.99,14.15,26.46
"CNDB00373","0711 -Rivi̬re Manicouagan",58.77,"Aucune influence",2.35,2.84,3.6,5.22,4.47,2.56,-3.6,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.19,9.67,11.64,17.82,15.56,36.12
"CNDB00374","0711 -Rivi̬re Manicouagan",74.17,"Aucune influence",2.24,2.3,3.39,4.74,3.65,1.98,-6.47,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",10.42,9.76,11.65,18.09,15.75,34.5
"CNDB00375","0711 -Rivi̬re Manicouagan",338.36,"Aucune influence",2.8,5.12,5.9,9.8,10.82,11.43,15.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.84,6.5,10.74,14.64,13.54,21.54
"CNDB00377","0711 -Rivi̬re Manicouagan",298.42,"Aucune influence",2.77,4.87,5.91,9.71,10.81,11.14,14.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.84,6.66,11.2,14.93,13.71,22.93
"CNDB00378","0711 -Rivi̬re Manicouagan",74.02,"Aucune influence",2.19,3.01,3.84,5.51,5.44,3.91,-0.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.09,8.96,12.03,16.71,15.75,33.21
"CNDB00379","0711 -Rivi̬re Manicouagan",140.96,"Aucune influence",3.26,5.72,6.58,10.53,13.97,12.98,21.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.34,6.75,11.34,14.44,15.1,23.5
"CNDB00385","0711 -Rivi̬re Manicouagan",376.94,"Aucune influence",2.62,3.86,4.35,7.64,7.42,7.44,5.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.34,6.53,10,16.62,14.19,24.51
"CNDB00386","0711 -Rivi̬re Manicouagan",352.62,"Aucune influence",2.62,4.19,4.64,7.98,7.77,7.69,7.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.81,6.19,10.28,16.12,13.81,24.51
"CNDB00388","0711 -Rivi̬re Manicouagan",233.1,"Aucune influence",2.69,4.65,5.27,8.84,9.75,9.88,11.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.86,6.32,9.67,14.9,13.35,22.51
"CNDB00390","0711 -Rivi̬re Manicouagan",187.24,"Aucune influence",2.63,4.74,5.32,9.04,10.04,10.32,12.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.64,6.33,9.81,14.78,13.49,21.95
"CNDB00392","0711 -Rivi̬re Manicouagan",144.89,"Aucune influence",2.63,4.98,5.3,9.08,10.47,10.39,12.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.6,6.38,10.14,14.79,13.2,22.65
"CNDB00395","0711 -Rivi̬re Manicouagan",93.4,"Aucune influence",2.28,2.82,3,5.11,6.07,3.11,-2.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.89,9.07,11.55,16.35,15.14,35.92
"CNDB00397","0711 -Rivi̬re Manicouagan",124.68,"Aucune influence",2.43,2.56,3.29,4.48,5.98,2.87,-3.34,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.16,11.2,11.7,17.18,17.48,37.41
"CNDB00398","0711 -Rivi̬re Manicouagan",963,"Aucune influence",2.56,3.5,3.66,6.7,6.4,6.76,4.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.1,6.91,10.51,16.93,13.52,24.92
"CNDB00400","0711 -Rivi̬re Manicouagan",95.05,"Aucune influence",2.18,1.79,2.03,2.55,1.81,1.05,-9.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.3,10.37,14.42,16.94,17.36,33.83
"CNDB00401","0711 -Rivi̬re Manicouagan",718.11,"Aucune influence",2.47,3.31,3.41,6.73,6.18,5.64,1.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.12,7.04,10.46,17.15,14.05,25.81
"CNDB00402","0711 -Rivi̬re Manicouagan",515.41,"Aucune influence",2.45,3.43,3.94,7.75,7.48,6.51,4.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.78,6.49,9.98,15.73,13.81,24.34
"CNDB00404","0711 -Rivi̬re Manicouagan",316.87,"Aucune influence",2.51,3.81,4.46,8.01,8.42,7.51,8.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.85,6.21,9.26,14.35,12.8,23.34
"CNDB00405","0711 -Rivi̬re Manicouagan",231.76,"Aucune influence",2.51,4.05,4.67,8.26,9.18,8,9.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.57,6.16,9.06,14.18,12.72,23.04
"CNDB00407","0711 -Rivi̬re Manicouagan",214.88,"Aucune influence",2.48,3.87,4.63,8.08,8.49,7.72,7.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.48,6.41,9.53,14.44,13.01,25.52
"CNDB00408","0711 -Rivi̬re Manicouagan",157.04,"Aucune influence",2.51,3.81,4.72,8.24,8.97,7.94,8.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.29,6.66,9.25,14.03,12.51,25
"CNDB00412","0711 -Rivi̬re Manicouagan",60.44,"Aucune influence",2.54,3.35,3.68,7.02,6.42,5.72,2.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.81,6.3,10.19,17.01,13.06,25.06
"CNDB00416","0711 -Rivi̬re Manicouagan",83.86,"Aucune influence",2.28,1.99,1.98,1.84,1.91,0.14,-11.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.53,10.69,14.13,17.26,15.93,34.51
"CNDB00417","0711 -Rivi̬re Manicouagan",72.11,"Aucune influence",2.08,0.88,0.46,0.03,-1.64,-3.36,-21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.41,13.87,19.27,22.97,21.36,38.61
"CNDB00418","0711 -Rivi̬re Manicouagan",67.36,"Aucune influence",2.33,3.15,2.72,4.58,4.53,2.85,-3.18,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.26,10.44,11.96,16.69,15.82,36.72
"CNDB00419","0711 -Rivi̬re Manicouagan",80.93,"Aucune influence",2.38,2.18,2.2,3.36,2.66,1.09,-9.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.19,9.73,13.16,16.34,16.57,36.18
"CNDB00420","0711 -Rivi̬re Manicouagan",171.93,"Aucune influence",3.44,6.29,6.75,10.49,15.76,14.02,22.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.26,6.75,13.25,15.48,14.13,23.86
"CNDB00422","0711 -Rivi̬re Manicouagan",94.82,"Aucune influence",1.96,1.98,2.16,2.79,2.73,1.86,-9.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.96,11.28,16.07,21.26,19.69,38.88
"CNDB00423","0711 -Rivi̬re Manicouagan",89.15,"Aucune influence",2.29,1.27,1.22,1.95,0.56,-0.28,-15.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.52,10.61,15.04,20.63,18.13,30.59
"CNDB00425","0711 -Rivi̬re Manicouagan",1344.47,"Aucune influence",2.8,4.56,5.01,7.88,9.62,9.35,9.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.85,6.47,10.52,14.18,12.9,23.45
"CNDB00426","0711 -Rivi̬re Manicouagan",394.56,"Aucune influence",2.69,4.24,4.62,7.41,8.76,8.39,6.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.07,6.88,10.28,14.82,12.12,22.4
"CNDB00427","0711 -Rivi̬re Manicouagan",278.38,"Aucune influence",2.71,4.58,4.97,7.84,9.26,9.02,8.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.46,6.74,9.86,14.19,12.16,21.74
"CNDB00429","0711 -Rivi̬re Manicouagan",204.04,"Aucune influence",2.66,4.72,5.18,7.86,9.31,9.28,8.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.21,6.38,9.31,13.75,11.9,22.85
"CNDB00430","0711 -Rivi̬re Manicouagan",164.86,"Aucune influence",2.71,4.48,5.15,8.36,9.54,9.33,9.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",7.92,6.82,9.13,13,10.8,22.37
"CNDB00432","0711 -Rivi̬re Manicouagan",146.05,"Aucune influence",2.59,4.48,5.1,7.97,8.79,8.75,7.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.17,6.39,8.97,13.52,12.11,23.47
"CNDB00434","0711 -Rivi̬re Manicouagan",76,"Aucune influence",2.15,3.22,2.58,4.64,4.07,3.84,-6.81,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",10.06,8.64,12.17,17.75,16.27,35.22
"CNDB00436","0711 -Rivi̬re Manicouagan",82.6,"Aucune influence",2.39,2.24,0.76,2.69,2.69,2.56,-12.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.23,11.39,17.01,22.67,19.47,46.97
"CNDB00437","0711 -Rivi̬re Manicouagan",909.15,"Aucune influence",2.81,4.53,5.02,8.21,9.73,9.66,10.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.93,6.57,10.61,13.78,13.18,23.65
"CNDB00442","0711 -Rivi̬re Manicouagan",575.88,"Aucune influence",2.89,4.62,5.21,9.25,10.38,11.25,12.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.54,6.11,9.23,13.75,12.31,22.75
"CNDB00445","0711 -Rivi̬re Manicouagan",94.47,"Aucune influence",2.96,4.87,5.6,9.53,11.1,11.52,14.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.41,6.38,9.34,13.55,12.02,23.27
"CNDB00447","0711 -Rivi̬re Manicouagan",61.01,"Aucune influence",2.7,4.17,4.61,7.68,8.82,8.44,7.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.52,6.08,9.02,15.28,14.2,22.34
