TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",129.12,3.85,5.68,1.6,11.71,7.38,12.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.45,25.04,26.48,29.51,22,31.84
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",132.89,3.81,6.06,2.21,11.64,6.72,12.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.51,24.87,27.72,29.71,22.16,31.3
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",67.9,8.22,5.63,3.37,9.15,8.22,9.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.66,22.73,27.9,27.6,25.25,30.41
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",68.08,8.05,5.53,3.27,9.13,8.16,9.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.69,22.64,27.98,27.05,24.95,30.58
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",68.51,7.95,5.54,3.21,9.08,8.09,9.75,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.63,22.91,28.31,27.21,24.38,30.66
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",68.47,7.61,5.41,3.1,9.22,7.79,9.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.17,22.45,27.62,27.73,23.79,30.69
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",125.53,2.85,5.76,1.69,11.52,6.67,10.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.79,22.59,25.28,26.83,21.65,31.15
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",131.85,3.09,6.36,0.87,11.4,6.71,10.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",28.81,23.15,25.37,28.23,21.74,31.93
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",68.7,7.42,5.15,3,9.04,8.03,9.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.24,23.21,28.31,27.76,24.22,30.89
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",144.35,1.46,5.7,0.42,11.02,5.68,10.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",28.04,24.13,25.79,26.05,20.98,34
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",162.22,2.96,5.49,0.89,11.58,6.16,11.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",32.65,24.97,27.97,24.76,23.12,33.86
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",69.38,6.66,5.28,2.75,8.33,7.42,10.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.88,22.61,29.6,26.98,25.34,32.83
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",69.93,6.99,5.58,3.05,8.89,7.21,10.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.45,23.53,29.05,27.16,26.04,32.6
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",72.51,7.21,5.64,2.97,7.86,7.73,9.69,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.56,24.8,27.33,27.7,27.2,32.46
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",165.19,0.75,4.97,0.46,9.51,4.29,10,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.39,24.14,26.27,26.87,21.45,31.32
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",73.22,7.34,5.93,3,7.39,7.63,9.93,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.17,24.65,27.34,28.02,27.08,32.76
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",74.97,7.35,5.86,3.67,7.34,8.27,11.13,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",28.66,25.52,26.85,28.17,25.92,33.62
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",75.26,7.57,5.84,3.51,7.37,8.55,11.26,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.36,25.72,26.45,27.92,25.6,34.13
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",75.79,7.33,5.98,3.61,7.24,8.53,11.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.44,25.59,26.1,27.86,25.59,33.72
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",75.65,7.1,5.79,3.71,7.35,8.32,11.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",28.92,25.67,25.96,27.8,25.15,33.77
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",75.64,7.29,5.75,3.79,7.43,8.57,10.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",29.04,25.61,25.65,27.73,24.87,33.56
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",85.81,6.24,5.86,3.72,8.35,7.87,10.23,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.66,23.31,26.12,26.35,25.38,34.62
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",134.04,2.79,4.53,2.7,8.87,5.6,9.27,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.96,26.39,27.02,22.25,25.28,31.79
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",84.74,5.68,6,4.55,9.02,9.23,10.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.78,22.96,28.89,27.6,27.8,38.9
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",111.39,4.93,4.76,3.75,9.91,8.46,11.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",26.07,25.89,28.39,24.92,28.1,36.76
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",110.89,4.75,5.73,4.25,10.58,8.36,12.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.42,24.56,29.25,24.46,27.92,38.8
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",77.15,7.4,5.38,4.32,7.5,8.65,10.21,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",29.16,24.76,26.06,27.1,25.14,33.9
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",77.53,7.44,5.32,4.47,7.57,8.9,10.2,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",29.28,24.83,25.9,27.1,25.01,34.24
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",77.75,7.47,5.32,4.47,7.5,8.87,10.18,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",29.35,24.91,26.01,27.13,25.05,34.22
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",78.65,7.74,5.21,4.59,7.52,8.98,11.81,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.69,25.58,26.31,26.9,24.16,35.34
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",114.73,5.05,4.79,3.87,10.19,8.1,9.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.67,25.84,26.24,22.61,24.35,30.6
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",112.53,4.6,4.69,3.79,9.85,8.2,9.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.15,24.5,27.27,22.49,24.16,31.35
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",115.3,4.99,4.93,3.29,9.71,8.98,8.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.28,26.15,28.35,22.77,22.8,31.33
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",143.89,3.58,3.89,2.78,9.01,7.75,8.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.56,27.12,26.5,23.24,23.69,28.12
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",117.7,4.54,5.95,3.49,11.13,8.13,8.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.64,26.28,25.76,22.16,25.92,29.94
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",122.37,3.49,5.83,2.57,10.18,7.63,9.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.33,26.8,25.68,22.12,24.99,29.8
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",79.73,7.7,5.49,3.71,7.33,9.27,11.66,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",30.19,25.93,26.61,27.42,24.23,33.29
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",79.74,7.71,5.47,3.78,7.37,9.16,11.65,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",30.26,26.09,26.66,27.53,24.43,33.35
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",78.78,7.78,6.01,4.02,8.24,10.34,11.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.7,25.86,29.02,26.43,22.62,31.61
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",83.41,7.5,5.32,4.78,7.08,7.99,11.24,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.71,26.37,26.55,27.42,25.74,34.19
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",83.77,7.54,5.39,4.8,7.11,8,11.19,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.66,26.64,26.63,27.37,25.8,34.27
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",86.44,7.97,6.63,3.86,7.34,8.04,10.73,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",30.46,25.87,27.64,27.25,25.29,34.39
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",126.3,5.3,4.04,1.96,8.65,5.99,6.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.31,27.76,25.34,21.23,22.32,29.25
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",129.27,5.22,3.97,1.99,8.21,5.24,6.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",28.28,27.42,26.28,20.63,21.82,28.83
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",100.4,5.93,5.52,1.86,7.33,7.15,9.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.55,23.06,24.99,26.77,24.51,31.38
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",122.95,4.07,3.49,-0.54,7.09,7.06,10.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.06,24.57,23.6,23.72,25.62,33.24
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",131.21,5.09,1.69,0.07,6.6,5.81,9.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.62,25.72,23.93,26.18,25.06,32.56
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",137.16,4.89,2.15,-0.23,6.28,5.95,9.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",27.95,25.97,24.38,25.95,26.48,31.89
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",132.28,5.88,1.89,0.65,9.59,5.95,7.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",29.81,26.78,23.74,25.91,24.91,32.3
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",122.36,5.23,3.22,0.77,8.7,5.15,8.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.04,25.88,23.42,25.39,25.1,31.96
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",138.93,5.17,2.61,0.08,10.63,6.03,7.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.35,26.31,23.65,26.44,26.08,32.63
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",138.7,5.07,2.13,0.25,10.61,5.99,7.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.56,26.83,23.24,26.42,24.81,31.98
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",156.2,2.95,0.46,1.09,9.74,4.89,8.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.61,25.62,21.88,23.01,25.42,33.83
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",163.05,2.99,0.13,-0.67,9.24,3.78,6.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",27.95,25.83,21.51,21.79,24.54,32.78
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",177.1,3.97,1.43,-0.35,8.01,3.1,6.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",28.17,27.38,23.22,22.39,23.1,32.9
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",188.25,3.82,1.62,-0.92,7.6,3.77,7.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.76,26.43,23.24,23.04,22.3,30.68
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",117.3,6.4,3.45,2.4,10.09,8.13,9.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31,25.98,25.18,30.74,27.32,34.28
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",125.91,5.14,3.08,2.25,10.68,6.31,9.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.81,26.22,24.46,29.6,28.51,34.47
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",115.72,4.94,2.19,0.17,10.28,7.96,7.8,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.55,27.17,24.36,23.69,25.01,30.07
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",161.27,1.44,0.65,-1.33,7.29,2.49,9.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.73,26.76,21.24,24.01,23.36,31.74
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",133.61,2.69,0.62,3.26,9.18,4.95,8.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.14,26.99,22.15,23.34,25.32,35.09
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",168.34,1.53,0.74,-1.67,7.67,2.36,9.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",28.41,26.16,21.25,23.6,23.74,30.2
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",169.61,1.16,0.16,-2.16,7.97,2.66,8.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",29.5,26.13,20.47,23.12,24.49,29.58
