TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP00978","0116 -Rivi̬re Ristigouche",2006.83,"Aucune influence",2.93,9.91,9.54,16.74,25.25,21.29,41.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.75,15.4,29.32,43.77,32.65,57.05
"GASP00979","0116 -Rivi̬re Ristigouche",1290.64,"Aucune influence",2.76,10.2,10.15,16.83,25.69,21.3,39.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.79,15.15,32.04,44.85,31.43,53.32
"GASP00980","0116 -Rivi̬re Ristigouche",1272.87,"Aucune influence",2.71,10.23,10.41,16.92,25.68,21.42,39.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.83,15.22,32.09,45.53,31.09,54.1
"GASP00981","0116 -Rivi̬re Ristigouche",1244.16,"Aucune influence",2.7,10.34,10.17,17.16,25.83,20.82,40.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.69,15.03,32.39,45.39,31.38,55.15
"GASP00982","0116 -Rivi̬re Ristigouche",1230.54,"Aucune influence",2.68,10.37,10.18,17.2,25.39,21.42,40.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.79,15.24,32.02,44.39,31.29,55.02
"GASP00985","0116 -Rivi̬re Ristigouche",1176.57,"Aucune influence",2.62,10.48,10.21,18.05,26.73,23.32,43.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.07,14.95,32.67,44.11,34.77,57.25
"GASP00987","0116 -Rivi̬re Ristigouche",1161.22,"Aucune influence",2.59,10.44,10.24,17.91,26.86,23.23,43.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.85,15.18,32.76,44.78,34.75,52.54
"GASP00988","0116 -Rivi̬re Ristigouche",1061.34,"Aucune influence",2.58,10.46,10.61,18.38,27.43,23.12,44.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.65,14.37,32.03,44.84,32.81,49.17
"GASP00989","0116 -Rivi̬re Ristigouche",1024.98,"Aucune influence",2.58,10.38,10.33,18.56,27.34,23.32,43.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.12,14.38,31.75,45.27,32.22,53.64
"GASP00990","0116 -Rivi̬re Ristigouche",562.24,"Aucune influence",2.7,11.26,11.44,20.49,29.24,24.86,38.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16,15.51,30.6,43.22,32,49.76
"GASP00999","0116 -Rivi̬re Ristigouche",141.09,"Aucune influence",1.36,8.32,8.08,11.02,17.06,13.77,20.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.41,12.64,23.56,25.09,23.27,31.99
"GASP01000","0116 -Rivi̬re Ristigouche",122.46,"Aucune influence",1.19,8.58,8.24,11.07,17.54,13.28,20.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.49,11.99,23.19,25.45,22.43,31
"GASP01002","0116 -Rivi̬re Ristigouche",104.51,"Aucune influence",1.34,8.76,8.33,11.36,17.67,14.1,22.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.23,11.94,24.11,25.42,23.38,29.12
"GASP01003","0116 -Rivi̬re Ristigouche",50.82,"Aucune influence",1.06,8.44,8.01,10.96,16.78,13.04,18.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.64,11.65,22.39,23.64,22.19,30.65
"GASP01008","0116 -Rivi̬re Ristigouche",50.5,"Aucune influence",1.5,8.57,8.14,11.8,18.21,14.51,24.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.42,13.07,24.4,30.15,30.47,33.87
"GASP01018","0116 -Rivi̬re Ristigouche",117.83,"Aucune influence",1.35,8.89,8.01,11.7,19.51,14.47,19.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.5,13.92,21.65,25.12,23.89,37.08
"GASP01019","0116 -Rivi̬re Ristigouche",95.8,"Aucune influence",1.39,8.83,7.99,11.81,19.1,15.15,19.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.51,13.66,21.73,24.83,24.97,36.15
"GASP01021","0116 -Rivi̬re Ristigouche",58.6,"Aucune influence",1.37,9.25,8.23,11.56,19.42,14.9,22.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.86,14.55,24.29,25.18,25.39,36.04
"GASP01026","0116 -Rivi̬re Ristigouche",462.12,"Aucune influence",1.68,8.45,8.75,12.05,19.37,15.34,24.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.17,12.02,23.24,25.82,23.93,36.15
"GASP01027","0116 -Rivi̬re Ristigouche",54.86,"Aucune influence",1.31,8.52,8.68,11.71,18.19,14.06,21.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.39,12.03,23.06,28.96,25.71,35.51
"GASP01034","0116 -Rivi̬re Ristigouche",373.86,"Aucune influence",1.69,8.44,8.86,12.33,19.45,15.72,24.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.93,12.12,22.36,26.01,24.27,34.8
"GASP01035","0116 -Rivi̬re Ristigouche",364.09,"Aucune influence",1.71,8.5,8.84,12.64,19.46,15.69,25.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.35,12.46,22.81,26.11,24.97,35.35
"GASP01036","0116 -Rivi̬re Ristigouche",204.83,"Aucune influence",1.49,8.8,8.45,11.66,18.43,14.45,23.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.35,13.85,22.99,24.71,25.31,31.53
"GASP01037","0116 -Rivi̬re Ristigouche",172.98,"Aucune influence",1.47,8.69,8.45,11.77,18.73,15.33,24.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.29,13.71,23.19,26.27,25.07,33.92
"GASP01038","0116 -Rivi̬re Ristigouche",140.43,"Aucune influence",1.46,8.52,8.48,11.66,18.66,15.06,23.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.08,12.61,24.76,27.32,25.27,31.79
"GASP01039","0116 -Rivi̬re Ristigouche",68.69,"Aucune influence",1.4,8.31,8.32,11.92,18.63,15.01,24.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",10.98,13.28,22.08,24.84,25.88,32.54
"GASP01042","0116 -Rivi̬re Ristigouche",58.15,"Aucune influence",1.52,8.87,8.58,12.29,19.23,15.4,23.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.9,11.83,23.86,28.82,25.82,37.59
"GASP01047","0116 -Rivi̬re Ristigouche",122.51,"Aucune influence",1.94,7.85,8.4,11.46,16.83,13.16,20.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.1,14.28,19.55,27.21,23,37.32
"GASP01050","0116 -Rivi̬re Ristigouche",98.24,"Aucune influence",1.61,8.74,8.23,12.78,19.41,16.4,25.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.72,14.7,24.69,30.27,28.46,35.98
"GASP01052","0116 -Rivi̬re Ristigouche",68.97,"Aucune influence",1.6,8.9,8.54,12.86,19.48,16.58,25.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.91,14.37,25.64,28.14,27.17,35.08
"GASP01061","0116 -Rivi̬re Ristigouche",79.84,"Aucune influence",1.38,8.31,8.42,12.01,18.69,15.76,24.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.28,13.38,24.84,25.99,27.29,33.81
"GASP01062","0116 -Rivi̬re Ristigouche",54.71,"Aucune influence",1.41,8.47,8.21,11.72,18.28,15.92,23.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.55,13.77,25.93,26.62,29.69,34.86
"GASP01076","0116 -Rivi̬re Ristigouche",716.15,"Aucune influence",2.05,9.02,8.46,14.16,21.51,17.56,32.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.36,12.84,23.17,35.06,29.12,40.53
"GASP01077","0116 -Rivi̬re Ristigouche",633.87,"Aucune influence",1.99,9.08,8.41,14.11,21.32,17.36,32.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.95,13.51,23.52,37.14,30.38,44.89
"GASP01078","0116 -Rivi̬re Ristigouche",510.19,"Aucune influence",1.96,9.22,8.46,14.22,21.06,18.09,32.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.29,13.54,24.33,37.6,30.62,48.48
"GASP01080","0116 -Rivi̬re Ristigouche",428.94,"Aucune influence",1.94,9.32,8.22,14.19,20.02,18.48,31.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,13.08,23.57,37.23,29.89,49.5
"GASP01081","0116 -Rivi̬re Ristigouche",375.62,"Aucune influence",1.68,8.76,8.04,12.22,18.7,16.97,24.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.7,12.53,21.68,30.63,28.53,41.71
"GASP01083","0116 -Rivi̬re Ristigouche",364.61,"Aucune influence",1.67,8.71,8.08,12.03,18.7,16.98,24.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.63,12.59,21.8,31.42,28.64,42.25
"GASP01089","0116 -Rivi̬re Ristigouche",334.86,"Aucune influence",1.67,8.63,8.31,12.45,18.54,17.17,24.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",13.12,12.89,22.71,33.33,30.4,44.23
"GASP01090","0116 -Rivi̬re Ristigouche",265.71,"Aucune influence",1.72,8.59,8.18,12.08,17.37,15.73,24.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.29,13.22,22.51,33.94,31.2,43.13
"GASP01092","0116 -Rivi̬re Ristigouche",252.92,"Aucune influence",1.68,8.36,8.23,12.07,17.63,15.25,23.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.65,13.43,23.2,36.55,32.46,44.34
"GASP01093","0116 -Rivi̬re Ristigouche",249.12,"Aucune influence",1.66,8.33,8.18,12.09,17.56,15.51,23.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.46,13.25,22.82,35.44,32.2,42.1
"GASP01094","0116 -Rivi̬re Ristigouche",219.42,"Aucune influence",1.69,8.31,8.38,12.09,17.45,16.02,21.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.39,13.56,24.02,36.72,34.18,38.93
"GASP01096","0116 -Rivi̬re Ristigouche",178.54,"Aucune influence",1.57,8.25,8.29,11.98,17.5,15.95,21.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.84,12.99,23.05,35.07,30.58,39.67
"GASP01098","0116 -Rivi̬re Ristigouche",170.27,"Aucune influence",1.68,8.35,8.28,11.92,17.59,16.03,22.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.75,12.83,22.8,34.23,29.86,38.88
"GASP01100","0116 -Rivi̬re Ristigouche",150.46,"Aucune influence",1.56,8.12,8.25,12.05,17.81,15.69,21.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.68,12.53,21.86,33.03,29.65,38.24
"GASP01102","0116 -Rivi̬re Ristigouche",114.71,"Aucune influence",1.74,8.4,8.21,12.76,18.03,16.04,22.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.65,12.26,21.2,31,28.02,38.91
"GASP01109","0116 -Rivi̬re Ristigouche",68.08,"Aucune influence",1.72,8.97,8.55,13.64,20.53,18.74,26.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.81,13.02,23.07,31.93,29.56,50.7
"GASP01111","0116 -Rivi̬re Ristigouche",53.7,"Aucune influence",1.73,9.07,8.62,13.9,21.15,18.99,28.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",12.05,12.82,21.25,29.98,27.59,46.41
"GASP01115","0116 -Rivi̬re Ristigouche",109.2,"Aucune influence",1.78,9,8.65,13.15,21.08,16.72,31.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.09,13.29,22.84,31.44,26.6,33.3
"GASP01118","0116 -Rivi̬re Ristigouche",60.49,"Aucune influence",1.46,8.31,8.26,11.9,18.65,15.51,24.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",11.32,12.71,19.72,24.54,22.81,30.13
"GASP01119","0116 -Rivi̬re Ristigouche",65.69,"Aucune influence",1.65,7.9,7.54,12.11,18.4,15.03,23.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.38,10.41,14.87,19.46,20.39,31.58
"GASP01127","0116 -Rivi̬re Ristigouche",542.19,"Aucune influence",1.75,8.4,8.11,12.78,20.53,16.02,30.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.71,11.94,18.63,23.63,24.14,35.74
"GASP01128","0116 -Rivi̬re Ristigouche",534.17,"Aucune influence",1.75,8.36,8.05,12.75,20.73,16.01,30.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.78,11.98,18.13,23.3,23.93,35.69
"GASP01129","0116 -Rivi̬re Ristigouche",452.05,"Aucune influence",1.72,8.24,7.94,12.56,19.89,15.56,28.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.87,10.8,17.24,21.52,22.3,34.88
"GASP01130","0116 -Rivi̬re Ristigouche",117.61,"Aucune influence",1.65,8.33,8.09,12.96,20.86,15.93,27.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.58,11.15,14.98,19.49,21.58,31.54
"GASP01131","0116 -Rivi̬re Ristigouche",81.22,"Aucune influence",1.85,7.85,7.5,11.96,18.6,15.43,25.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.63,9.88,14.27,17.95,18.55,30.8
"GASP01133","0116 -Rivi̬re Ristigouche",322.51,"Aucune influence",1.79,8.37,7.97,12.6,19.78,16.05,29.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,11.45,18.3,22.69,22.17,33.62
"GASP01134","0116 -Rivi̬re Ristigouche",73.41,"Aucune influence",1.93,8.28,8.07,12.46,20.59,15.85,28.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.53,11.48,18.81,23.19,22.97,32.34
"GASP01135","0116 -Rivi̬re Ristigouche",225.44,"Aucune influence",1.82,7.86,8.01,12.36,20.06,15.56,28.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.69,10.91,17.2,22.63,21.8,32.57
"GASP01136","0116 -Rivi̬re Ristigouche",194.97,"Aucune influence",1.7,7.75,7.73,12.13,19.27,15.38,26.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.39,10.2,16.38,21.71,20.94,33.55
"GASP01137","0116 -Rivi̬re Ristigouche",147.16,"Aucune influence",1.73,7.7,7.37,12.16,18.65,15.26,26.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",9.12,9.4,14.58,18.93,17.85,30.35
"GASP01138","0116 -Rivi̬re Ristigouche",129.22,"Aucune influence",1.72,7.58,7.37,11.67,18.52,14.92,26.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.72,8.81,13.66,17.22,17.29,30.55
