TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",6.18,-9.73,-13.16,-20.72,-26.71,-22.43,-46.13,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.53,20.54,26.38,31.88,25.95,41.12
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",6.56,-9.44,-12.73,-18.7,-24.53,-20.98,-42.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.58,20.7,24.16,28.5,24.28,39.11
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",4.88,-12.06,-15.36,-22.43,-29.92,-25.54,-49.11,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.67,24.48,30.36,33.26,29.41,43.66
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",3.9,-12.77,-15.48,-22.77,-29.67,-25.64,-49.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.55,25.65,28.34,30.25,29.33,34.97
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",5.28,-12.68,-15.52,-23.12,-29.24,-25,-49.14,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.73,23.94,29.58,37.51,30.93,46.84
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",5.47,-12.59,-14.96,-22.46,-28.52,-24.58,-48.79,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.1,24.24,29.64,37.53,30.65,46.91
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",4.98,-11.01,-14.63,-23.16,-29.25,-26.57,-49.54,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.55,28.22,32.03,40.19,33.98,52.07
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",5.55,-12.47,-14.9,-21.91,-28.54,-24.06,-49.48,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.2,23.87,29.29,36.75,29.36,45.12
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",5.69,-12.82,-15,-21.68,-28.67,-24.05,-49.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.71,24.9,29.36,36.18,30.53,45.09
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",5.65,-12.75,-14.68,-21.85,-28.65,-24.86,-49.53,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.1,25.59,30.38,36.97,30.82,45.38
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",5.8,-12.33,-14.09,-20.79,-27.93,-24.14,-47.39,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.04,24.93,27.86,34.54,30.93,43.51
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",5.93,-10.87,-13.31,-20.09,-25.12,-22.57,-45.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.49,22.68,25.17,33.49,29.18,41.61
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",5.65,-11.44,-15.14,-21.76,-28.04,-24.52,-49.16,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.2,25.54,27.41,36.77,30.61,46.7
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",2.63,-10.07,-15.21,-21.63,-26.88,-24.93,-50.07,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.81,25.4,29.24,32.47,29.3,38.85
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",3.61,-11.9,-15.24,-25,-31.8,-29.87,-52.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.08,28.56,32.83,37.06,35.24,41.38
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.72,-13.21,-16.54,-26.54,-33.91,-31.49,-53.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",33.62,28.88,33.41,39.88,38.34,44.48
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.46,-11.25,-15.7,-23.48,-30.37,-28.44,-50.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.71,26.17,31.69,35.44,33.49,40.89
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.73,-11.64,-15.87,-22.43,-30.35,-27.81,-51.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.39,26.82,32.12,35.75,34.64,42.01
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",7.97,-8.73,-8.06,-15.98,-22.01,-21.11,-37.53,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.66,20.39,18.51,22.58,22.21,35.45
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",8.05,-8.73,-8.02,-15.71,-21.99,-21.08,-37.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.61,20.47,18.56,22.56,22.13,35.29
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",8.06,-8.72,-7.94,-15.69,-22.03,-20.78,-37.33,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.49,20.48,18.52,22.69,21.98,35.25
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",8.08,-8.58,-8.34,-15.85,-21.9,-20.7,-37.21,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.68,20.17,18.32,22.64,21.63,34.99
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.4,-11.87,-17.14,-23.93,-33.89,-29.61,-52.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",30.66,29.1,34.69,38.88,36.37,46.82
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.49,-11.95,-16.9,-24.42,-34.8,-29.57,-52.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.98,30.08,34.29,39.87,37.14,48.24
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",8.12,-8.39,-8.32,-15.81,-21.84,-20.66,-37.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.63,20.06,18.25,22.6,21.45,34.97
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",4.15,-10.5,-14.79,-23.93,-31.81,-28.33,-49.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.37,26.64,32.23,38.5,33.76,45.45
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",4.38,-10.98,-14.69,-24.91,-32.51,-29.02,-52.54,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.22,26.91,33.42,40.86,34.49,50.81
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",8.21,-8.22,-8.17,-15.61,-21.41,-20.71,-37.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.52,20.31,18.16,22.19,21.28,35.02
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",8.26,-8.33,-8.66,-15.78,-21.2,-20.29,-37.61,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.6,20.24,18,22.6,21.38,34.79
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",8.48,-8.49,-8.38,-15.34,-20.72,-19.61,-37.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.18,19.36,17.87,22.9,20.58,33.66
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",4.45,-10.21,-14.64,-21.61,-28.85,-25.63,-47.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.16,26.67,29.91,37.04,33.88,50.95
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",8.46,-8.51,-8.25,-15.4,-20.89,-19.56,-37.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.29,19.34,18.11,22.88,20.34,33.55
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",8.23,-8.59,-8.69,-16,-21.08,-19.81,-37.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.76,19.15,18.51,23.03,20.46,33.54
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",8.31,-8.57,-8.63,-16.03,-21.07,-19.83,-38.01,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.85,19.2,18.44,23.08,20.39,33.66
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",8.3,-8.59,-8.61,-16.02,-21.07,-19.8,-38.01,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.91,19.26,18.31,23.16,20.29,33.53
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",8.32,-8.73,-8.58,-15.99,-21.1,-19.88,-37.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.07,19.38,18.29,23.19,20.17,33.55
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",8.29,-8.75,-8.6,-15.99,-21.16,-19.91,-37.9,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.16,19.3,18.29,23.03,20.12,33.59
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",7.71,-8.99,-10.38,-16.84,-21.59,-20.05,-39.27,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.01,19.09,19.23,24.65,19.94,36.08
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",5.31,-11.49,-13.37,-21.01,-27.12,-24.25,-45.83,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.91,24.64,28.08,33.11,30.23,41.21
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",7.91,-8.41,-9.76,-16.07,-20.92,-19.56,-38.07,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.86,18.44,18.37,23.49,20.87,35.32
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",6.55,-10.33,-12.74,-18.21,-24.54,-21.38,-42.93,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.43,22.3,22.68,30.16,27.01,36.85
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",6.46,-10.28,-12.71,-17.4,-24.2,-21.33,-42.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.07,21.56,23.57,29.93,26.09,38.39
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",8.28,-8.93,-8.81,-15.84,-21.33,-20.05,-37.88,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.11,19.17,18.1,23.34,19.8,33.21
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",8.27,-8.83,-8.8,-15.84,-21.39,-20.09,-37.95,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.05,19.17,18.2,23.34,19.97,33.15
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",8.26,-8.83,-8.79,-15.83,-21.42,-20.11,-38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.12,19.22,18.24,23.38,19.96,33.11
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",8.15,-8.79,-8.81,-16,-21.6,-20.18,-38.32,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.2,19.15,18.76,23.68,19.99,33.13
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",6.52,-9.32,-11.91,-18.96,-24.97,-22.18,-43.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.94,22.39,23.75,30.57,27.74,39.24
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",6.54,-9.54,-11.68,-18.43,-24.27,-21.58,-42.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.19,21.95,23.74,30.12,27.24,37.82
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",6.57,-9.28,-11.81,-18.23,-23.42,-21.34,-42.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.14,21.83,24.21,30.26,28.46,38.08
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",5.93,-11.34,-12.66,-21.19,-26.07,-23.47,-45.22,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.81,23.22,26.82,31.35,30.06,39.78
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",6.23,-10.84,-11.82,-19.26,-24.52,-22.46,-44.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.97,24,24.89,32.05,28.21,40.51
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",6.11,-11.63,-12.37,-19.75,-25.68,-22.49,-45.73,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.51,24.9,25.83,32.93,29.12,43.43
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",8.11,-8.77,-8.73,-15.77,-21.73,-20.35,-38.6,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.62,18.74,18.58,23.81,20.05,32.64
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",8.09,-8.7,-8.78,-15.78,-21.76,-20.42,-38.66,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.66,18.8,18.59,23.82,20.06,32.69
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",6.32,-10.22,-11.79,-18.32,-24.75,-23.53,-43.14,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.28,21.43,19.98,25,22.88,36.18
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",7.99,-8.69,-8.8,-16.3,-22.05,-21.21,-39.49,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.92,20.09,19.07,22.95,20.57,33.12
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",7.95,-8.69,-8.82,-16.56,-22.06,-21.18,-39.53,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.02,20.16,19.09,23.06,20.53,33.14
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",7.96,-8.82,-8.93,-15.97,-22.1,-20.76,-39.11,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.89,20.05,19,23.48,20.55,33.67
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.6,-14.35,-17.67,-24.7,-33.95,-32.25,-53.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.39,30.1,34.91,41.65,35.61,50.3
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.69,-14.15,-17.53,-24.07,-34.27,-31.53,-53.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",32.3,29.75,34.38,41.94,36.05,51.1
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",7.26,-10.27,-10.95,-17.61,-23.14,-22.55,-41.24,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.89,22.15,20.93,24.85,20.91,35.23
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",6,-12.58,-12.32,-19.46,-27.38,-25.2,-47.53,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.71,26.33,25.01,28.67,24.24,39.85
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",6.13,-12.72,-12.92,-19.26,-28.35,-25.76,-48.02,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.58,25.3,26.09,30.58,25.7,40.64
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",6.26,-13.11,-12.54,-19.04,-28.16,-25.71,-47.74,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.43,25.23,26.01,31.51,25.9,40.76
