TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",52.76,-5.42,-5.76,-16.59,-20.04,-20.54,-41.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",17.8,17.59,19.24,18.87,22.21,20.31
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",54.39,-7.83,-8.22,-19.21,-22.62,-24.24,-44.89,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.68,18.05,19.36,19.65,21.78,19.23
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",41.95,-7.91,-7.73,-21.05,-21.06,-22.39,-38.02,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.21,21.44,28.94,23.73,28.04,26.29
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",48.35,-8.85,-8.35,-20.24,-21.88,-25.65,-40.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.12,19,21.38,18.69,22.1,20.24
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",49.61,-7.77,-7.82,-19.93,-21.82,-24.91,-40.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.61,18.73,20.98,18.33,20.89,20.14
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",48.25,-7.45,-8.28,-19.85,-21.32,-24.15,-40.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.31,18.66,22.77,19.63,23.38,20.47
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",49.55,-7.07,-7.9,-19.32,-21.25,-24.2,-39.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.41,18.11,21.36,18.87,22.36,19.85
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",39.76,3.18,4.4,-0.34,1.84,0.46,-8.54,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.17,10.5,13.03,16.58,11.36,20.12
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",39.57,3.23,4.48,-0.22,1.9,0.58,-8.39,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.2,10.57,12.9,16.58,11.5,20.07
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",39.42,3.23,4.51,-0.07,1.99,0.81,-8.16,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.23,10.67,12.77,16.64,11.71,20.02
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",39.12,3.56,4.75,0.63,2.53,1.67,-7.27,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.59,10.48,12.6,16.67,12.1,19.96
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",49.97,-7.58,-7.64,-19.62,-20.93,-24.45,-40.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.72,18.05,19.8,17.27,20.92,19.29
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",49.95,-7.75,-7.81,-19.23,-21.34,-24.46,-40.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",19.01,17.36,19.96,17.65,21.01,19.06
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",38.99,3.68,4.96,0.91,2.85,2.01,-6.72,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.38,10.39,12.79,16.72,12.15,20.04
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",52.17,-11,-11.06,-24.44,-26.83,-31.14,-47.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.37,19.61,19.74,19.39,22.52,19.37
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",53.74,-10.74,-11.01,-23.73,-27.33,-31.41,-47.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.17,19.35,19.93,19.31,22.67,18.44
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",38.42,4.54,5.44,1.84,3.93,2.94,-5.2,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.68,10.17,12.55,16.71,12.58,20.67
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",38.45,4.93,5.84,2.42,4.63,3.37,-4.06,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.65,10.57,12.4,17.13,12.94,21.29
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",35.88,7.08,7.66,6.35,10.8,9.11,3.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.68,10.18,12.7,17.16,15.76,23.08
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",55.06,-12.04,-12.09,-25.3,-29.92,-35.35,-51.32,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","",23.09,19.37,20.72,19.97,23.03,17.66
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",35.54,7.19,7.89,6.77,11.57,9.78,4.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.54,10.24,13.05,17.1,16.16,23.57
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",36.94,5.86,6.03,3.42,6.62,5.3,-1.38,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.15,10.74,12.37,17.8,14.55,21.53
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",37.2,6,6.13,3.62,6.89,5.64,-0.95,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.26,10.74,12.27,17.76,14.56,21.61
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",37.25,6.02,6.26,3.84,7.13,5.84,-0.62,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.41,10.73,12.34,17.78,14.61,21.55
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",37.24,6.15,6.3,4.18,7.58,6.25,-0.04,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.51,10.61,12.47,17.62,15.08,22.03
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",36.97,6.14,6.37,4.33,7.94,6.43,0.21,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",12.48,10.52,12.58,17.61,15.3,22.02
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",42.75,-0.54,0.82,-7.05,-6.8,-7.02,-21.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.44,13.13,15.92,18.53,15.46,20.29
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",46.9,-9.59,-9.45,-20.32,-24.95,-26.74,-47.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.04,17.97,17.81,20.02,22,19.55
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",41.07,3.93,4.5,-0.7,0.87,0.62,-11.04,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.91,12.81,14.78,19.11,13.43,22.8
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",49.06,-3.95,-3.39,-13.88,-16.58,-15.48,-35.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.06,17.12,18.29,18.19,19.7,20.86
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",48.79,-1.66,-1.96,-11.26,-13.04,-11.89,-30.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.87,14.38,18.92,18.65,18.12,21.22
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",35.68,6.6,7.29,5.57,10.3,8.2,2.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.77,10.56,12.82,17.55,15.99,23.54
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",35.59,6.79,7.39,5.8,10.48,8.39,2.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.87,10.68,12.88,17.42,16.12,23.54
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",35.57,6.84,7.44,5.92,10.67,8.51,2.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.91,10.75,12.9,17.42,16.21,23.58
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",36.51,6.23,6.78,4.71,8.72,7.24,0.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.65,10.59,12.51,17.48,15.72,23.1
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",46.5,-5.74,-5.53,-15.14,-18.82,-18.64,-38.44,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.29,15.97,17.83,17.46,20.47,18.42
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",46.75,-5.12,-4.52,-14.14,-17.43,-16.95,-37.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.02,15.98,17.77,17.79,19.97,19.82
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",47.13,-3.19,-3.59,-12.5,-14.83,-14.07,-34.67,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.94,15.45,17.84,18.24,19.08,19.41
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",49.31,-8.77,-9.12,-19.45,-24.24,-25.05,-46.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",18.36,17.09,17.34,19.71,23.26,18.91
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",45.47,-5.01,-5.95,-14.7,-18.49,-17.25,-37.72,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.15,16.39,17.71,18.18,19.89,19.59
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",45.64,-6.51,-7.13,-15.91,-20.82,-20.51,-40.16,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.54,16.57,18.01,19.41,20.44,20.59
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",35.57,6.94,7.73,6.31,11.85,9.37,3.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.91,10.76,13.04,17.51,16.9,24.17
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",35.4,6.92,7.8,6.38,11.97,9.42,3.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.95,10.76,13.07,17.5,17.02,24.28
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",40.36,1.77,3.18,-2.42,-2.27,-2.65,-15.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.51,12.35,15.43,19.46,14.58,22.78
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",36.68,6.67,7.36,5.49,10.27,8.28,1.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.62,11.24,13.08,17.6,16.23,24.33
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",36.6,6.7,7.35,5.54,10.38,8.37,1.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.65,11.24,13.12,17.59,16.3,24.43
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",35.94,7.97,8.62,7.73,14.18,11.06,5.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.26,11.7,13.85,17.55,18.16,26.55
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",49.49,-6.25,-5.63,-15.52,-19.52,-18.17,-38.69,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.6,16.18,18.4,19.83,20.17,20.87
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",50.13,-6.26,-5.99,-15.53,-19.38,-18.19,-39.07,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.19,16.45,19.17,20.14,20.95,20.28
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",43.57,1.64,4.13,-2.31,-1.72,-2.11,-15.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.12,12.16,14.54,20.33,15.76,23.56
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",50.04,-3.74,-1.14,-10.18,-13.46,-13.8,-29.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.24,15.49,17.59,19.08,18.8,21.03
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",49.46,-2.28,0.35,-8.16,-10.59,-10.71,-26.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.69,13.46,18.08,19.76,19.04,22.11
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",50.13,-1.9,0.92,-7.76,-10.14,-10.35,-25.87,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.18,13.43,18.18,19.71,19.37,22.49
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",48.65,-4.89,-2.5,-12.3,-15.57,-15.32,-32.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.97,15.4,18.27,19.88,19.02,20.19
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",47.55,-1.16,0.68,-8.26,-10.67,-10.51,-25.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.67,14.56,18.13,20.83,18.91,22.43
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",49.33,-5.75,-3.47,-13.72,-17.5,-16.31,-34.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.56,16.04,17.73,19.92,19.1,19.49
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",49.34,-5.53,-3.41,-13.63,-17.42,-16.53,-34.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.52,15.94,17.87,19.65,19.08,19.41
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",51.62,-8.33,-5.5,-17.53,-21.98,-22.85,-42.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.71,17.39,17.53,21.99,22.16,18.91
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",53.12,-8.24,-6.01,-17.91,-22.49,-22.95,-42.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.09,17.15,19.42,21.4,22.82,18.53
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",55.88,-8.24,-6.11,-17.99,-22.57,-22.85,-43.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.33,17,19.92,21.71,23.24,18.57
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",57.45,-8.47,-6.41,-18.21,-22.77,-23.55,-45.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",21.85,16.95,19.92,21.52,23.82,18.91
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",46.57,-1.52,0.35,-8.41,-10.29,-10.08,-25.05,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.03,14.27,18.26,20.1,17.15,20.76
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",47.29,-3.1,-0.61,-10.14,-12.11,-12.19,-28.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.61,15.25,18.96,19.89,18.48,21.3
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",47.41,-2.12,-1.36,-10.38,-12.46,-11.48,-27.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.75,14.36,16.81,18.79,16.99,19.32
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",53.35,-6.63,-3.27,-14.47,-19.1,-20.21,-40.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","",19.96,15.14,17.6,20.52,21.56,20.77
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",46.54,-8.11,-5.45,-17.12,-21.33,-22.04,-41.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",20.34,17.79,19.22,21.63,22.03,18.34
