TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",18.5,0.31,1.1,-0.96,-8.54,-5.07,-15.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.51,15.38,18.13,23.21,20.25,37.28
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",18.09,0.08,0.83,-1.04,-8.86,-5.55,-15.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.34,16.09,18.77,23.65,21.7,37.72
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",18.46,0.31,0.87,-0.52,-8.34,-5.56,-15.61,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.72,14.52,17.91,21.49,20.81,37.18
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",18.33,0.27,0.83,-0.26,-8.81,-5.84,-15.88,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.73,14.91,18.02,21.96,20.9,36.46
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",14.43,0.18,-0.77,-6.69,-13.82,-10.76,-24.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.58,15.37,20.47,22.22,21.58,37.64
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",14.42,0.17,-0.81,-6.71,-13.82,-10.82,-24.24,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.6,15.42,20.54,22.17,21.56,37.62
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",14.39,0.15,-0.82,-6.73,-13.83,-10.88,-24.29,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.55,15.47,20.6,22.09,21.71,37.62
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",14.27,0.17,-0.83,-6.87,-14.01,-11.08,-24.58,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.39,15.44,20.78,22.23,22.02,37.42
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",18.38,-0.16,0.83,-0.3,-9.64,-6,-15.98,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.73,15.38,18.2,22.02,22.19,37.46
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",18.17,-0.2,0.88,-0.57,-9.45,-5.87,-15.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.22,15.25,18.12,21.49,21.5,37.32
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",14.26,0.12,-0.94,-6.92,-13.98,-11.2,-24.53,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.38,15.41,21,22.25,21.99,37.16
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",19.51,-0.66,1.39,-0.56,-8.01,-5.4,-15.46,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",18.48,14.95,18.82,22.43,20.95,40.79
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",19.04,-0.87,0.78,-0.98,-9.23,-6.43,-16.75,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.14,15.54,19.94,22.86,22.36,40.41
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",14.06,0.06,-1.27,-7.24,-14.13,-11.33,-24.85,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.36,15.21,21.23,22.31,21.81,37.18
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",14,0.09,-1.33,-7.39,-14.54,-11.28,-25.1,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.21,15.21,21.44,22.25,21.74,37.13
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",13.38,-0.34,-1.79,-8.35,-15.45,-11.06,-25.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.72,15.73,23.08,22.82,22.52,35.69
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",19.35,-0.49,0.92,-1.31,-10,-7.6,-17.15,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",20.87,14.53,20.42,24.83,22.65,40.6
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",13.31,-0.33,-1.86,-8.54,-15.69,-11.08,-25.8,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.75,15.68,23.36,22.78,22.38,35.46
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",13.78,0.21,-1.87,-8.09,-15,-11.01,-25.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.49,15.39,22.09,22.56,22,36.36
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",13.77,0.15,-1.88,-8.08,-15.03,-10.95,-25.51,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.49,15.34,22.18,22.66,22.01,36.4
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",13.67,0.12,-1.89,-8.18,-15.07,-10.92,-25.65,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.47,15.35,22.37,22.71,22.06,36.45
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",13.62,0.02,-1.95,-8.32,-15.19,-10.89,-25.91,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.53,15.39,22.51,22.81,22.05,36.38
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",13.61,-0.03,-2,-8.37,-15.32,-10.89,-26.08,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.69,15.42,22.56,22.94,22.01,36.39
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",15.72,0.51,-0.12,-5.98,-13.01,-10.09,-23.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.41,16.02,20.99,26.89,24.2,38.73
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",19.05,-0.63,0.39,-1.51,-9.7,-7.3,-16.78,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.03,12.89,20.66,21.24,23.22,37.3
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",14.51,0.66,-1.36,-6.67,-15.85,-10.85,-25.85,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.79,18.27,23.34,28.62,23.51,40.24
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",17.73,0.57,0.3,-4.49,-12.78,-10.05,-20.79,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.69,16.32,20.95,26,23.84,39.74
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",16.85,0.27,-1.21,-4.85,-13.89,-9.97,-23.49,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.47,17.32,22.07,26.68,25.48,39.74
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",13.34,-0,-2.14,-8.65,-15.65,-11.27,-26.02,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.46,15.18,23.06,22.76,22.4,36.39
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",13.34,-0.03,-2.16,-8.7,-15.63,-11.28,-26.04,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.38,15.1,23.16,22.64,22.26,36.45
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",13.29,-0.05,-2.15,-8.72,-15.65,-11.28,-26.09,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.39,15.12,23.24,22.67,22.2,36.5
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",13.49,-0.07,-2.3,-8.37,-15.16,-11.14,-25.9,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.73,15.25,22.69,22.52,22.35,36.77
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",18.08,-0.57,0.29,-2.58,-11.34,-9.12,-18.79,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.74,14.69,20.76,24.42,22.35,38.17
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",17.86,-0.59,0.18,-2.96,-11.68,-9.36,-19.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.99,15.51,21.31,24.78,23.44,38.23
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",17.4,-0.25,-0.68,-3.72,-12.74,-9.78,-22.48,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.99,15.94,21.4,25.7,25.29,39.64
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",19.57,-1.11,0.5,-0.84,-9.61,-7.94,-16.4,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.49,14.38,20.47,22.66,23.03,37.61
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",17.79,-0.74,-0.21,-3.34,-12.37,-10.33,-20.33,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.03,15.74,21.13,24.86,24.24,38.24
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",18.4,-0.7,0.37,-2.88,-11.17,-9.41,-18.7,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.46,14.77,21.02,23.72,23.53,37.95
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",13.27,-0.01,-2.3,-9,-15.79,-11.5,-26.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.6,15.01,23.17,23.14,22.56,37.17
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",13.32,-0,-2.32,-9.02,-15.83,-11.5,-26.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.61,14.99,23.17,23.22,22.56,37.18
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",13.84,-0.32,-1.4,-7.12,-14.68,-11.12,-25.4,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.7,16.12,22.96,24.83,23.73,40.26
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",13.46,0.02,-2.24,-8.22,-15.93,-11.64,-26.18,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.72,14.96,22.81,23.35,22.67,37.78
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",13.48,0.01,-2.23,-8.25,-15.96,-11.66,-26.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.73,14.97,22.84,23.38,22.68,37.78
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",13.19,0.35,-2.61,-8.95,-16.22,-11.67,-27.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.04,15.12,23.75,23.73,23.06,37.26
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",18.67,-1.95,1.61,-0.26,-8.73,-5.39,-15.45,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.71,11.94,18.63,20.41,19.73,34.08
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",18.26,-2.02,1.45,-0.38,-8.91,-6.54,-15.29,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.59,11.78,18.58,21.07,19.65,34.2
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",15.31,0.26,-1.73,-6.69,-14.16,-10.39,-24.58,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22.01,16.28,21.94,24.33,25.05,38.51
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",17.45,-0.99,-0.05,-3.06,-12.33,-8.85,-22.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.52,14.51,20.52,25.35,23.8,38.54
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",17.06,-0.08,-1.06,-4.28,-13.3,-8.94,-23.07,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.07,15.58,20.3,27.01,24.39,38.68
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",17.3,0.16,-1.11,-4.25,-13.74,-8.92,-22.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.93,15.83,20.36,27.38,24.31,38.75
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",17.18,-1.62,0.76,-2.66,-11.09,-8.72,-21.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.64,14.73,19.72,23.99,24.58,38.39
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",16.77,-1.02,-0.49,-3.83,-12.15,-9.25,-22.55,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.98,14.58,19.73,25.01,24.37,39.23
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",17.36,-1.68,0.82,-2.13,-11.06,-8.66,-20.53,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.47,14.3,19.69,24.07,24.05,37.51
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",17.24,-1.55,0.78,-2.23,-11.06,-8.6,-20.54,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.64,14.41,19.94,24.18,24.4,37.52
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",18.78,-0.9,1.12,-0.67,-9.26,-7.42,-17.14,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.68,13.44,19.61,23.3,21.08,37.7
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",19.12,-0.77,1.53,-0.3,-8.68,-7.14,-16.52,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.15,13.1,19.15,22.18,20.75,37.88
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",19.44,-0.71,1.41,-0.19,-8.89,-7.1,-16.09,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.42,13.1,19.32,21.52,20.19,39.17
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",19.64,-0.6,1.16,-0.46,-8.74,-7.05,-16.37,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.7,13.28,19.22,21.9,20.36,39.78
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",15.63,-1.13,-0.91,-5.87,-14.02,-11.67,-25.3,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.34,16.95,21.41,26.06,26.66,39.39
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",16.22,-1.96,-0.44,-4.06,-12.99,-11.59,-23.57,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.71,15.92,20.73,25.3,25.15,39.55
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",15.88,-1.69,-0.26,-4.88,-14.31,-10.69,-25.6,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.21,16.02,21.38,26.16,25.32,41.45
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",19.39,0.08,0.7,-0.95,-10.19,-7.36,-17.78,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.98,12.86,19.62,23.02,21.92,36.74
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",19.2,-1.59,1.59,-0.51,-8.32,-6.7,-16.3,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",16.25,13.06,19.15,21.52,20.59,35.9
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",19.39,0.16,0.86,-1.11,-10.32,-7.76,-17.97,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.9,12.79,19.35,22.9,22.07,37.26
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",19.52,0.13,0.83,-1.31,-10.69,-8.6,-18.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.99,12.79,19.1,23.35,22.26,36.76
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",19.53,0.04,0.76,-1.26,-10.61,-8.75,-19.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.38,13.07,19.39,23.52,22.29,36.32
