TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00076","0602 -RiviÃ¨re Saint-Jean",583.09,"Aucune influence",4.13,5.02,5.09,7.85,10.32,10.27,9.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.98,8.66,12.52,15.96,15.82,31.18
"SAGU00077","0602 -RiviÃ¨re Saint-Jean",522.01,"Aucune influence",4.12,5.27,5.18,7.8,10.12,10.24,9.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.31,8.75,12.55,16.33,15.83,31.62
"SAGU00079","0602 -RiviÃ¨re Saint-Jean",483.15,"Aucune influence",4.1,5.13,5.22,7.83,10.13,10.18,9.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.16,8.92,12.22,16.9,15.85,31.6
"SAGU00080","0602 -RiviÃ¨re Saint-Jean",175.23,"Aucune influence",4.39,5.27,5.46,7.82,9.48,10.19,6.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.12,10.88,14.15,18.71,16.19,30.07
"SAGU00087","0602 -RiviÃ¨re Saint-Jean",72.16,"Aucune influence",3.93,3.83,3.55,5.03,6.05,5.7,1.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.84,9.75,12.22,16.61,15.09,29.73
"SAGU00089","0602 -RiviÃ¨re Saint-Jean",303.85,"Aucune influence",3.82,4.89,4.68,6.28,9.72,8.62,7.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.6,8.64,12.05,15.73,15.01,32.69
"SAGU00090","0602 -RiviÃ¨re Saint-Jean",141.46,"Aucune influence",3.86,5.4,4.61,6.37,9.54,9.02,7.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.19,9.03,13.36,16.47,15.48,34.9
"SAGU00092","0602 -RiviÃ¨re Saint-Jean",112.64,"Aucune influence",3.76,5.54,4.6,6.46,10.02,8.99,7.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.51,9.23,13.64,16.77,16.09,35.59
"SAGU00093","0602 -RiviÃ¨re Saint-Jean",53.21,"Aucune influence",3.7,5.55,5.11,6.26,10.03,9.11,5.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.88,10.32,15.08,18.1,17.1,38.4
"SAGU00099","0602 -RiviÃ¨re Saint-Jean",161.66,"Aucune influence",3.87,4.72,4.48,6.15,8.75,8.58,6.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.66,7.98,11.7,14.48,15.28,32.43
"SAGU00101","0602 -RiviÃ¨re Saint-Jean",140.56,"Aucune influence",3.82,4.69,4.43,6.12,8.77,8.54,6.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.77,8.1,12.08,14.87,15.05,32.47
"SAGU00103","0602 -RiviÃ¨re Saint-Jean",72.02,"Aucune influence",3.72,4.84,4.55,6.8,9.56,9.26,6.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.02,8.21,12.96,17.02,16.91,34.55
"SAGU00111","0602 -RiviÃ¨re Saint-Jean",51.89,"Aucune influence",3.95,4.16,3.93,6,8.65,7.7,4.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.78,8.03,12.08,14.35,14.01,32.81
"SAGU00117","0603 -RiviÃ¨re ÃternitÃ©",186.22,"Aucune influence",4.74,5.13,5.6,8.41,11.47,10.54,11.89,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.91,7.48,11.54,14.88,14.48,31.93
"SAGU00121","0603 -RiviÃ¨re ÃternitÃ©",165.78,"Aucune influence",4.69,5.18,5.43,8.74,11.87,10.91,12.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.78,7.44,11.95,15.34,14.66,30.43
"SAGU00123","0603 -RiviÃ¨re ÃternitÃ©",146.12,"Aucune influence",4.72,5.24,5.68,8.83,12.09,11.23,11.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.27,7.57,11.53,14.62,15.39,30.28
"SAGU00125","0603 -RiviÃ¨re ÃternitÃ©",106.59,"Aucune influence",4.85,5.43,5.66,9.52,13.04,12.31,12.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.39,7.66,12.53,15.3,15.69,29.28
"SAGU00126","0603 -RiviÃ¨re ÃternitÃ©",74.07,"Aucune influence",5.15,5.87,5.95,9.96,14.26,13.49,14.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.96,7.94,12.36,16.95,16.17,29.08
"SAGU00127","0603 -RiviÃ¨re ÃternitÃ©",52.08,"Aucune influence",5.4,6.36,6.44,10.44,15.17,14.19,17.31,"Augmentation probable","Augmentation probable","Augmentation trÃ¨s probable","Augmentation probable","Augmentation probable","Augmentation probable",9.31,8.19,13.04,17.89,16.8,31.31
"SAGU00140","0633 -RiviÃ¨re Ã  la Croix",55.03,"Aucune influence",4.79,3.48,3.97,5.72,8.22,6.6,5.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.38,8.8,10.08,15.97,15.09,29.61
"SAGU00144","0604 -Ruisseau aux Cailles",75.02,"Aucune influence",4.85,5.66,5.69,8.19,10.5,10.37,7.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.35,10.68,12.57,19.9,18.03,35.41
"SAGU00152","0606 -RiviÃ¨re Ha! Ha!",125.76,"Aucune influence",3.51,3.69,3.51,3.78,5.24,5.82,-4.29,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",7.45,9.99,12.92,19.15,15.76,30.27
"SAGU00154","0606 -RiviÃ¨re Ha! Ha!",80.99,"Aucune influence",3.68,3.55,2.89,4.05,5.19,5.13,-4.36,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",7.47,9.77,11.99,17.51,15.4,32.37
"SAGU00168","0606 -RiviÃ¨re Ha! Ha!",95.48,"Aucune influence",3.94,4.86,4.84,6.58,10.99,9.23,7.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.96,10.57,14.31,20.92,18.18,42.59
"SAGU00171","0606 -RiviÃ¨re Ha! Ha!",59.89,"Aucune influence",3.42,5.39,5.05,7.3,10.87,10.54,5.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.12,12.52,15.89,23.09,21.64,50.91
"SAGU00172","0606 -RiviÃ¨re Ha! Ha!",50.78,"Aucune influence",3.93,4.95,4.54,7.15,9.71,9.69,5.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.94,9.9,13.89,18.66,16.42,33.87
"SAGU00175","0607 -RiviÃ¨re Ã  Mars",654.53,"Aucune influence",4.12,4.52,4.23,5.82,9.05,8.13,2.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.12,10.72,13.7,18.62,17.87,35.58
"SAGU00176","0607 -RiviÃ¨re Ã  Mars",51.83,"Aucune influence",3.07,3.91,3.7,3.49,5.11,5.21,-4.99,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",9.56,12.24,13.34,21.66,18.07,35.62
"SAGU00181","0607 -RiviÃ¨re Ã  Mars",540.08,"Aucune influence",4.18,4.57,4.35,5.61,9.52,8.31,3.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.04,10.55,14.19,18.95,17.64,35.8
"SAGU00182","0607 -RiviÃ¨re Ã  Mars",474.25,"Aucune influence",4.15,4.65,4.32,5.91,9.96,8.68,4.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.67,10.65,14.78,20.14,17.35,36.19
"SAGU00184","0607 -RiviÃ¨re Ã  Mars",440.91,"Aucune influence",4.13,4.6,4.59,6.26,9.77,8.82,5.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.42,10.78,13.83,20.3,17.22,37.26
"SAGU00186","0607 -RiviÃ¨re Ã  Mars",294.37,"Aucune influence",3.9,4.57,4.63,6.5,10.19,8.93,5.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.77,10.98,14.92,20.3,17.85,40.27
"SAGU00187","0607 -RiviÃ¨re Ã  Mars",76.98,"Aucune influence",3.94,3.91,4.68,5.78,8.96,7.83,2.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.71,11.81,15.26,20.82,18.4,38.4
"SAGU00188","0607 -RiviÃ¨re Ã  Mars",175.24,"Aucune influence",3.92,4.36,4.56,6.12,9.78,8.33,6.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.26,11.02,14.53,20.38,17.11,37.41
"SAGU00190","0607 -RiviÃ¨re Ã  Mars",135.04,"Aucune influence",3.93,4.19,4.08,5.79,9.68,8.27,6.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.07,10.66,14.59,19.75,17.63,37.43
"SAGU00191","0607 -RiviÃ¨re Ã  Mars",114.85,"Aucune influence",3.92,4.28,3.95,5.7,9.55,8.4,6.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.45,10.29,13.6,19.46,16.67,36.04
"SAGU00193","0607 -RiviÃ¨re Ã  Mars",75.95,"Aucune influence",4.03,4.36,4.16,6.1,10.14,8.91,7.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.37,9.31,13.39,18.3,16.4,36.76
"SAGU00200","0608 -RiviÃ¨re Gauthier",52.86,"Aucune influence",2.34,-0.86,-1.92,-7.35,-12.62,-6.45,-31.37,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",14.42,18.16,23.01,36.84,30.73,36.99
"SAGU00201","0627 -RiviÃ¨re Valin",773.33,"Aucune influence",5.57,4.74,4.97,6.7,10.88,9.12,8.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.64,10.13,11.06,18.95,14.9,35.06
"SAGU00202","0627 -RiviÃ¨re Valin",198.6,"Aucune influence",5.27,4.98,4.95,6.54,10.59,8.98,8.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.09,10.27,11.19,18.62,14.19,34.21
"SAGU00205","0627 -RiviÃ¨re Valin",163.4,"Aucune influence",5.08,4.83,4.67,6.7,11.13,8.77,8.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.93,9.95,11.2,18.13,14.26,32.87
"SAGU00206","0627 -RiviÃ¨re Valin",128.17,"Aucune influence",4.72,5.02,4.59,7.09,11.69,9.07,9.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.05,9.75,11.78,18.23,15.39,33.55
"SAGU00207","0627 -RiviÃ¨re Valin",116.57,"Aucune influence",4.52,5.13,4.91,7.16,11.77,9.4,10.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.45,10.16,11.43,19.72,15.45,34.12
"SAGU00208","0627 -RiviÃ¨re Valin",104.3,"Aucune influence",4.51,5.44,5.05,7.42,11.83,9.7,10.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.4,10.13,12.03,19.68,15.26,33.95
"SAGU00209","0627 -RiviÃ¨re Valin",82.73,"Aucune influence",4.22,5.54,5.59,7.51,12.12,10.05,10.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.92,10.34,12.33,20.47,15.91,34.92
"SAGU00210","0627 -RiviÃ¨re Valin",76.02,"Aucune influence",4.26,5.51,5.43,7.53,11.92,9.54,10.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.95,10.26,12.42,20.35,15.9,34.91
"SAGU00222","0627 -RiviÃ¨re Valin",542.33,"Aucune influence",5.38,4.89,5.11,6.56,11.38,9.29,9.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.43,10.07,11.15,18.47,14.59,34.49
"SAGU00224","0627 -RiviÃ¨re Valin",535.28,"Aucune influence",5.35,4.97,5.11,6.56,11.29,9.38,9.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.42,10.03,11.23,18.61,14.62,34.37
"SAGU00225","0627 -RiviÃ¨re Valin",478.83,"Aucune influence",5.19,5.19,5.07,6.83,11.38,9.25,11.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.79,10.12,11.68,19,15.56,35.31
"SAGU00226","0627 -RiviÃ¨re Valin",215.72,"Aucune influence",5.17,4.51,5.01,6.48,10.29,8.56,8.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.55,9.96,12.04,19.62,15.35,34.35
"SAGU00228","0627 -RiviÃ¨re Valin",206.71,"Aucune influence",5.12,4.57,4.99,6.62,10.65,8.54,8.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.57,10.09,12.41,19.65,15.87,35.11
"SAGU00229","0627 -RiviÃ¨re Valin",78.1,"Aucune influence",4.52,5.38,5.38,7.75,11.76,10.01,10.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.26,11.63,12.25,19.88,16.15,38.43
"SAGU00230","0627 -RiviÃ¨re Valin",59.65,"Aucune influence",4.47,5.23,5.4,7.2,11.34,9.99,9.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.37,11.76,12.28,19.27,17.51,37.45
"SAGU00240","0627 -RiviÃ¨re Valin",127.51,"Aucune influence",5.24,3.82,4.41,5.3,8.58,6.68,5.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.7,9.85,12.24,19.23,15.52,34.81
"SAGU00242","0627 -RiviÃ¨re Valin",114.95,"Aucune influence",5.04,3.84,4.46,5.44,8.61,7.08,5.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.79,10.24,12.64,20.38,16.06,36.35
"SAGU00244","0627 -RiviÃ¨re Valin",97.09,"Aucune influence",4.9,4.18,4.46,5.23,8.91,7.17,5.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.06,10.58,12.71,21.43,16.33,35.81
"SAGU00251","0627 -RiviÃ¨re Valin",246.06,"Aucune influence",4.66,5.51,5.07,7.18,11.53,9.76,9.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.37,10.81,12.39,20.13,16.62,35.89
"SAGU00253","0627 -RiviÃ¨re Valin",228.72,"Aucune influence",4.47,5.52,5.19,7.27,11.55,9.51,9.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.52,11.11,12.94,20.72,16.43,35.22
"SAGU00254","0627 -RiviÃ¨re Valin",187.98,"Aucune influence",4.32,5.54,5.23,7.39,11.54,9.46,9.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.57,11.43,12.83,19.57,16.46,34.79
"SAGU00255","0627 -RiviÃ¨re Valin",178.69,"Aucune influence",4.3,5.49,5.27,7.43,11.36,9.51,9.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.52,11.56,12.69,20.12,16.6,35.08
"SAGU00256","0627 -RiviÃ¨re Valin",137.18,"Aucune influence",4.17,5.46,5.07,7.44,11.09,9.29,8.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.89,12.03,12.79,20.18,17.14,35.26
"SAGU00257","0627 -RiviÃ¨re Valin",119.7,"Aucune influence",4.12,5.27,5.09,7.34,11.07,9.05,8.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.59,11.54,12.24,19.91,17.01,34.91
"SAGU00261","0627 -RiviÃ¨re Valin",72.58,"Aucune influence",4,5.15,4.85,7.33,11.15,8.77,9.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.26,10.54,12.83,19.44,17.05,37.36
"SAGU00262","0627 -RiviÃ¨re Valin",55.18,"Aucune influence",3.99,5.32,4.91,7.11,10.91,8.53,9.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.24,11.3,12.81,20.1,17.35,38.87
"SAGU00276","0627 -RiviÃ¨re Valin",54.38,"Aucune influence",5.5,3.33,3.51,4.57,6.6,5.5,4.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.07,8.45,10.16,16.09,12.96,30.19
"SAGU00279","0609 -RiviÃ¨re du Moulin",393.92,"Aucune influence",3.88,5.2,4.12,6.16,8.04,7.67,-1.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.16,12.07,13.64,20.37,16.58,36.07
"SAGU00280","0609 -RiviÃ¨re du Moulin",58.58,"Aucune influence",3.56,3.81,3.88,4.29,4.3,6.05,-5.26,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",9.67,12.39,15.3,20.24,16.65,33.14
"SAGU00281","0609 -RiviÃ¨re du Moulin",255.23,"Aucune influence",4.09,4.98,4.39,6.16,8.76,8.49,0.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.78,11.84,14.21,19.97,18.27,38.69
"SAGU00282","0609 -RiviÃ¨re du Moulin",233.37,"Aucune influence",4.12,4.97,4.49,6.53,9.02,9.04,0.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.49,11.93,14.12,20.29,18.44,39.1
"SAGU00283","0609 -RiviÃ¨re du Moulin",65.16,"Aucune influence",4.15,4.54,3.84,6.43,8.44,8.5,2.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.82,11.03,13.82,19.22,16.76,33.48
"SAGU00284","0609 -RiviÃ¨re du Moulin",140.73,"Aucune influence",3.97,4.93,4.66,6.07,10.13,9.66,3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.3,11.78,13.93,22.68,18.97,43.53
"SAGU00291","0610 -RiviÃ¨re Chicoutimi",57.08,"Aucune influence",3.85,4,3.79,5.44,6.41,7.22,0.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",7.94,10.23,11.68,18.98,15.39,32.59
"SAGU00292","0610 -RiviÃ¨re Chicoutimi",428.12,"Aucune influence",4.6,5.25,4.63,6.67,10.27,8.66,2.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.48,11.5,13.69,18.73,17.64,35.91
"SAGU00293","0610 -RiviÃ¨re Chicoutimi",417.88,"Aucune influence",4.57,5.05,4.61,6.72,10.09,8.69,2.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.45,11.59,14.21,19.17,17.53,36.64
"SAGU00294","0610 -RiviÃ¨re Chicoutimi",83.67,"Aucune influence",4.16,4.11,3.78,5.76,6.64,6.88,-0.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.72,9.12,11.07,16.92,15.84,32.46
"SAGU00297","0610 -RiviÃ¨re Chicoutimi",333.79,"Aucune influence",4.48,5.48,4.83,6.65,10.41,8.96,1.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.82,12.09,14.33,20.05,18.63,39.61
"SAGU00298","0610 -RiviÃ¨re Chicoutimi",276.17,"Aucune influence",4.37,5.31,4.81,6.24,10,8.91,1.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.67,12.24,15.03,20.43,18.87,42.12
"SAGU00299","0610 -RiviÃ¨re Chicoutimi",247.49,"Aucune influence",4.34,5.38,5.01,6.32,10.08,8.97,1.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.61,12.17,14.8,20.33,18.71,41.51
"SAGU00301","0610 -RiviÃ¨re Chicoutimi",213.12,"Aucune influence",4.27,5.08,4.73,6.22,9.72,8.79,1.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.78,11.98,15.06,20.96,18.45,39.98
"SAGU00302","0610 -RiviÃ¨re Chicoutimi",169.8,"Aucune influence",4.18,4.63,4.6,6.16,9.73,8.89,2.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.11,11.46,14.19,21.03,18.33,38.22
"SAGU00303","0610 -RiviÃ¨re Chicoutimi",60.72,"Aucune influence",4.17,3.7,3.74,5.35,8.49,7.81,5.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",6.55,9.27,11.93,15.67,15.1,32.13
"SAGU00311","0610 -RiviÃ¨re Chicoutimi",2650.16,"Aucune influence",5.99,5.21,5.45,9,12.97,10.32,9.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.01,11.37,13.42,18.83,17.93,34.11
"SAGU00313","0610 -RiviÃ¨re Chicoutimi",2633.38,"Aucune influence",5.99,5.17,5.43,9.02,13.02,10.29,9.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10,11.37,13.54,18.89,18.05,34.09
"SAGU00314","0610 -RiviÃ¨re Chicoutimi",114.28,"Aucune influence",3.74,2.63,3.33,2.98,5.25,4.26,-5.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.02,13.23,13.93,22.26,16.29,35.11
"SAGU00315","0610 -RiviÃ¨re Chicoutimi",74.63,"Aucune influence",3.57,2.89,3.57,3.38,5.56,4.28,-6,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.54,13.79,14.78,22.26,17.07,37.96
"SAGU00317","0610 -RiviÃ¨re Chicoutimi",63.33,"Aucune influence",3.61,2.84,3.43,3.31,5.13,4.37,-5.64,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.17,13.36,14.59,21.8,16.61,38.91
"SAGU00321","0610 -RiviÃ¨re Chicoutimi",2503.52,"Aucune influence",6.03,5.22,5.72,8.85,12.96,10.77,8.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.72,11.21,13.93,19.34,18.26,33.33
"SAGU00322","0610 -RiviÃ¨re Chicoutimi",1321.25,"Aucune influence",5.34,4.8,5.25,8.35,10.81,9.24,5.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.36,12.07,15.14,20.01,19.71,37.8
"SAGU00323","0610 -RiviÃ¨re Chicoutimi",1231.69,"Aucune influence",5.35,4.84,5.37,8.44,11.11,9.55,5.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.27,11.89,15.06,20.45,19.77,37.45
"SAGU00324","0610 -RiviÃ¨re Chicoutimi",1156.09,"Aucune influence",5.35,4.82,5.56,8.55,11.12,9.57,5.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.26,11.98,14.97,20.62,19.77,39.4
"SAGU00326","0610 -RiviÃ¨re Chicoutimi",1060.58,"Aucune influence",5.27,4.78,5.66,8.77,11.65,10.27,6.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.14,12.17,15.08,20.72,19.83,39.01
"SAGU00327","0610 -RiviÃ¨re Chicoutimi",223.11,"Aucune influence",4.35,4.93,4.86,6.76,8.87,7.05,-0.99,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",13.82,13.89,15.87,25.6,20.89,50.54
"SAGU00328","0610 -RiviÃ¨re Chicoutimi",195.9,"Aucune influence",4.33,4.99,4.84,6.72,8.66,6.72,-0.49,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",13.51,13.92,15.93,25.05,21.01,51.02
"SAGU00330","0610 -RiviÃ¨re Chicoutimi",180.01,"Aucune influence",4.31,5.06,4.71,6.79,8.73,6.78,-0.59,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",13.44,14.04,15.81,25.08,20.87,50.9
"SAGU00332","0610 -RiviÃ¨re Chicoutimi",135.92,"Aucune influence",4.33,4.96,4.78,6.58,8.5,6.9,-0.11,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",13.3,14.35,15.86,24.69,21.08,50.69
"SAGU00334","0610 -RiviÃ¨re Chicoutimi",77.61,"Aucune influence",4.32,4.65,4.67,5.81,7.79,5.73,-2.62,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",13.29,14.35,15.72,25.45,20.95,51.24
"SAGU00338","0610 -RiviÃ¨re Chicoutimi",735.29,"Aucune influence",5.22,5.19,5.53,9.11,12.05,10.53,9.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.55,11.85,14.92,20.13,20.21,37.08
