TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00970","0792 -Rivi̬re Hall",95,"Aucune influence",3.33,-6.94,-10.25,-15.12,-23.66,-23.9,-42.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.53,26.6,36.31,31.66,36.2,33.57
"CNDB00972","0722 -Rivi̬re des Rapides",544.39,"Aucune influence",5.12,-5.85,-7.8,-14.98,-21.25,-23.13,-38.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.09,22.29,33.34,30.96,32.93,32.34
"CNDB00974","0722 -Rivi̬re des Rapides",420.27,"Aucune influence",4.68,-5.2,-9.51,-15.62,-22.03,-24.04,-39.97,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.73,22.92,34.34,30.8,33.73,32.5
"CNDB00976","0722 -Rivi̬re des Rapides",51.36,"Aucune influence",3.17,-4.65,-10.04,-16.94,-24.29,-24.93,-44.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.06,26.97,35.29,34.8,38.54,37.84
"CNDB00978","0722 -Rivi̬re des Rapides",177.27,"Aucune influence",3.59,-2.61,-9.33,-15.37,-23.49,-24.38,-40.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.27,25.51,36.38,30,38.14,30.2
"CNDB00979","0722 -Rivi̬re des Rapides",177.9,"Aucune influence",5.65,-5.99,-8.76,-16.21,-21.13,-22.81,-39.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.83,21.69,31.22,30.96,30.83,31.73
"CNDB00981","0722 -Rivi̬re des Rapides",78.49,"Aucune influence",5.27,-6.73,-8.63,-13.59,-20.22,-23.04,-38.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.65,20.53,30.48,30.69,29.24,32.42
"CNDB00984","0721 -Rivi̬re Sainte-Marguerite",232.08,"Aucune influence",3.98,-4.9,-10.25,-16.18,-24.33,-23.44,-41.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.61,23.95,33.59,32.87,34.23,34.18
"CNDB00985","0721 -Rivi̬re Sainte-Marguerite",130.16,"Aucune influence",3.48,-4.87,-10.57,-16.17,-24.42,-23.76,-42.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.32,22.33,34.69,31.07,36.47,34.12
"CNDB00986","0721 -Rivi̬re Sainte-Marguerite",100.5,"Aucune influence",4.03,-5.57,-9.74,-15.26,-24.62,-21.91,-41.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.87,23.89,34.21,32.59,31.78,34.49
"CNDB00989","0721 -Rivi̬re Sainte-Marguerite",103.81,"Aucune influence",3.89,-2.17,-10.11,-15.24,-22.61,-24.12,-41.01,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.16,23.39,37.36,34.13,39.38,36.78
"CNDB00991","0721 -Rivi̬re Sainte-Marguerite",77.71,"Aucune influence",3.56,-2.02,-11.31,-16.33,-24.65,-25.88,-42.03,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.72,24.34,37.03,33,39.9,33.53
"CNDB00996","0721 -Rivi̬re Sainte-Marguerite",95.36,"Aucune influence",4.79,-3.6,-9.25,-16.57,-22.5,-23.62,-40.68,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.22,21.97,30.98,31.72,33.6,34.87
"CNDB01003","0721 -Rivi̬re Sainte-Marguerite",143.84,"Aucune influence",10.81,-6.3,-4.71,-12.94,-18.53,-19.13,-33.21,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.55,17.04,20.11,22.2,22.68,25.65
"CNDB01007","0721 -Rivi̬re Sainte-Marguerite",3507.19,"Aucune influence",8.16,-4.42,-7.75,-13.68,-18.66,-20.27,-35.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.79,16.99,18.47,25.1,23.19,29.07
"CNDB01009","0721 -Rivi̬re Sainte-Marguerite",174.76,"Aucune influence",6.85,-2.92,-9.16,-17.45,-20.14,-21.91,-39.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.8,23.66,24.03,28.09,29.59,30.79
"CNDB01012","0721 -Rivi̬re Sainte-Marguerite",103.45,"Aucune influence",6.66,-5.47,-9.49,-17.67,-20.3,-22.08,-39.19,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.86,24.17,22.28,27.89,28.23,32.11
"CNDB01018","0721 -Rivi̬re Sainte-Marguerite",284.8,"Aucune influence",5.59,-5.11,-11.42,-19.21,-23.3,-25.01,-41.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.14,27.74,25.62,28.86,29.49,32.64
"CNDB01019","0721 -Rivi̬re Sainte-Marguerite",53.97,"Aucune influence",7.11,-5.33,-10.38,-17.44,-21.31,-23.07,-40.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.88,24.2,21.64,27.74,28.52,31.27
"CNDB01025","0721 -Rivi̬re Sainte-Marguerite",2304.2,"Aucune influence",5.29,-6.17,-10.87,-16.1,-22.55,-23.71,-40.35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.49,23.15,26.26,31.47,29.5,33.6
"CNDB01027","0721 -Rivi̬re Sainte-Marguerite",2232.18,"Aucune influence",5.29,-5.72,-11,-16.24,-22.64,-23.86,-39.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.28,23.09,26.39,31.26,29.97,33.65
"CNDB01028","0721 -Rivi̬re Sainte-Marguerite",2153.66,"Aucune influence",5.69,-6.29,-11.07,-16.3,-23.14,-23.45,-40.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.76,24.48,27.02,32.04,31.17,35.32
"CNDB01029","0721 -Rivi̬re Sainte-Marguerite",2062,"Aucune influence",5.17,-6.32,-11.22,-16.43,-23.49,-23.32,-41.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.6,24.07,26.11,32.96,30.52,35.18
"CNDB01030","0721 -Rivi̬re Sainte-Marguerite",1980.18,"Aucune influence",5.1,-6.13,-11.38,-16.72,-23.04,-23.56,-40.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.75,22.81,26.16,33.08,30.47,34.41
"CNDB01031","0721 -Rivi̬re Sainte-Marguerite",1882.6,"Aucune influence",5.05,-5.95,-11.45,-16.88,-21.99,-23.49,-41.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.18,23.03,26.24,33.52,30.81,35.07
"CNDB01032","0721 -Rivi̬re Sainte-Marguerite",1432.66,"Aucune influence",5.66,-6.3,-11.48,-16.8,-21.79,-22.89,-40.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.49,22.68,25.51,30.76,30.15,35.34
"CNDB01033","0721 -Rivi̬re Sainte-Marguerite",738.37,"Aucune influence",5.3,-6.69,-10.61,-15.2,-20.9,-22.32,-39.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.07,23.24,24.57,30.98,28.6,35.07
"CNDB01034","0721 -Rivi̬re Sainte-Marguerite",188.28,"Aucune influence",4.7,-7.19,-12.21,-17.07,-23.91,-23.06,-43.82,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.45,30.41,29.34,34.94,34.27,41.18
"CNDB01035","0721 -Rivi̬re Sainte-Marguerite",520.26,"Aucune influence",5.57,-6.32,-10.21,-15.25,-21.12,-22.19,-39.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.13,22.91,22.37,29.79,26.51,33.67
"CNDB01037","0721 -Rivi̬re Sainte-Marguerite",422.05,"Aucune influence",5.4,-6.19,-9.81,-14.75,-21.05,-21.86,-39.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.52,22.89,24.58,29.59,27.17,35.01
"CNDB01038","0721 -Rivi̬re Sainte-Marguerite",391.93,"Aucune influence",5.45,-6.24,-9.67,-14.68,-20.71,-21.89,-39.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.43,22.62,25.27,29.02,26.08,34.2
"CNDB01040","0721 -Rivi̬re Sainte-Marguerite",61.92,"Aucune influence",4.56,-6.08,-12.25,-17.43,-23.98,-25.31,-44.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.45,31,29.49,36.71,34.15,40.27
"CNDB01041","0721 -Rivi̬re Sainte-Marguerite",281.94,"Aucune influence",4.77,-5.15,-10.68,-14.48,-21.36,-22.29,-42.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.05,23.85,29.78,30.53,29.82,40.72
"CNDB01043","0721 -Rivi̬re Sainte-Marguerite",165.08,"Aucune influence",5.09,-6.22,-12.5,-15.04,-23.54,-23.73,-44.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.89,26.75,31.13,36.38,33.5,41.8
"CNDB01044","0721 -Rivi̬re Sainte-Marguerite",78.47,"Aucune influence",4.8,-6.42,-11.93,-16.48,-23.51,-23.74,-44.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.35,25.13,30.65,37.06,31.48,40.07
"CNDB01046","0721 -Rivi̬re Sainte-Marguerite",604.53,"Aucune influence",4.74,-6.17,-12.22,-16.93,-23.85,-24.23,-43.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.58,25.87,27.73,36.34,33.61,37.29
"CNDB01047","0721 -Rivi̬re Sainte-Marguerite",417.79,"Aucune influence",4.63,-6.13,-12.76,-18.7,-23.68,-25.68,-44.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.41,27.21,28.11,36.43,33.23,38.16
"CNDB01048","0721 -Rivi̬re Sainte-Marguerite",204.8,"Aucune influence",4.32,-6.61,-12.3,-19.72,-24.97,-25.68,-46.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.68,28.08,26.25,35.93,31.24,38.51
"CNDB01049","0721 -Rivi̬re Sainte-Marguerite",108.66,"Aucune influence",4.2,-6.39,-12.34,-19.18,-24.06,-26.09,-47.48,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.22,26.44,26.57,34.26,29.2,39.36
"CNDB01050","0721 -Rivi̬re Sainte-Marguerite",87.72,"Aucune influence",4.3,-6.73,-13.61,-19.39,-24.56,-26.05,-45.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.14,28.98,28.92,37.89,32.25,39.2
"CNDB01053","0721 -Rivi̬re Sainte-Marguerite",92.97,"Aucune influence",4.97,-5.66,-12.14,-17.53,-26.53,-23.7,-44.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.62,26.29,32.36,36.16,34.74,38.93
"CNDB01054","0721 -Rivi̬re Sainte-Marguerite",181.34,"Aucune influence",5.9,-5.11,-11.6,-17.34,-23.86,-24.74,-43.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.2,25.04,30.74,35.63,33.6,40.57
"CNDB01056","0721 -Rivi̬re Sainte-Marguerite",122.8,"Aucune influence",5.7,-6.53,-11.71,-19,-24.64,-25.74,-43.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.28,25.55,29.04,35.47,33.88,40.71
"CNDB01058","0721 -Rivi̬re Sainte-Marguerite",75.55,"Aucune influence",6.06,-6.85,-12.22,-19.71,-24.4,-27.16,-43.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.34,27.65,28.24,34.28,35.12,40.49
"CNDB01059","0721 -Rivi̬re Sainte-Marguerite",59.32,"Aucune influence",6.25,-7.54,-11.55,-19.99,-24.56,-26.39,-44.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.39,28.13,27.76,35.48,32.46,40.48
"CNDB01063","0721 -Rivi̬re Sainte-Marguerite",413.81,"Aucune influence",4.29,-6.37,-12.57,-17.94,-25.4,-24.41,-44.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.47,27.68,27.6,34.18,34.08,38.33
"CNDB01064","0721 -Rivi̬re Sainte-Marguerite",233.49,"Aucune influence",4.37,-7.34,-12.43,-16.9,-23.57,-25.83,-44.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.97,24.61,28.27,35.82,35.67,38.83
"CNDB01065","0721 -Rivi̬re Sainte-Marguerite",174,"Aucune influence",4.37,-6.3,-12.4,-16.78,-24.19,-25.29,-44.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.37,25.88,27.13,35.85,36.17,40.43
"CNDB01066","0721 -Rivi̬re Sainte-Marguerite",50.84,"Aucune influence",4.08,-6.99,-13.24,-17.87,-24.88,-26.61,-45.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.55,26.88,30.18,36.91,35.05,38.91
"CNDB01067","0721 -Rivi̬re Sainte-Marguerite",73.21,"Aucune influence",4.71,-5.29,-12.47,-17.98,-26.18,-25.58,-46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.99,25.2,32.08,35.41,35.75,40.54
"CNDB01068","0721 -Rivi̬re Sainte-Marguerite",74.68,"Aucune influence",5.87,-6.24,-11.54,-17.34,-22.98,-24.61,-41.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.18,25.82,27.08,31.06,31.26,36.42
"CNDB01076","0721 -Rivi̬re Sainte-Marguerite",81.48,"Aucune influence",5.01,-4.65,-11.83,-17.92,-25,-24.16,-44.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.54,27.45,31.37,35.11,35.09,39.91
"CNDB01078","0721 -Rivi̬re Sainte-Marguerite",62.76,"Aucune influence",10.01,-3.92,-6.09,-13.68,-18.29,-19.65,-32.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.2,16.29,16.96,21.76,19.68,23.63
"CNDB01081","0721 -Rivi̬re Sainte-Marguerite",111.15,"Aucune influence",5.73,-5.81,-12.16,-18.06,-25.47,-23.87,-43.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.5,25.32,30.87,35.2,34.66,39.2
"CNDB01083","0721 -Rivi̬re Sainte-Marguerite",60.27,"Aucune influence",5.29,-6.09,-12.08,-17.77,-25.09,-24.35,-44.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.16,26.22,31.35,34.61,33.91,38.86
"CNDB01086","0721 -Rivi̬re Sainte-Marguerite",131.9,"Aucune influence",4.41,-6,-11.55,-18.62,-25.28,-24.21,-43.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.43,24.91,27.52,36.72,35.95,41.12
"CNDB01087","0721 -Rivi̬re Sainte-Marguerite",72.62,"Aucune influence",4.65,-6.27,-11.91,-18.85,-25.35,-25.37,-43.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.55,26.79,27.69,35.42,34.5,41.22
"CNDB01091","0721 -Rivi̬re Sainte-Marguerite",145.73,"Aucune influence",5.01,-3.89,-11.16,-20.44,-23,-25.68,-44.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.56,26.97,29.39,32.96,34.13,37.54
"CNDB01093","0721 -Rivi̬re Sainte-Marguerite",94.69,"Aucune influence",4.14,-5.41,-11.38,-21.19,-26.57,-26.86,-46.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.26,26.75,29.84,36.18,36.24,40.52
"CNDB01094","0721 -Rivi̬re Sainte-Marguerite",123.98,"Aucune influence",7.85,-5.37,-7.82,-16.47,-21.15,-22.1,-38.75,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.97,20.65,24.53,28.05,25.9,30.81
"CNDB01096","0721 -Rivi̬re Sainte-Marguerite",65.57,"Aucune influence",9.43,-5.37,-7.74,-13.64,-19.72,-20.65,-36.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.84,20.62,21.51,25.29,25.31,29.96
"CNDB01098","0721 -Rivi̬re Sainte-Marguerite",110.83,"Aucune influence",6.5,-2.92,-8.85,-17.41,-20.37,-22.61,-40.31,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.72,24.34,25.77,30.74,29.41,32.41
