TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLSO00710","0237 -Petite rivi̬re du Ch̻ne",380.75,"Aucune influence",9.05,26.29,22.88,57.79,92.78,72.35,178.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.32,49.44,55.28,69.03,61.32,111.68
"SLSO00711","0237 -Petite rivi̬re du Ch̻ne",174.48,"Aucune influence",8.78,25.38,21.35,56.58,91.47,70.91,180.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.3,51.81,54.26,68.22,59.66,115.37
"SLSO00712","0237 -Petite rivi̬re du Ch̻ne",97.78,"Aucune influence",9.05,23.98,19.51,55.26,88.19,70.48,176.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.24,51.93,54.17,65.22,59.36,115.36
"SLSO00714","0237 -Petite rivi̬re du Ch̻ne",53.21,"Aucune influence",8.07,25.2,25.61,56.38,94.67,73.06,190.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.53,51.29,55.5,72.96,61.76,118.69
"SLSO00715","0237 -Petite rivi̬re du Ch̻ne",169.07,"Aucune influence",9.33,25.14,23.29,56.29,92.18,72.14,183.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.74,48.72,53.8,67.96,64.06,110.73
"SLSO00716","0237 -Petite rivi̬re du Ch̻ne",143.22,"Aucune influence",9.36,25.11,23.27,54.78,91.23,70.92,182.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.4,48.76,53.36,67,63.07,110.25
"SLSO00717","0237 -Petite rivi̬re du Ch̻ne",100.1,"Aucune influence",9.46,23.96,25.57,54.53,89.71,70.56,180.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.75,45.98,50.28,67.51,60.01,115.74
"SLSO00723","0238 -Rivi̬re aux Orignaux",132.4,"Aucune influence",9,26.78,27.51,59.54,92.41,75.05,185.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.62,49.04,59.97,72.7,62.96,116
"SLSO00724","0238 -Rivi̬re aux Orignaux",97.25,"Aucune influence",8.97,26.34,26.67,59.2,94.38,74.79,183.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.82,49.84,59.27,72.44,61.98,116.2
"SLSO00738","0239 -Rivi̬re Gentilly",299.64,"Influence potentielle",9.24,26.1,26.09,60.6,92.23,75.44,177.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.91,52.17,53.89,70.18,60.85,117.13
"SLSO00740","0239 -Rivi̬re Gentilly",297.73,"Influence potentielle",9.22,26.14,26.1,60.59,92.23,75.41,177.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.97,52.15,53.72,69.9,60.74,117.04
"SLSO00741","0239 -Rivi̬re Gentilly",119.16,"Aucune influence",9.74,25.46,26.8,64.49,91.88,77.19,168.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.91,54.33,56.09,72.86,61.54,123.16
"SLSO00742","0239 -Rivi̬re Gentilly",98.01,"Aucune influence",9.76,25.24,26.77,64.71,91.8,77.31,167.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.7,53.1,55.36,70.53,62.11,122.48
"SLSO00743","0239 -Rivi̬re Gentilly",92.97,"Aucune influence",9.83,25.19,26.77,64.4,91.53,77.24,166.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.6,53.28,55.4,70.98,62.8,123.72
"SLSO00745","0239 -Rivi̬re Gentilly",67.75,"Aucune influence",9.99,25.06,26.51,64.52,91.36,76.8,165.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.93,53.52,54.55,70.74,62.87,122.72
"SLSO00746","0239 -Rivi̬re Gentilly",57.63,"Aucune influence",9.9,26.64,27.35,64.04,89.4,75.83,161.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.41,53,52.03,70.37,61.25,114.39
"SLSO00754","0239 -Rivi̬re Gentilly",172.63,"Influence potentielle",9.01,25.51,24.96,57.92,92.9,75.19,186.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.1,48.71,55.18,72.21,59.78,113.6
"SLSO00758","0239 -Rivi̬re Gentilly",133.03,"Influence potentielle",9.13,25.79,24.91,57.04,91.27,73.4,181.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.43,49.93,55.73,69.21,57.76,106.29
"SLSO00759","0239 -Rivi̬re Gentilly",89.38,"Influence potentielle",9.27,24.82,24.81,55.01,90.23,71.58,178.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.34,48.01,53.56,68,55.02,105.93
"SLSO00760","0239 -Rivi̬re Gentilly",61.16,"Influence potentielle",9.22,23.33,24.97,54.83,88.44,71.17,179.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.98,45.75,53.16,67.48,56.33,105.32
"SLSO00767","0240 -Rivi̬re B̩cancour",2600.41,"Aucune influence",10.64,24.94,22.74,59.91,91.9,71.93,178.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.01,49.44,54.16,70.59,66.41,117.33
"SLSO00768","0240 -Rivi̬re B̩cancour",2598.26,"Aucune influence",10.63,24.95,22.74,59.9,91.89,71.91,178.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39,49.43,54.14,70.54,66.45,117.45
"SLSO00770","0240 -Rivi̬re B̩cancour",2586.04,"Aucune influence",10.65,24.94,22.66,59.82,92.01,71.84,178.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.08,49.57,54.1,70.54,66.08,117.31
"SLSO00771","0240 -Rivi̬re B̩cancour",2583.43,"Aucune influence",10.68,24.93,22.65,59.82,92.03,71.85,178.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.07,49.59,54.1,70.5,66.06,117.45
"SLSO00772","0240 -Rivi̬re B̩cancour",2582.41,"Aucune influence",10.69,24.92,22.64,59.81,92.05,71.85,178.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.06,49.6,54.1,70.5,66.03,117.47
"SLSO00773","0240 -Rivi̬re B̩cancour",2579.93,"Aucune influence",10.68,24.92,22.63,59.8,92.06,71.85,178.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.02,49.59,54.09,70.46,66.06,117.59
"SLSO00777","0240 -Rivi̬re B̩cancour",2575.36,"Aucune influence",10.68,24.92,22.64,59.79,92.05,71.82,178.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39,49.56,54.08,70.4,66.23,117.86
"SLSO00778","0240 -Rivi̬re B̩cancour",162.4,"Aucune influence",10.58,25.71,27.62,62.57,82.38,75.02,146.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.51,52.35,47.28,68.22,63.64,110.44
"SLSO00779","0240 -Rivi̬re B̩cancour",101.49,"Aucune influence",10.89,26.51,28.23,62.73,84.02,75.32,147.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.03,53.02,48.16,69.35,63.17,108.95
"SLSO00785","0240 -Rivi̬re B̩cancour",2407.1,"Aucune influence",10.79,24.87,24.25,58.65,93.03,72.03,184.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.55,50.87,56.66,71,66.67,120.96
"SLSO00786","0240 -Rivi̬re B̩cancour",2348.88,"Aucune influence",10.85,24.7,23.89,58.56,93.22,72.29,184.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.19,51.23,57.81,70.68,67.36,120.65
"SLSO00788","0240 -Rivi̬re B̩cancour",2333.28,"Aucune influence",10.84,24.6,23.78,58.49,93.29,72.27,185.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.2,51.37,58.13,70.73,67.46,120.53
"SLSO00789","0240 -Rivi̬re B̩cancour",2294.55,"Aucune influence",10.83,24.46,23.57,58.33,93.49,72.37,186.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.38,51.75,58.9,70.44,67.81,121.34
"SLSO00790","0240 -Rivi̬re B̩cancour",2246.76,"Aucune influence",10.83,24.38,23.4,58.56,92.82,72.42,187.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.61,51.51,59.91,70.39,68.04,122.19
"SLSO00792","0240 -Rivi̬re B̩cancour",2223.23,"Aucune influence",10.81,24.34,23.22,58.57,93.09,72.48,187.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.54,51.43,60.31,70.2,67.96,122.95
"SLSO00794","0240 -Rivi̬re B̩cancour",2214.17,"Aucune influence",10.81,24.3,23.15,58.57,93.16,72.48,187.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.62,51.42,60.5,70.13,67.9,123.24
"SLSO00795","0240 -Rivi̬re B̩cancour",2175.68,"Aucune influence",10.79,24.34,23.11,58.39,93.3,72.6,186.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.67,51.59,61.04,69.43,68.24,123.59
"SLSO00796","0240 -Rivi̬re B̩cancour",2174.73,"Aucune influence",10.79,24.34,23.1,58.4,93.31,72.59,186.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.65,51.57,61.06,69.43,68.23,123.59
"SLSO00797","0240 -Rivi̬re B̩cancour",2030.88,"Aucune influence",10.67,24.33,23.37,58.54,93.94,72.56,191.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.77,50.19,61.46,70.11,69.11,121.62
"SLSO00798","0240 -Rivi̬re B̩cancour",2013,"Aucune influence",10.67,24.34,23.48,58.75,93.83,72.52,192.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.07,50.14,61.65,70.46,69.13,121.71
"SLSO00799","0240 -Rivi̬re B̩cancour",2002.05,"Aucune influence",10.65,24.4,23.48,58.89,93.85,72.53,192.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.15,50.21,61.76,70.68,69.1,121.77
"SLSO00801","0240 -Rivi̬re B̩cancour",1996.95,"Aucune influence",10.65,24.39,23.43,58.93,93.9,72.5,192.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.27,50.35,61.83,70.74,69.08,121.84
"SLSO00805","0240 -Rivi̬re B̩cancour",1947.25,"Aucune influence",10.63,24.9,23.47,58.92,94.12,72.21,191.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.03,50.13,62.32,71.59,69.18,123.03
"SLSO00807","0240 -Rivi̬re B̩cancour",1946.8,"Aucune influence",10.6,24.9,23.47,58.91,94.12,72.2,191.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.04,50.14,62.32,71.59,69.18,123.02
"SLSO00809","0240 -Rivi̬re B̩cancour",1944.07,"Aucune influence",10.63,24.91,23.45,58.89,94.18,72.19,191.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.08,50.18,62.36,71.64,69.2,123.02
"SLSO00810","0240 -Rivi̬re B̩cancour",1917.29,"Aucune influence",10.6,24.88,23.28,58.71,94.24,72.3,191.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.1,50.14,62.41,72.07,69.53,123.57
"SLSO00811","0240 -Rivi̬re B̩cancour",1720.4,"Aucune influence",10.51,24.4,23.86,57.54,94.51,72.14,190.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.13,50.04,62.44,71.61,69.3,123.5
"SLSO00812","0240 -Rivi̬re B̩cancour",1528.23,"Aucune influence",10.52,24.15,23.68,57.91,94.14,72.58,191.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.37,49.53,64.26,71.67,70.47,124.44
"SLSO00813","0240 -Rivi̬re B̩cancour",1469.84,"Aucune influence",10.5,24.35,23.67,57.73,94.29,72.64,191.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.75,49.66,64.45,71.86,71.2,123.33
"SLSO00815","0240 -Rivi̬re B̩cancour",1378.9,"Aucune influence",10.47,24.87,23.69,57.3,93.8,72.41,190.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.71,49.42,63.57,72.05,73.38,123.05
"SLSO00816","0240 -Rivi̬re B̩cancour",1361.43,"Aucune influence",10.44,25.01,23.71,57.07,94.05,72.36,190.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.97,49.35,63.38,72.06,73.48,123.59
"SLSO00817","0240 -Rivi̬re B̩cancour",405.98,"Aucune influence",9.12,23.05,22.78,58.76,95.92,74.64,204.02,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.76,52.05,67.39,73.32,77.99,133.32
"SLSO00819","0240 -Rivi̬re B̩cancour",382.52,"Aucune influence",9.14,22.96,22.79,58.77,95.94,74.52,202.66,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.5,52.12,67.81,73.21,79.44,133.8
"SLSO00820","0240 -Rivi̬re B̩cancour",214.15,"Aucune influence",8.79,22.79,22.93,59.26,95.47,75.77,204.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.02,51.68,65.91,75.2,80.05,139.6
"SLSO00821","0240 -Rivi̬re B̩cancour",61.68,"Aucune influence",7.76,21.79,22.98,57.12,97.14,74.28,206.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.96,52.39,65.75,75.49,70.82,152.55
"SLSO00822","0240 -Rivi̬re B̩cancour",125.37,"Aucune influence",9.06,23.65,23.28,59.92,97.71,75.47,204.73,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.53,52.19,66.1,73.89,81.13,136.53
"SLSO00823","0240 -Rivi̬re B̩cancour",60.21,"Aucune influence",9.18,24.35,24.82,60.79,97.44,77.39,204.17,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.89,53.42,65.62,73.47,80.65,137.49
"SLSO00825","0240 -Rivi̬re B̩cancour",155.63,"Aucune influence",9.39,22.69,21.4,58.92,94.99,74.22,201.22,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.63,51.24,64.69,72.93,81.19,138.99
"SLSO00827","0240 -Rivi̬re B̩cancour",107.8,"Aucune influence",9.24,22.7,21.64,59.28,95.53,74.41,202.85,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.82,51.4,61.98,72.54,79.63,146.49
"SLSO00829","0240 -Rivi̬re B̩cancour",923.7,"Aucune influence",11.1,26.13,25.28,56.96,93.32,72,185.71,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.66,47.99,62.34,69.29,72.36,123.75
"SLSO00831","0240 -Rivi̬re B̩cancour",847.88,"Aucune influence",11.15,26.37,25.71,57.2,93.14,71.62,184.58,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.69,48.37,61.79,67.67,72.57,124.45
"SLSO00833","0240 -Rivi̬re B̩cancour",811,"Aucune influence",11.2,26.18,26.28,57.37,92.79,71.07,184.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.44,48.57,61.86,67.96,72.48,125.3
"SLSO00834","0240 -Rivi̬re B̩cancour",722.26,"Aucune influence",11.29,26.42,27.43,56.68,92.01,69.29,184.92,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.06,48.15,60.03,68.28,71.48,121.37
"SLSO00836","0240 -Rivi̬re B̩cancour",662.94,"Aucune influence",11.26,26.37,24.98,57.47,93.58,72.28,184.05,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.81,48.92,63.38,69.92,74.47,127.16
"SLSO00838","0240 -Rivi̬re B̩cancour",635.58,"Aucune influence",11.29,26.11,25.41,57.43,93.6,72.24,184.28,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.55,48.83,63.43,68.98,73.82,126.55
"SLSO00840","0240 -Rivi̬re B̩cancour",543.47,"Aucune influence",11.44,24.39,23.17,59.64,95.35,76.03,188.25,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.04,50.79,62.08,70.19,78.6,127.41
"SLSO00841","0240 -Rivi̬re B̩cancour",537.55,"Aucune influence",11.45,24.39,23.21,59.68,95.36,76.11,188.21,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41,50.83,62.15,70.09,78.55,127.42
"SLSO00842","0240 -Rivi̬re B̩cancour",60.6,"Aucune influence",10.83,23.94,22.15,58.38,92.93,76.66,187.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",44.37,51.93,61.16,69.96,80.5,126.16
"SLSO00845","0240 -Rivi̬re B̩cancour",453.89,"Aucune influence",11.41,24.39,23.93,59.96,95.87,74.78,188.53,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.3,50.27,62.69,69.41,77.79,128.25
"SLSO00847","0240 -Rivi̬re B̩cancour",426.2,"Aucune influence",11.34,23.87,23.18,60.3,95.51,77.12,189.22,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.1,52.25,61.55,71.65,79.95,128.72
"SLSO00849","0240 -Rivi̬re B̩cancour",404.12,"Aucune influence",11.36,23.82,23.2,60.25,95.71,77.06,189.8,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.95,52.07,61.35,71.64,79.56,128.45
"SLSO00850","0240 -Rivi̬re B̩cancour",241.42,"Aucune influence",11.75,24.22,23.39,60.92,94.8,78.19,190,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.87,53.1,61.29,71.45,83.32,126.81
"SLSO00851","0240 -Rivi̬re B̩cancour",177.2,"Aucune influence",11.81,23.95,23.67,61.33,94.8,78.58,186.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.44,53.97,61.71,71.36,83.88,125.68
"SLSO00853","0240 -Rivi̬re B̩cancour",149.28,"Aucune influence",11.94,24.24,23.59,61.3,95.32,78.77,186.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.58,54.13,61.58,71.95,83.06,126.17
"SLSO00855","0240 -Rivi̬re B̩cancour",127.5,"Aucune influence",11.92,24.58,23.39,61.02,94.58,78.74,189.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.93,54.73,61.5,71.71,81.75,127.16
"SLSO00857","0240 -Rivi̬re B̩cancour",68.38,"Aucune influence",11.18,24.19,23.12,61.37,96.63,78.85,192.8,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.17,54.99,61.58,73.34,80.63,128.91
"SLSO00863","0240 -Rivi̬re B̩cancour",155.7,"Aucune influence",10.41,23.8,22.95,59.24,94.3,75.13,191.31,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.84,49.78,62.29,69.01,79.92,137.24
"SLSO00864","0240 -Rivi̬re B̩cancour",71.86,"Aucune influence",10.34,22.94,21.96,59.89,93.37,78.1,188.82,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",41.41,53.07,62.03,72.44,78.36,130.02
"SLSO00873","0240 -Rivi̬re B̩cancour",55.43,"Aucune influence",9.98,24.57,24.87,58.15,91.7,73.55,191.28,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.08,47.2,62.66,70.08,81.02,137.05
