TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD00524","0749 -Rivi̬re Natashquan",2435.46,"Aucune influence",235.16,4.06,2.28,1.66,6.72,7.82,7.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",22.96,19.57,25.7,27.04,26.61,29.13
"CNDD00525","0749 -Rivi̬re Natashquan",2365.69,"Aucune influence",233.02,3.83,2.11,1.34,6.26,8.36,7.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.24,19.96,25.21,26.17,26.51,29.3
"CNDD00526","0749 -Rivi̬re Natashquan",2163.75,"Aucune influence",230.41,4.48,2.51,2.13,7.45,7.63,6.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",26.32,19.52,28.64,27.83,28.41,29.22
"CNDD00527","0749 -Rivi̬re Natashquan",1969.79,"Aucune influence",224.6,3.95,2.58,2.71,8.46,7.94,6.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.66,19.9,28.27,28.01,28.91,29.99
"CNDD00528","0749 -Rivi̬re Natashquan",128.63,"Aucune influence",348,7.83,5.19,8.66,13.72,12.09,16.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.38,26.06,29.26,36.29,38.1,42.89
"CNDD00530","0749 -Rivi̬re Natashquan",1796.25,"Aucune influence",221.92,4.12,2.48,3.66,8.15,8.97,7.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.69,19.51,27.3,27.68,28.97,29.96
"CNDD00532","0749 -Rivi̬re Natashquan",1748.34,"Aucune influence",221.69,4.86,3.14,4.05,8.33,9.89,7.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",27.02,18.66,28.41,27.81,28.68,31.27
"CNDD00533","0749 -Rivi̬re Natashquan",809.07,"Aucune influence",180.56,4.21,3.76,1.33,3.34,7.17,3.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.28,17.66,20.44,23.68,27.71,26.95
"CNDD00534","0749 -Rivi̬re Natashquan",258.26,"Aucune influence",282.2,6.08,3.34,5.77,11.45,12.99,12.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.65,21.47,29.86,31.51,33.15,34.61
"CNDD00536","0749 -Rivi̬re Natashquan",56.73,"Aucune influence",352.39,6.27,0.78,3.3,6.26,6.72,6.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",23.9,18.85,28.01,25.67,26,30.87
"CNDD00538","0749 -Rivi̬re Natashquan",544.04,"Aucune influence",151.37,2.22,2.72,-0.33,3.18,2.92,-2.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.28,18.31,14.96,22.3,28.67,24.57
"CNDD00540","0749 -Rivi̬re Natashquan",183.76,"Aucune influence",315.76,7.74,2.61,3.44,8.23,8.99,10.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.87,20.86,27.82,33.36,26.41,30.67
"CNDD00541","0749 -Rivi̬re Natashquan",149.98,"Aucune influence",312.41,7.66,3.13,4.97,8.43,10.59,10.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",24.5,20.61,26.46,32.08,25.76,28.13
"CNDD00542","0749 -Rivi̬re Natashquan",82.76,"Aucune influence",307.52,8.36,5.08,5.24,10.28,12.27,14.71,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",26.83,23.27,28.23,29.73,30.22,34.78
"CNDD00544","0749 -Rivi̬re Natashquan",64.72,"Aucune influence",329.42,5.47,2.27,2.72,9.06,6.37,9.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.95,21.75,25.05,29.55,25.35,31.31
"CNDD00547","0749 -Rivi̬re Natashquan",839.2,"Aucune influence",271.12,8.4,4.06,3.65,8.61,9.87,7.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",24.39,20.14,28.12,29.56,29.78,33.53
"CNDD00549","0749 -Rivi̬re Natashquan",775.17,"Aucune influence",279.17,9.01,4.28,4.91,9.24,10.91,9.5,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",24.92,20.99,27.52,28.37,29.71,32.31
"CNDD00551","0749 -Rivi̬re Natashquan",557.51,"Aucune influence",272.65,7.63,4.78,7.61,11.65,14.31,10.66,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.86,22.18,27.28,29.35,28.41,33.95
"CNDD00552","0749 -Rivi̬re Natashquan",455.6,"Aucune influence",302.24,8.47,5.45,9.98,12.79,14.7,11.75,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.07,23.02,29.19,31.35,30.11,34
"CNDD00553","0749 -Rivi̬re Natashquan",125.22,"Aucune influence",267.31,5.29,5.34,6.08,10.07,10.71,9.61,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",22.64,23.33,23.53,22.27,30.86,33.65
"CNDD00555","0749 -Rivi̬re Natashquan",105.09,"Aucune influence",298.82,6.57,5.18,7.45,11.58,13.36,12.88,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.02,26.86,28.91,25.92,33.34,38.52
"CNDD00556","0749 -Rivi̬re Natashquan",209.79,"Aucune influence",307.95,8.96,7.04,12.1,12.62,15.32,15.48,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.48,26.87,27.04,30.89,28.14,33.52
"CNDD00558","0749 -Rivi̬re Natashquan",71.35,"Aucune influence",273.74,4.23,2.59,5.75,6.84,5.43,4.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.4,19.55,21.43,24.22,29.04,30.32
"CNDD00560","0749 -Rivi̬re Natashquan",95.44,"Aucune influence",158.92,1.21,1.35,0.72,5.42,8.2,4.08,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.38,17.78,16.84,23.34,31.41,28.69
"CNDD00562","0749 -Rivi̬re Natashquan",100.61,"Aucune influence",391.36,5.29,4.6,5.9,10.31,9.62,14.58,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.31,22.69,27.69,31.09,33.8,40.55
"CNDD00563","0749 -Rivi̬re Natashquan",131.03,"Aucune influence",395.64,5.76,2.59,5.15,11.19,8.46,13.91,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",30.58,24.5,34.18,31.95,31.32,38.88
"CNDD00566","0749 -Rivi̬re Natashquan",117.39,"Aucune influence",229.11,2.68,2.38,-0.31,10.27,5.95,9.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",23.27,25.36,30.86,27.93,31.48,32
"CNDD00570","0749 -Rivi̬re Natashquan",52.88,"Aucune influence",230.13,1.49,-0.39,-2.26,3.26,1.11,-3.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.1,21.26,23.68,27.47,28.9,28.51
"CNDD00573","0749 -Rivi̬re Natashquan",7937.91,"Aucune influence",260.41,6.64,4.07,4.67,8.81,9.36,10.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",24.75,22.28,27.98,29.65,24.59,30.87
"CNDD00574","0749 -Rivi̬re Natashquan",7859.48,"Aucune influence",259.36,5.91,3.9,4.58,8.91,9.96,9.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",25.09,22.54,28.07,29.54,25.42,30.45
"CNDD00575","0749 -Rivi̬re Natashquan",7787.77,"Aucune influence",259.41,5.84,4.01,5.06,8.69,10.11,9.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",25.7,22.05,27.91,29.54,26.44,29.47
"CNDD00576","0749 -Rivi̬re Natashquan",7722.66,"Aucune influence",257.75,5.77,4.08,5.5,9,9.64,9.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.06,21.77,27.81,29.5,25.67,29.31
"CNDD00578","0749 -Rivi̬re Natashquan",7674.17,"Aucune influence",257.02,5.68,3.99,5.55,9.43,9.75,10.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",25.19,22.34,27.7,29.38,26.57,28.98
"CNDD00579","0749 -Rivi̬re Natashquan",5579.89,"Aucune influence",280.73,5.72,3.63,5,8.14,10.29,7.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",24.91,21.55,25.78,27.12,28.09,30.1
"CNDD00580","0749 -Rivi̬re Natashquan",4997.53,"Aucune influence",279.76,6.13,3.43,6.24,9.13,11.17,7.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",26.03,21.82,24.16,27,27.92,30.48
"CNDD00581","0749 -Rivi̬re Natashquan",4869.68,"Aucune influence",277,6.35,3.37,6.86,9.6,11.84,6.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",26.62,21.72,24.89,26.68,28.66,30.61
"CNDD00583","0749 -Rivi̬re Natashquan",4707.87,"Aucune influence",270.02,6.4,3.09,7.13,9.81,11.46,7.04,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",28.05,21.46,25.67,26.71,27.93,29.97
"CNDD00584","0749 -Rivi̬re Natashquan",4081.83,"Aucune influence",269.2,8.37,3.69,8.48,10.3,11.82,8.5,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.96,21.59,27.29,25.95,28.4,29.42
"CNDD00585","0749 -Rivi̬re Natashquan",2872.84,"Aucune influence",283.52,9.55,4.95,10.22,13.44,13.73,10.6,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.94,23.96,27.79,26.25,27.38,28.33
"CNDD00586","0749 -Rivi̬re Natashquan",968.41,"Aucune influence",314.2,9.42,6.26,9.96,10.65,13.3,11.6,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.75,25.29,28.01,26.79,27.6,31.71
"CNDD00587","0749 -Rivi̬re Natashquan",252.57,"Aucune influence",301.05,7.55,5.8,7.56,10.1,12.63,12.6,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",25.79,24.92,28.88,24.19,30.26,35.32
"CNDD00588","0749 -Rivi̬re Natashquan",523.39,"Aucune influence",300.1,8.63,5.13,10.77,10.85,14.07,10.52,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.06,25.88,27.71,25.45,29.74,36.08
"CNDD00590","0749 -Rivi̬re Natashquan",324.13,"Aucune influence",288.85,7.79,6.2,10.14,11.35,14.29,12.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.25,26.94,27.21,26.84,29.36,37.43
"CNDD00592","0749 -Rivi̬re Natashquan",257.2,"Aucune influence",276.58,7.5,5.32,8.59,11.2,13.54,12.36,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.69,26.54,25.99,27.95,29.55,38.72
"CNDD00593","0749 -Rivi̬re Natashquan",170.77,"Aucune influence",262.72,8.92,3.96,8.54,11,11.13,10.18,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.68,25.34,26.71,27.82,31.34,36.13
"CNDD00595","0749 -Rivi̬re Natashquan",54.18,"Aucune influence",294.5,9.23,4.45,9.07,8.35,11.07,11.33,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.87,27.69,27.7,28.36,28.36,35.44
"CNDD00597","0749 -Rivi̬re Natashquan",51.18,"Aucune influence",365.19,8.08,3.66,9.95,12.12,13.42,14.73,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.82,24.91,25.44,27.56,27.85,32.95
"CNDD00598","0749 -Rivi̬re Natashquan",1466.1,"Aucune influence",237.11,9.99,3.82,8.77,10.62,13.63,7.83,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.22,24.65,27.46,24.3,26.65,30.95
"CNDD00599","0749 -Rivi̬re Natashquan",1350.13,"Aucune influence",227.43,8.33,3.34,9.58,11.59,13.64,10.09,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.85,24.75,25.96,24.47,25.85,31.02
"CNDD00600","0749 -Rivi̬re Natashquan",110.48,"Aucune influence",343.71,12.32,4.23,10.67,10.75,12.4,20.1,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.38,30.31,32.3,39.54,36.06,46.79
"CNDD00602","0749 -Rivi̬re Natashquan",937.59,"Aucune influence",191.41,7.73,2.44,5.26,10.54,10.53,10.41,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.61,26.69,26.21,24.18,28.92,29.07
"CNDD00603","0749 -Rivi̬re Natashquan",263.82,"Aucune influence",254.88,9.67,3.27,7.22,11.04,12.82,15.45,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.38,32.56,33.24,29.3,37.93,44.37
"CNDD00604","0749 -Rivi̬re Natashquan",657.79,"Aucune influence",176.06,6.43,1.26,3.73,8.17,6.27,6.11,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.76,20.45,21.09,21.24,27.5,24.13
"CNDD00605","0749 -Rivi̬re Natashquan",540.86,"Aucune influence",157.3,8.72,1.69,3.12,10.64,7.03,6.45,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.57,23.81,21.99,24.33,27.12,25.03
"CNDD00607","0749 -Rivi̬re Natashquan",493.12,"Aucune influence",159.28,8.25,2.6,3.58,11.8,7.88,8.21,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.71,24.61,21.04,24.57,28.86,25.94
"CNDD00609","0749 -Rivi̬re Natashquan",441.3,"Aucune influence",158.48,7.89,2.78,4.73,12.39,7.64,9.36,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.12,24,21.26,26.49,29.62,26.65
"CNDD00610","0749 -Rivi̬re Natashquan",295.31,"Aucune influence",143.74,8.13,5.98,6.46,9.78,7.78,8.14,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.33,26.46,19.82,30.29,27.85,25.05
"CNDD00612","0749 -Rivi̬re Natashquan",53.73,"Aucune influence",203.87,6.59,2.34,4.74,10.45,6.62,9.8,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.71,24.3,21.49,23.79,27.15,28.64
"CNDD00614","0749 -Rivi̬re Natashquan",86.87,"Aucune influence",331.85,6.61,3.31,7.79,8.36,9.16,14.38,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",26.75,24.61,26.15,28.45,24.26,34.91
"CNDD00615","0749 -Rivi̬re Natashquan",136.66,"Aucune influence",215.33,9.03,1.71,5.4,11.63,9.1,10.08,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.82,26.62,28.07,20.63,31.2,31.77
"CNDD00617","0749 -Rivi̬re Natashquan",95.74,"Aucune influence",309.95,9.32,2.07,9.2,6.59,11.26,8.59,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",26.79,21.8,25.2,25.83,26.47,34.98
"CNDD00619","0749 -Rivi̬re Natashquan",104.89,"Aucune influence",365.68,7.28,2.45,7.75,8.96,9.51,10.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",27.2,21.62,25.44,26.54,27.37,31.4
"CNDD00620","0749 -Rivi̬re Natashquan",1101.19,"Aucune influence",220.14,5.28,0.99,3.7,6.8,12.62,5.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",24.95,19.41,27.3,24.32,29.32,32.51
