TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD00498","0749 -Rivi̬re Natashquan",12406.26,"Aucune influence",13.11,9.58,10.69,18.73,26.42,22.18,31.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.73,14.72,16.51,21.08,20.31,20.79
"CNDD00499","0749 -Rivi̬re Natashquan",68.27,"Aucune influence",12.49,7.73,10.47,17.45,23.66,22.23,32.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.93,15.29,16.94,23.32,22.23,22.94
"CNDD00500","0749 -Rivi̬re Natashquan",12306.69,"Aucune influence",13.14,9.72,10.53,18.91,26.48,22.06,31.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.8,14.7,16.34,20.94,20.3,20.58
"CNDD00501","0749 -Rivi̬re Natashquan",12228.41,"Aucune influence",13.14,9.74,10.47,18.84,26.64,22.06,32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.1,14.73,16.68,21.04,20.37,20.45
"CNDD00502","0749 -Rivi̬re Natashquan",11498.95,"Aucune influence",12.99,10.1,10.32,18.9,26.09,22.81,33.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.16,15.23,16,21.19,19.26,20.48
"CNDD00503","0749 -Rivi̬re Natashquan",240.87,"Aucune influence",11.99,11.08,12.17,21.04,29.17,27.01,38.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.6,14.7,16.26,24.64,25.62,22.47
"CNDD00504","0749 -Rivi̬re Natashquan",99.95,"Aucune influence",11.7,10.58,12.46,21.3,30.2,27.58,40.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.91,15.53,17.78,24.83,25.86,23.34
"CNDD00507","0749 -Rivi̬re Natashquan",62.31,"Aucune influence",13.05,8.58,11.16,16.04,24.93,20.8,30.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.3,16,19.21,23,20,22.07
"CNDD00512","0749 -Rivi̬re Natashquan",11198.84,"Aucune influence",12.94,9.64,10.91,19.3,25.81,22.45,33.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.1,14.77,15.9,21.08,19.92,20.57
"CNDD00513","0749 -Rivi̬re Natashquan",3073.63,"Aucune influence",12.04,10.22,11.57,19.24,26.72,23.74,32.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.41,15.35,18.91,22.84,23.51,23.02
"CNDD00514","0749 -Rivi̬re Natashquan",3036.37,"Aucune influence",12.05,10.39,11.28,19.27,26.61,23.65,32.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.5,15.43,18.53,22.41,23.38,23.27
"CNDD00516","0749 -Rivi̬re Natashquan",2906.34,"Aucune influence",12.06,10.05,11.25,19.38,26.53,23.62,32.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.69,15.37,18.09,21.32,23.78,23.81
"CNDD00517","0749 -Rivi̬re Natashquan",176.35,"Aucune influence",10.67,10.76,12.9,22.82,32.93,28.93,43.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.59,14.49,17.25,23.28,28.93,21.37
"CNDD00520","0749 -Rivi̬re Natashquan",2668.37,"Aucune influence",12.04,9.76,11.18,18.33,26.02,23.58,31.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.64,14.97,17.74,19.56,23.03,21.98
"CNDD00521","0749 -Rivi̬re Natashquan",2522.7,"Aucune influence",11.92,9.51,10.65,17.95,25.93,23.45,31.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.77,14.91,18.13,19.6,22.94,22.42
"CNDD00523","0749 -Rivi̬re Natashquan",2472.42,"Aucune influence",11.81,9.54,10.84,19.26,26.47,23.82,32.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.4,14.7,18.21,20.88,23.39,23.16
"CNDD00524","0749 -Rivi̬re Natashquan",2435.46,"Aucune influence",11.85,9.7,10.8,19.45,26.4,23.67,31.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.17,14.48,18.42,20.97,23.34,23.6
"CNDD00525","0749 -Rivi̬re Natashquan",2365.69,"Aucune influence",11.87,9.48,10.96,18.95,26.3,23.79,31.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.31,14.37,18.85,20.15,23.46,23.76
"CNDD00526","0749 -Rivi̬re Natashquan",2163.75,"Aucune influence",12.02,9.31,10.99,18.21,25.28,23.11,29.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.04,13.8,17.71,19.39,22.95,23.53
"CNDD00527","0749 -Rivi̬re Natashquan",1969.79,"Aucune influence",12.09,9.32,10.36,17.73,24.42,22.19,28.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.39,13.92,17.24,19.62,21.75,23.45
"CNDD00528","0749 -Rivi̬re Natashquan",128.63,"Aucune influence",10.35,12.53,14.33,25.91,34.7,31.41,49.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.59,16.41,19.12,26.66,29.16,25.88
"CNDD00530","0749 -Rivi̬re Natashquan",1796.25,"Aucune influence",12.01,8.46,10.61,17.04,23.65,20.96,27.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.24,14.52,16.67,18.74,21.44,23
"CNDD00532","0749 -Rivi̬re Natashquan",1748.34,"Aucune influence",12.09,8.76,10.58,17.97,24.46,21.7,28.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.83,13.46,16.18,18.96,20.86,22.47
"CNDD00533","0749 -Rivi̬re Natashquan",809.07,"Aucune influence",13.3,6.69,10.3,13.72,20.38,17.87,21.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable",12.99,15.13,15.43,20.04,17.7,22.16
"CNDD00534","0749 -Rivi̬re Natashquan",258.26,"Aucune influence",11.09,11.11,13.13,22.96,30.71,26.75,41.54,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.89,15.88,19,24.26,25.69,25.92
"CNDD00536","0749 -Rivi̬re Natashquan",56.73,"Aucune influence",11.23,10.84,13.78,23.29,29.76,26.69,40.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.49,16.58,19.27,25.06,25.62,26.98
"CNDD00538","0749 -Rivi̬re Natashquan",544.04,"Aucune influence",13.34,4.71,8.09,8.18,14.86,11.46,12.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.33,16.62,15.32,21.51,15.61,22.45
"CNDD00540","0749 -Rivi̬re Natashquan",183.76,"Aucune influence",10.85,12.54,13.25,23.99,31.99,29,45.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.11,15.4,17.15,25.08,29.19,21.46
"CNDD00541","0749 -Rivi̬re Natashquan",149.98,"Aucune influence",10.79,11.92,13.23,24.66,31.73,28.76,45.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.96,16.03,18.05,24.64,30.2,22.87
"CNDD00542","0749 -Rivi̬re Natashquan",82.76,"Aucune influence",10.89,11.19,13.56,24.16,31.68,27.69,44.44,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.88,16,18.97,26.1,28.17,26.88
"CNDD00544","0749 -Rivi̬re Natashquan",64.72,"Aucune influence",10.71,11.89,13.17,23.4,32.18,27.73,43.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.83,15.95,16.02,23.79,30.23,23.54
"CNDD00547","0749 -Rivi̬re Natashquan",839.2,"Aucune influence",10.75,10.33,11.74,20.13,28.44,23.63,34.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.04,16.88,19.96,25.12,23.75,24.09
"CNDD00549","0749 -Rivi̬re Natashquan",775.17,"Aucune influence",10.67,9.73,12.15,20.49,28.79,24.61,36.39,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.33,16.27,18.95,25.87,24.34,24.31
"CNDD00551","0749 -Rivi̬re Natashquan",557.51,"Aucune influence",10.56,9.21,12.29,20.49,29.18,24.32,37.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.23,16.18,18.46,26.21,25.06,24.75
"CNDD00552","0749 -Rivi̬re Natashquan",455.6,"Aucune influence",9.85,10.87,14.36,23.79,32.46,28.78,42.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.23,17.02,18.3,27.92,27.61,25.17
"CNDD00553","0749 -Rivi̬re Natashquan",125.22,"Aucune influence",10.36,10.07,13.42,22.28,29.23,25.72,38.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.7,17.78,17.48,28.94,27.97,26.21
"CNDD00555","0749 -Rivi̬re Natashquan",105.09,"Aucune influence",9.9,10.9,14.01,24.36,30.87,27.76,44.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.79,18.77,19.77,29.13,30.29,30.48
"CNDD00556","0749 -Rivi̬re Natashquan",209.79,"Aucune influence",9.55,11.7,13.23,23.09,33.15,28.03,42.71,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,16.77,18.61,27.63,29.41,27.68
"CNDD00558","0749 -Rivi̬re Natashquan",71.35,"Aucune influence",10.03,9.82,12.73,21.69,28.54,24.19,35.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.13,16.36,17.57,28.89,27.3,28.38
"CNDD00560","0749 -Rivi̬re Natashquan",95.44,"Aucune influence",11.74,4.42,7.5,7.15,15.33,10.78,10.24,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.22,16.28,18.22,23.36,17.29,26.23
"CNDD00562","0749 -Rivi̬re Natashquan",100.61,"Aucune influence",10,12.75,14.71,25.61,35.76,32.99,52.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.82,17.66,19.05,28.38,29.27,27.11
"CNDD00563","0749 -Rivi̬re Natashquan",131.03,"Aucune influence",10.13,11.83,13.12,23.16,34.33,29.54,47.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.05,17.14,18.65,24.49,30.1,23.72
"CNDD00566","0749 -Rivi̬re Natashquan",117.39,"Aucune influence",12.69,8.29,11.29,18.37,26.72,22.6,32.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.62,15.84,17.75,20.98,23.11,21.73
"CNDD00570","0749 -Rivi̬re Natashquan",52.88,"Aucune influence",13.41,8.07,10.31,14.97,22.97,19.68,26.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.57,15.42,15.96,19.74,19.94,23.09
"CNDD00573","0749 -Rivi̬re Natashquan",7937.91,"Aucune influence",11.44,8.98,11.51,18.66,25.41,22.42,33.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.54,13.88,16.37,21.47,21.02,22.55
"CNDD00574","0749 -Rivi̬re Natashquan",7859.48,"Aucune influence",11.35,9.18,11.61,18.66,25.4,22.29,33.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.44,13.78,16.57,21.58,21.08,22.15
"CNDD00575","0749 -Rivi̬re Natashquan",7787.77,"Aucune influence",11.31,9.03,11.72,18.61,25.23,22.38,33.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.6,13.87,16.58,21.56,21.16,21.93
"CNDD00576","0749 -Rivi̬re Natashquan",7722.66,"Aucune influence",11.27,8.96,11.64,18.61,25.03,22.34,33.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.65,13.57,16.45,21.39,21.17,22.13
"CNDD00578","0749 -Rivi̬re Natashquan",7674.17,"Aucune influence",11.17,8.95,11.59,18.62,24.96,22.45,33.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.73,13.42,16.41,21.38,21.07,22.38
"CNDD00579","0749 -Rivi̬re Natashquan",5579.89,"Aucune influence",10.72,10.72,13.38,21.66,29.53,25.5,39.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.99,15.89,16.61,25.9,24.25,24.73
"CNDD00580","0749 -Rivi̬re Natashquan",4997.53,"Aucune influence",10.38,10.81,13.15,21.45,29.5,25.88,40.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.34,15.71,16.94,26.51,25.45,25.88
"CNDD00581","0749 -Rivi̬re Natashquan",4869.68,"Aucune influence",10.27,10.49,13.15,21.41,29.47,26.07,40.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.56,16.21,17.08,27.18,25.48,25.81
"CNDD00583","0749 -Rivi̬re Natashquan",4707.87,"Aucune influence",10.23,10.41,13.11,21.28,29.49,25.83,39.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.58,16.25,16.86,27.14,25.09,25.67
"CNDD00584","0749 -Rivi̬re Natashquan",4081.83,"Aucune influence",9.77,10.66,13.09,21.48,29.51,25.48,40.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.61,15.76,16.38,26.23,25.88,24.55
"CNDD00585","0749 -Rivi̬re Natashquan",2872.84,"Aucune influence",9.36,11.22,13.7,23.25,30.76,26.54,44.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.34,16.08,16.73,26.6,27.91,26.98
"CNDD00586","0749 -Rivi̬re Natashquan",968.41,"Aucune influence",9.01,12.73,14.62,25.03,33.96,31.86,49.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.32,18.42,18.2,29,32.2,28.04
"CNDD00587","0749 -Rivi̬re Natashquan",252.57,"Aucune influence",9.23,12.4,14.03,24.5,32.76,30.34,48.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.42,18.84,19.3,30.23,31.38,29.49
