TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",43.14,6.76,5.81,8.48,7.05,6.21,6.65,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.83,22.22,26.96,22.88,24.81,38.43
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",49.12,7,6.08,7.96,5.99,5.76,6.34,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",17.68,20.23,24.32,21.79,22.03,35.86
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",45.84,6.65,6.41,7.37,5.35,5.84,6.99,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.01,21.53,25.55,22.13,23.39,37.93
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",26.15,0.05,1.91,0.1,-1.48,-2.72,-6.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.88,13.36,17.52,16.99,20.11,34.15
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",26.18,0.04,1.87,-0.12,-1.42,-2.84,-6.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.68,13.28,18.2,17.25,20.27,33.85
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",25.82,-0.36,1.82,-0.75,-1.53,-2.84,-6.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.62,13.14,17.36,17.86,20.13,33.96
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",25.61,-0.26,1.44,-1.15,-1.86,-3.25,-7.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.68,13.21,17.22,16.82,20.13,33.72
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",43.28,7.15,5.38,7.18,5.15,4.32,5.92,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",17.48,20.98,23.42,20.41,22.43,36.6
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",42.53,6.61,6.21,7.8,5.34,4.75,5.79,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",18.45,21.77,25.45,22.49,24.69,37.34
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",25.44,-0.32,1.41,-1.24,-2.49,-3.45,-7.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.46,13.2,18.16,16.68,19.95,33.47
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",52.34,7.75,5.87,8.34,7.08,5.2,7.85,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.19,25.2,26.7,24.3,23.64,40.57
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",48.26,8.78,5.77,9.12,7.2,4.91,8.11,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.05,26,29.6,25.99,29.1,48.43
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",24.85,-0.83,1.27,-1.65,-2.45,-3.93,-8.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12,11.9,17.12,16.24,19.01,33.09
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",24.54,-1.44,1.06,-2.43,-3.01,-4.52,-9.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.48,11.98,17.24,15.58,18.96,32.76
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",24.88,-1.76,0.77,-3.34,-6.27,-7.27,-13.13,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.39,10.7,18.29,15.68,18.19,28.6
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",52.41,8.17,6.64,8.68,7.34,6.23,4.7,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.17,28.34,33.27,28.66,31.43,49.01
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",24.54,-1.87,0.7,-3.56,-6.55,-7.16,-13.27,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.32,10.74,18.34,15.13,18.6,28.78
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",24.69,-1.35,1.08,-2.92,-4.53,-5.82,-11.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.99,11.73,17.7,15.21,18.43,30.15
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",24.51,-1.34,1.02,-2.9,-4.43,-6.14,-11.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.17,11.69,17.84,15.64,18.39,30.42
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",24.56,-1.42,0.96,-2.87,-4.54,-6.42,-11.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.14,11.45,18.32,15.9,18.84,30.08
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",24.5,-1.56,0.75,-2.89,-4.47,-6.78,-11.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.21,11.17,18.34,15.99,19.24,29.68
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",24.43,-1.6,0.61,-3.21,-4.6,-6.87,-11.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.22,11.08,18.52,15.99,19.34,29.7
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",27,1.41,2.41,2.75,1.31,-0.63,-1.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.6,16.19,22.15,19.95,25.28,38.46
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",40.18,6.88,6.07,6.88,5.66,4.37,8.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.71,20.07,31.06,25.55,31.41,44.76
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",25.28,-0.54,1.75,-1.42,-3.23,-4.84,-9.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.49,13.97,18.57,19.79,21.57,35.78
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",30.82,3.87,4.68,4.59,4.71,2.99,1.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.91,18.08,23.83,21.78,26.95,42.2
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",28.39,3.27,4.65,1.99,1.8,-0.06,-2.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.68,15.71,23.47,20.17,24.97,40.48
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",24.16,-1.8,0.75,-3.66,-5.63,-7.45,-12.91,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.03,11.15,18.45,15.62,18.82,30.1
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",23.88,-1.8,0.69,-3.74,-5.49,-7.45,-12.85,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.15,11.12,18.6,15.32,18.72,30.15
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",23.85,-1.77,0.64,-3.69,-5.53,-7.43,-13.15,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.97,11.16,18.77,15.46,18.8,30.32
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",23.74,-1.94,0.53,-2.75,-4.94,-6.84,-12.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.87,11.27,18.11,16.34,18.95,29.62
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",31.98,4.42,4.3,4.54,5.08,1.97,2.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.31,17.16,26.3,20.79,27.11,38.56
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",30.86,3.2,4.62,3.93,4.27,2.19,2.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.97,17.39,24.4,19.99,26.67,38.38
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",29.83,3.05,4.21,2.21,1.9,-0.22,-3.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.14,15.99,24.03,18.38,26.72,38.47
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",36.84,5.64,5.44,5.23,5.9,2.22,4.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",25.29,19.77,28.13,24.11,28.94,39.29
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",31.08,4.25,4.52,2.93,2.62,0.11,-1.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.65,16.6,25.05,17.84,26.21,37.93
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",32.88,4.22,4.77,3.55,3.18,1.16,-0.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.24,18.25,26,18.86,27.65,37.94
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",23.83,-1.8,0.44,-3.42,-5.65,-7.02,-13.24,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.89,11.1,18.86,15.94,18.45,30.59
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",23.79,-1.79,0.48,-3.42,-5.7,-7.08,-13.36,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",11.79,11.3,18.85,15.55,18.47,30.61
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",24.35,-0.66,1.88,-1.25,-2.11,-4.07,-8.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.68,12.54,17.78,17.1,19.76,34.18
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",24.12,-2.11,0.62,-3,-5.41,-6.36,-12.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.7,12.02,18.66,15.85,18.99,31.99
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",24.13,-2.13,0.65,-3.12,-5.42,-6.37,-12.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.72,12.03,18.6,15.94,18.94,31.86
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",23.96,-2.07,0.12,-3.79,-6.35,-7.31,-14.29,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.25,11.74,19.03,15.76,17.89,30.33
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",37.83,4.33,4.49,5.72,4.91,2.33,6.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.38,15.69,24.28,19.26,23.98,33.25
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",36.61,3.68,4.76,6.35,4.54,1.81,6.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.98,17.41,25.48,19.86,24.97,35.94
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",25.49,0.01,1.43,-1.09,-2.69,-3.2,-7.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.42,13.37,19.35,17.02,21.15,34.61
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",29.33,3.09,3.61,3.6,2.33,0.27,-1.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.34,16.16,23.11,18.51,23.44,33.6
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",28.21,1.11,1.52,2.05,0.58,-0.39,-3.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.04,14.62,22.7,18.16,24.15,35.94
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",27.99,0.94,1.57,2.26,0.1,-0.11,-3.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.26,15.22,22.37,18.34,24.35,36.79
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",30.19,1.83,4.08,3.51,2.87,0.5,-0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.36,16.29,22.39,19.49,23.94,35.21
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",28.37,0.68,2.09,1.15,0.48,-1.42,-4.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.73,12.85,20.22,16.37,21.68,33.24
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",31.83,2.74,3.64,3.81,2.9,0.37,0.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.23,16.92,23.88,20.37,25.01,38.01
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",31.63,2.72,4.16,3.95,3.13,0.32,0.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.82,16.16,23.38,20.52,24.7,37.66
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",37.12,4.1,3.91,5.62,4.97,1.11,4.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.69,18.42,26.42,21.62,24.61,38.68
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",37.29,3.93,4.12,5.9,4.91,1.72,5.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.3,18.68,26.43,22.3,24.4,39.3
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",36.48,3.53,3.74,5.36,5.02,1.89,3.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.01,17.55,25.99,21.72,25.08,39.07
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",36.31,5.57,4.25,5.13,4.86,2.06,1.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.04,18.13,26.34,22.14,25.75,40.32
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",27.26,1.32,3.19,1.6,0.82,-2.41,-4.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.25,14.89,22.67,19.86,23,36.17
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",30.73,1.71,3.18,2.55,1.77,-0.74,-1.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.73,17.42,23.73,22.48,26.65,38.38
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",27.43,0.66,2.57,0.69,0.54,-3.47,-4.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.99,14.68,21.1,17.08,22.19,33.39
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",34,4.08,2.48,5.27,3.83,2.34,1.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.12,18.09,25.59,19.57,24.73,36.16
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",41.67,4.07,3.52,5.17,5.39,3.46,9.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.58,20.1,23.2,23.15,27.05,37.43
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",34.07,3.56,3.23,5.25,3.54,2.41,0.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.89,18.76,26.31,20.23,24.14,37.5
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",34.5,3.35,2.97,4.32,3.68,2.39,-0.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",22.92,19.04,25.29,20.77,23.24,37.62
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",34.68,3.36,3.08,4.08,4.15,2.59,0.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",23.52,18.9,25.74,21.38,23.77,38.42
"ABIT00346","0807 -Rivi̬re Nottaway",466.26,"Aucune influence",37.56,4.11,2.93,4.85,5.56,2.21,3.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.51,19.37,25.93,21.69,26.06,40.8
