TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00503","0757 -Rivi̬re du Petit M̩catina",16397.52,"Aucune influence",137.56,3.59,7.11,8.64,12.4,19.52,19.62,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.64,24.37,30.3,27.49,27.62,33.71
"CNDE00504","0757 -Rivi̬re du Petit M̩catina",15511.07,"Aucune influence",75.87,3.92,7.26,8.48,13.34,20.31,19.55,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.99,25.01,30.58,28.98,27.91,35.99
"CNDE00505","0757 -Rivi̬re du Petit M̩catina",15482.1,"Aucune influence",75.89,3.75,7.27,7.61,13.32,20.22,19.52,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.94,25.03,30.51,28.97,28.01,36.01
"CNDE00506","0757 -Rivi̬re du Petit M̩catina",15363.88,"Aucune influence",75.84,2.96,7.04,8.14,13.18,20.25,19.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.64,24.89,30.35,27.84,28.86,36.22
"CNDE00507","0757 -Rivi̬re du Petit M̩catina",15218.33,"Aucune influence",76.01,2.55,6.89,8,13.17,20.46,19.73,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.89,25.03,30.71,28.16,29.14,36.69
"CNDE00508","0757 -Rivi̬re du Petit M̩catina",13528,"Aucune influence",76.56,3.41,6.99,7.02,13.33,20.33,18.41,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.21,23.56,31.27,26.68,30.2,38.84
"CNDE00509","0757 -Rivi̬re du Petit M̩catina",13292.49,"Aucune influence",77.28,2.89,7.65,7.17,13.17,21.2,18.73,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.66,24.66,31.78,27.54,30.33,40.9
"CNDE00510","0757 -Rivi̬re du Petit M̩catina",12228.59,"Aucune influence",78.31,2.22,7.58,8.85,12.82,21.53,18.68,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.17,24.25,31.5,27.92,32.94,41.15
"CNDE00511","0757 -Rivi̬re du Petit M̩catina",11779.42,"Aucune influence",78.7,2.17,7.29,9.1,12.64,21.33,19.08,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",30.32,23.67,32.04,28.43,31.59,42.19
"CNDE00513","0757 -Rivi̬re du Petit M̩catina",166.35,"Aucune influence",128.99,9.06,8.74,15.49,11.24,25.36,29.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.78,26.07,31.47,38.56,32.11,41.18
"CNDE00515","0757 -Rivi̬re du Petit M̩catina",11527.98,"Aucune influence",80.1,2.55,8.91,9.46,13.02,20.68,19.84,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",31.67,24.24,31.94,29.89,32.75,43.76
"CNDE00516","0757 -Rivi̬re du Petit M̩catina",3089.41,"Aucune influence",94.44,8.14,9.24,12.72,13.76,23.87,27.41,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.87,33.99,29.81,41.04,32.58,44.21
"CNDE00517","0757 -Rivi̬re du Petit M̩catina",2998.78,"Aucune influence",95.61,8.05,9.73,12.21,13.31,24.21,27.48,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.16,34.6,29.68,42,32.86,43.83
"CNDE00519","0757 -Rivi̬re du Petit M̩catina",2219.37,"Aucune influence",115.34,8.35,8.67,11.79,13.98,25.46,29.17,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.54,36.95,31.66,42.3,34.91,44.17
"CNDE00520","0757 -Rivi̬re du Petit M̩catina",1939.72,"Aucune influence",121.77,7.98,8.54,11.46,13.19,24.94,26.64,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.56,37.75,31.57,43.16,36.63,42.99
"CNDE00521","0757 -Rivi̬re du Petit M̩catina",1798.88,"Aucune influence",120.17,8.22,8.47,12.73,13.02,25.04,26.65,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.17,37.35,33.29,45.65,34.93,43.29
"CNDE00522","0757 -Rivi̬re du Petit M̩catina",539.21,"Aucune influence",94.08,7.07,10.05,12.26,15.56,28.01,31.96,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.8,39.48,34.88,45.18,40.17,52.7
"CNDE00524","0757 -Rivi̬re du Petit M̩catina",517.57,"Aucune influence",101.2,7.49,9.83,12.11,14.14,28.74,33.14,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.85,37.87,34.35,44.54,41.97,51.15
"CNDE00525","0757 -Rivi̬re du Petit M̩catina",126.32,"Aucune influence",91.12,3.32,9.33,10.17,11.79,22.94,26.77,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.73,34.78,31.04,37.6,31.54,40.86
"CNDE00527","0757 -Rivi̬re du Petit M̩catina",79.95,"Aucune influence",146.85,6.86,9.58,14.35,13.97,24.34,27.12,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",36.09,36.07,33.67,40.95,42.12,46.46
"CNDE00529","0757 -Rivi̬re du Petit M̩catina",391.14,"Aucune influence",110.64,7.39,8.97,13.53,15.95,28.93,33.56,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",37.59,36.53,33.03,49.09,43.17,51.53
"CNDE00531","0757 -Rivi̬re du Petit M̩catina",244.47,"Aucune influence",114.84,6.03,10.62,14.81,16.58,27.38,33.18,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.23,36.03,33.88,45.41,41.29,48.27
"CNDE00532","0757 -Rivi̬re du Petit M̩catina",1178.49,"Aucune influence",152.7,7.16,8.88,12.94,12.83,21.63,26.02,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",31.31,34.42,32.33,42.98,34.54,44.99
"CNDE00533","0757 -Rivi̬re du Petit M̩catina",228.32,"Aucune influence",109.85,6.69,9.32,13.2,14.72,26.03,30.14,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",36.62,36.69,37.19,47.37,39.41,45.09
"CNDE00536","0757 -Rivi̬re du Petit M̩catina",895.88,"Aucune influence",137.85,7.42,9.33,12.61,13.78,21.18,25.51,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.16,34.74,31.65,43.23,35.06,45.38
"CNDE00537","0757 -Rivi̬re du Petit M̩catina",777.48,"Aucune influence",143.85,8.38,8.62,12.44,13.81,21.82,26.53,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",33.22,36.21,30.4,42.95,36.94,43.47
"CNDE00538","0757 -Rivi̬re du Petit M̩catina",210.5,"Aucune influence",134.8,7.51,8.48,13.45,14.81,23.76,29.59,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",32.22,38.67,30.85,45.17,41.11,43.74
"CNDE00540","0757 -Rivi̬re du Petit M̩catina",115.6,"Aucune influence",135.3,8.56,8.76,16.05,12.62,22.12,27.7,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",30.63,34.06,30.49,41.85,31.85,45.06
"CNDE00542","0757 -Rivi̬re du Petit M̩catina",118.25,"Aucune influence",127.47,6.53,9.17,11.63,12.37,26.12,29.29,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.39,30.47,30.31,35.22,33,39.87
"CNDE00544","0757 -Rivi̬re du Petit M̩catina",125.03,"Aucune influence",137.06,9.85,9.69,17.79,14.25,29.64,30.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.27,31.96,37.88,42.16,38.1,44.12
"CNDE00545","0757 -Rivi̬re du Petit M̩catina",245.88,"Aucune influence",110.56,8.1,10.4,14.52,14.34,27,31.08,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.76,35.66,33.33,39.54,40.55,42.31
"CNDE00547","0757 -Rivi̬re du Petit M̩catina",185.69,"Aucune influence",123.99,6.74,10.2,13.27,14.46,25.56,31.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",35.3,33.45,33.01,38.82,41.9,42.73
"CNDE00548","0757 -Rivi̬re du Petit M̩catina",76.04,"Aucune influence",200.28,8.27,7.04,13.17,11.89,23.07,27.86,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.13,30.54,32.87,42.05,40.71,40.18
"CNDE00549","0757 -Rivi̬re du Petit M̩catina",109.28,"Aucune influence",95.98,3.72,9.42,9.24,15.92,27.57,28.37,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",34.71,34.41,35.73,40.63,41.72,51.19
"CNDE00551","0757 -Rivi̬re du Petit M̩catina",625.05,"Aucune influence",65.81,5.45,7.07,11.14,12.87,20.21,25.44,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.29,26.79,26.3,29.54,26.25,29.15
"CNDE00553","0757 -Rivi̬re du Petit M̩catina",478.05,"Aucune influence",69.2,4.72,5.75,10.43,13.46,20.49,24.02,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.46,28.28,29.26,27.24,23.48,28.96
"CNDE00555","0757 -Rivi̬re du Petit M̩catina",256.8,"Aucune influence",71.77,6.48,4.47,10.83,14.41,19.61,21.33,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.67,26.74,22.74,26.99,22.05,26.77
"CNDE00557","0757 -Rivi̬re du Petit M̩catina",211,"Aucune influence",62.21,7.54,5.47,11.46,13.97,21.72,22.84,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",29.56,27.6,27.23,30.09,23.51,28.19
"CNDE00559","0757 -Rivi̬re du Petit M̩catina",112.72,"Aucune influence",148.72,7.74,7.09,14.96,12.1,25.81,26.19,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",30.35,31.37,33.16,32.97,35.77,36.1
"CNDE00560","0757 -Rivi̬re du Petit M̩catina",51.89,"Aucune influence",140.63,8.59,7.19,15.83,10.78,26.41,27.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.82,31.66,32.84,35.27,35.69,36.94
"CNDE00561","0757 -Rivi̬re du Petit M̩catina",60.37,"Aucune influence",139.22,7.89,7.92,16.42,11.63,25.21,25.49,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",31.42,32.11,33.46,34.29,36,36.22
"CNDE00562","0757 -Rivi̬re du Petit M̩catina",128.44,"Aucune influence",111.75,8.71,7.31,14.85,11.38,23.57,27.56,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",27.54,29.52,30.6,38.16,31.96,36.12
"CNDE00563","0757 -Rivi̬re du Petit M̩catina",81.97,"Aucune influence",130.19,8.18,9.94,17.32,11.91,26.43,30.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.47,30.65,37.51,38.5,36.99,40.31
"CNDE00564","0757 -Rivi̬re du Petit M̩catina",8366.89,"Aucune influence",68.28,3.29,9.27,8.88,13.72,17.16,18.18,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.1,24.69,34.47,30.77,33.79,44.47
"CNDE00566","0757 -Rivi̬re du Petit M̩catina",8178.3,"Aucune influence",183.4,3.58,9.01,8.93,14.91,16.98,20.55,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",35.35,25.67,33.19,30.51,34.81,46.4
"CNDE00568","0757 -Rivi̬re du Petit M̩catina",7250.09,"Aucune influence",88.74,4.84,6.13,9.89,19.72,18.55,28.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.08,28.29,36.38,39.83,39.98,53.58
"CNDE00569","0757 -Rivi̬re du Petit M̩catina",7196.93,"Aucune influence",89.02,4.72,5.25,9.48,19.76,19.59,28.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",37.73,28.88,35.84,38.42,39.6,53.96
"CNDE00570","0757 -Rivi̬re du Petit M̩catina",764.76,"Aucune influence",113.7,5.15,3.51,12.98,20.54,23.19,30.35,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",41.78,34.79,42.13,47.31,49.15,53.43
"CNDE00571","0757 -Rivi̬re du Petit M̩catina",91.01,"Aucune influence",253.01,5.65,6.66,13.52,20.33,23.34,31.26,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.22,35.73,42.16,46.96,51.29,55.08
"CNDE00572","0757 -Rivi̬re du Petit M̩catina",498.87,"Aucune influence",100.55,5.34,5.1,13.37,19.99,19.29,29.67,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",39.54,34.35,36.05,48.01,43.1,51.63
"CNDE00573","0757 -Rivi̬re du Petit M̩catina",242.69,"Aucune influence",80.39,3.44,7.03,10.4,17.51,16.01,23.98,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",34.2,28.82,34.14,36.92,33.33,48.85
"CNDE00575","0757 -Rivi̬re du Petit M̩catina",151.84,"Aucune influence",84.57,6.33,6.61,15.04,18.07,20.28,28.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",41.18,35.82,42.26,45.25,47.45,59.63
"CNDE00577","0757 -Rivi̬re du Petit M̩catina",103.31,"Aucune influence",110.49,7.26,5.63,12.14,24.44,21.58,31.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",44.18,41.62,44.41,54.54,54.33,65.73
"CNDE00578","0757 -Rivi̬re du Petit M̩catina",242.44,"Aucune influence",126.81,3.59,3.02,13.01,23.02,21.04,31.64,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",41.94,34.88,40.2,50.18,46.49,51.62
"CNDE00580","0757 -Rivi̬re du Petit M̩catina",59.23,"Aucune influence",160.4,6.97,4.3,14.17,21.81,22.72,30.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",41.27,39.91,41.64,52.42,48.76,58.73
"CNDE00581","0757 -Rivi̬re du Petit M̩catina",6226.61,"Aucune influence",85.11,5.53,5.49,9.44,19.7,17.92,26.54,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",38.97,29.13,34.76,39.38,37.19,51.93
"CNDE00582","0757 -Rivi̬re du Petit M̩catina",4476.22,"Aucune influence",87.64,3.73,5.03,6.91,19.42,16.78,25.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",40.75,29.75,33,46.41,43.43,54.42
"CNDE00583","0757 -Rivi̬re du Petit M̩catina",57.54,"Aucune influence",125.16,4.65,4.94,12.6,23.2,16.18,32.54,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",41.83,36.55,42.58,52.99,46.8,54.52
