TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD01455","0747 -Rivi̬re Aguanish",59.72,"Aucune influence",3.75,7.32,9.57,12.8,24.7,16.93,59.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.15,15.48,23.27,38.77,29.71,76.86
"CNDD01456","0747 -Rivi̬re Aguanish",1388.86,"Aucune influence",3.57,7.03,8.29,11.46,23.35,17.27,53.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.43,13.55,21.23,34.53,25.88,66.5
"CNDD01457","0747 -Rivi̬re Aguanish",56.94,"Aucune influence",3.53,7.23,8.93,12.73,23.81,18.61,54.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.95,14.75,20.84,36.39,27.4,69.65
"CNDD01458","0747 -Rivi̬re Aguanish",1191.62,"Aucune influence",3.51,6.84,8.24,11.71,22.78,17.07,52.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.7,13.04,20.69,33.75,26.11,65.86
"CNDD01459","0747 -Rivi̬re Aguanish",64.08,"Aucune influence",3.59,6.93,9.2,13.19,24.62,17.53,52.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.97,14.76,22.6,35.01,28.02,73.28
"CNDD01460","0747 -Rivi̬re Aguanish",1018.7,"Aucune influence",3.5,6.86,8.04,11.93,23.17,17.27,51.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.67,13.05,21.05,33.13,25.18,64.7
"CNDD01461","0747 -Rivi̬re Aguanish",874.36,"Aucune influence",3.47,6.77,8.05,11.86,22.91,17.28,50.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.16,12.78,22.1,33.16,25.25,64.13
"CNDD01462","0747 -Rivi̬re Aguanish",137.06,"Aucune influence",3.57,7.16,8.24,12.04,23.02,17.27,57.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.68,12.58,22.42,35.47,28.34,69.24
"CNDD01463","0747 -Rivi̬re Aguanish",57.7,"Aucune influence",3.69,6.79,8.47,13.58,24.11,18.68,55.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.65,13.11,21.35,33.99,25.28,64.59
"CNDD01466","0747 -Rivi̬re Aguanish",730.12,"Aucune influence",3.44,6.92,7.9,12.08,23.11,17.28,50.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.88,12.21,21.55,33.27,24.1,63.58
"CNDD01467","0747 -Rivi̬re Aguanish",520.11,"Aucune influence",3.41,6.77,8.26,12.33,23.6,17.85,49.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.81,12.61,21.11,32.12,23.65,58.62
"CNDD01470","0747 -Rivi̬re Aguanish",203.76,"Aucune influence",3.19,6.82,8.05,12.28,22.54,17.53,48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.1,12.46,20.28,31.99,23.06,56.39
"CNDD01471","0747 -Rivi̬re Aguanish",93.12,"Aucune influence",3.09,6.4,7.43,11.25,20.76,15.4,45.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.57,11.52,16.36,31.03,21.92,58.56
"CNDD01473","0747 -Rivi̬re Aguanish",75.53,"Aucune influence",2.95,6.74,7.44,12.03,20.9,15.75,49.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.95,12.06,17.37,32.12,23.72,60.17
"CNDD01476","0747 -Rivi̬re Aguanish",106.85,"Aucune influence",3.17,6.72,8.28,13.36,24.02,18.43,50.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.68,12.51,20.2,32.29,23.72,58.07
"CNDD01477","0747 -Rivi̬re Aguanish",223.86,"Aucune influence",3.59,7.39,8.15,12.69,24.14,18.34,51.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.95,12.95,22.83,33.31,23.82,63.21
"CNDD01480","0747 -Rivi̬re Aguanish",175.7,"Aucune influence",3.65,7.04,8.51,13.07,24.3,19.02,51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.62,12.88,22.14,33.6,24.08,62.5
"CNDD01481","0747 -Rivi̬re Aguanish",135.13,"Aucune influence",3.74,7.08,8.97,13.26,25.47,19.61,54.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.73,12.32,21.4,32.65,24.62,62.01
"CNDD01483","0747 -Rivi̬re Aguanish",103.66,"Aucune influence",3.5,6.87,8.72,12.61,24.16,18.25,51.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.07,12.44,18.11,32.55,23.85,60.2
"CNDD01486","0747 -Rivi̬re Aguanish",66.43,"Aucune influence",3.28,6.63,7.81,11.8,22.54,16.93,47.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.85,12.33,19.49,32.56,24.3,62.19
"CNDD01489","0747 -Rivi̬re Aguanish",135.68,"Aucune influence",3.49,7.02,8.17,12.12,23.93,17.69,49.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.46,13.3,19.33,32.24,23.5,62.06
"CNDD01491","0747 -Rivi̬re Aguanish",73.8,"Aucune influence",3.38,6.94,8.33,12.64,24.45,17.52,55.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.97,12.85,19.52,33.66,24.67,63.5
"CNDD01492","0747 -Rivi̬re Aguanish",102.8,"Aucune influence",4.03,7.75,9.65,15.23,27.46,20.8,60.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.79,14.72,23.48,40.95,34.07,75.79
"CNDD01494","0747 -Rivi̬re Aguanish",118.42,"Aucune influence",3.87,8.1,10.2,15.49,27.33,20.65,56.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.65,16.39,22.67,41.74,33.67,78
"CNDD01497","0747 -Rivi̬re Aguanish",134.1,"Aucune influence",4.01,8.36,12.11,17.81,29.63,22.9,63.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.98,16.07,23.88,40.63,32.94,76.93
"CNDD01499","0747 -Rivi̬re Aguanish",109.59,"Aucune influence",3.97,8.25,12.18,18.07,31.47,23.19,67.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.96,16.35,23.64,42.65,34.75,81.51
"CNDD01500","0747 -Rivi̬re Aguanish",80.05,"Aucune influence",3.78,8.04,11.41,17.22,31.19,23.64,70.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.4,16.55,22.82,42.45,33.94,84.78
"CNDD01505","0747 -Rivi̬re Aguanish",158.34,"Aucune influence",4.38,7.27,12.4,16.32,30.26,22.01,65.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.27,19.98,25.77,51.47,34.95,98.95
"CNDD01508","0747 -Rivi̬re Aguanish",84.84,"Aucune influence",4.67,7.66,12.79,16.12,31.63,23.15,72.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.46,20.36,28.04,51.24,35.35,100.6
"CNDD01511","07W7 -Rivi̬re Uahtauakau",246.33,"Aucune influence",5.31,7.92,13.24,18.3,34.96,24.74,68.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.32,20.66,28.8,47.56,35.97,85.48
"CNDD01512","07W7 -Rivi̬re Uahtauakau",143.82,"Aucune influence",4.63,7.87,12.44,16.36,34.14,22.37,66.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.05,20.44,27.51,47.63,36.35,89.18
"CNDD01515","07W7 -Rivi̬re Uahtauakau",100.37,"Aucune influence",5.97,8.8,13.01,19.34,35.84,26.17,67.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.24,20.3,26.74,46.7,36.75,81.54
"CNDE00072","07Y1 -Rivi̬re Brador Est",115.68,"Aucune influence",4.14,12.5,14.21,20.82,44.09,29.78,79.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",21.37,22.43,47.95,74.2,62.33,125.95
"CNDE00073","07Y1 -Rivi̬re Brador Est",59.66,"Aucune influence",4.05,11.68,14.08,20.08,43.2,28.67,74.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.81,22.07,46.75,72.93,61.86,117.61
"CNDE00083","07R3 -Rivi̬re de Blanc-Sablon",65.53,"Aucune influence",4.75,11.25,14.14,19.25,40.09,26.53,58.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.6,21.43,44.14,62.5,58.58,109.36
"CNDE00091","07Y1 -Rivi̬re Brador Est",68.68,"Aucune influence",4.8,12.65,14.97,22.66,45.97,31.48,77.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.85,23.55,50.51,72.24,67.48,119.62
"CNDE00093","0768 -Rivi̬re Brador",203.58,"Aucune influence",4.48,12.2,14.53,21.27,43.05,31.53,67.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.24,22.34,46.89,67,59.14,116.89
"CNDE00094","0768 -Rivi̬re Brador",180.55,"Aucune influence",4.48,12.26,14.42,21.57,42.6,31.28,67.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.61,21.4,46.69,66.77,57.82,103.88
"CNDE00095","0768 -Rivi̬re Brador",160.19,"Aucune influence",4.44,12.08,14.18,21.23,44.07,31.07,64.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.82,21.66,45.08,66.35,58.28,103.42
"CNDE00096","0768 -Rivi̬re Brador",152.31,"Aucune influence",4.45,12.22,14.25,21.59,44.24,31.05,65.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.96,21.57,45.07,66.44,57.98,105.66
"CNDE00098","0768 -Rivi̬re Brador",51.48,"Aucune influence",4.35,11.68,14.52,20.84,42.58,30.94,66.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.88,23.31,46.96,65.84,61.8,108.99
"CNDE00105","0767 -Ruisseau des Belles Amours",309.49,"Aucune influence",4.71,12.27,14.47,21.81,43.99,32.23,69.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.81,21.51,46.09,64.02,60.45,104.87
"CNDE00109","0767 -Ruisseau des Belles Amours",258.53,"Aucune influence",4.42,11.97,14.26,21.58,47.1,31.44,75.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.11,21.63,46.32,72,61.08,120.71
"CNDE00111","0767 -Ruisseau des Belles Amours",193.59,"Aucune influence",4.32,12.36,14.59,22.61,47.52,33.11,81.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",18.97,22.2,45.57,74.39,64.34,120.42
"CNDE00114","0767 -Ruisseau des Belles Amours",59.87,"Aucune influence",3.77,12.15,14.42,19.5,44.6,30.78,77.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.67,22.77,47.63,68.07,63.72,131.95
"CNDE00115","07R9 -Rivi̬re de Salmon Bay",126.67,"Aucune influence",5.17,12.36,14.46,22.98,43.92,32.05,71.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.31,20.18,44.21,64.48,57.92,99.18
"CNDE00117","07R9 -Rivi̬re de Salmon Bay",77.43,"Aucune influence",4.6,11.91,13.44,20.17,40.62,29.78,64.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.42,18.98,42.7,63.4,56.94,102.37
"CNDE00121","0766 -Rivi̬re Saint-Paul",7099.24,"Aucune influence",3.91,8.54,12.39,17.4,37.34,27.06,79.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.76,18.91,35.55,66.58,54.32,130.99
"CNDE00122","0766 -Rivi̬re Saint-Paul",7047.25,"Aucune influence",3.86,8.5,12.39,17.44,37.26,27.07,79.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.81,19.32,35.31,67.54,54.22,131.02
"CNDE00123","0766 -Rivi̬re Saint-Paul",6954.44,"Aucune influence",3.83,8.49,12.35,17.53,37.04,27.09,79.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.78,19.34,35.28,67.45,54.2,131.23
"CNDE00124","0766 -Rivi̬re Saint-Paul",75.53,"Aucune influence",3.6,9.89,12.61,18.93,37.82,27.69,77.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.61,19.94,38.22,70.21,58.75,137.83
"CNDE00125","0766 -Rivi̬re Saint-Paul",6727.19,"Aucune influence",3.81,8.25,12.19,17.66,36.31,27.35,80.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.61,18.74,35.2,65.8,54.2,131.83
"CNDE00126","0766 -Rivi̬re Saint-Paul",6687.58,"Aucune influence",3.8,8.23,12.17,17.65,36.27,27.33,80.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.75,18.64,35.16,65.58,54.26,131.76
"CNDE00127","0766 -Rivi̬re Saint-Paul",1212.79,"Aucune influence",3.58,9.53,12.22,18.57,38.37,29.45,80.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.58,20.64,40.58,75.92,64.46,133.88
"CNDE00128","0766 -Rivi̬re Saint-Paul",1109.07,"Aucune influence",3.52,9.47,12.13,18.59,37.84,29.64,81.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.61,21.38,40.54,76.5,61.3,137.84
"CNDE00129","0766 -Rivi̬re Saint-Paul",715.17,"Aucune influence",3.44,9.59,12.57,18.39,38.38,29.94,85.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",17.25,20.74,40.4,71.27,63.53,135.76
"CNDE00131","0766 -Rivi̬re Saint-Paul",64.6,"Aucune influence",3.64,10.24,12.95,18.88,40.87,27.5,83.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.54,21.13,40.26,72.57,58.52,129.38
"CNDE00133","0766 -Rivi̬re Saint-Paul",122.54,"Aucune influence",3.63,10.26,13.26,18.59,42.1,30.62,84.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.81,22.41,42.87,72.87,59.03,126.25
"CNDE00134","0766 -Rivi̬re Saint-Paul",314.71,"Aucune influence",3.58,9.8,12.39,17.89,39.28,28.86,72.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.72,20.56,41.13,70.52,61.41,121.46
"CNDE00136","0766 -Rivi̬re Saint-Paul",192.15,"Aucune influence",3.47,9.94,12.52,18.62,40.06,27.9,77.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",16.6,21.2,42.78,77.53,64.73,139.86
"CNDE00138","0766 -Rivi̬re Saint-Paul",76.61,"Aucune influence",3.39,9.68,12.3,16.86,37,25.81,70.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",19.81,20.37,38.79,72.3,61.04,125.77
"CNDE00140","0766 -Rivi̬re Saint-Paul",95.08,"Aucune influence",4.12,10.97,12.36,18.09,39.35,26.83,72.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.3,19.09,44.95,71.92,60.95,110.66
