TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",104.6,3.92,5.1,3.19,10.53,7.16,8.28,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.71,16.86,20.75,20.91,17.6,24.94
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",108.09,4.79,5.61,3.31,11.13,6.88,8.53,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.09,17.38,21.21,20.48,18.14,23.49
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",58.62,5.76,4.96,3.46,7.75,6.18,7.55,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.05,14.86,19,18.84,18.53,21.96
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",58.45,5.71,4.94,3.55,7.72,6.09,7.5,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.93,14.77,19.09,18.86,18.73,22.28
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",58.56,5.49,4.85,3.65,7.76,6.24,7.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.16,14.47,19,18.95,19.05,21.95
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",58.32,5.89,4.92,3.77,7.72,6.24,7.49,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.04,14.24,19.38,20.02,18.84,22.25
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",103.69,3.85,5.49,2.95,10.52,6.82,7.81,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.33,16.33,19.8,20.98,16.97,23.23
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",108.08,3.77,5.54,2.93,10.62,6.83,7.68,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.85,16.41,19.29,20.73,17.61,23.81
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",58.47,5.96,5.03,3.52,7.61,6.23,7.54,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.15,14.63,19.38,20.2,19.6,22.71
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",119.83,2.84,5.28,2.29,10.72,6.44,6.95,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.89,16.91,19.87,19.24,18.14,23.75
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",129.9,3.54,5.18,2.53,10.62,6.92,7.66,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",21.98,17.5,20.54,18.69,18.99,24.87
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",58.7,5.81,5.21,2.85,7.42,5.91,7.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.1,15.23,19.25,20.45,19.36,22.75
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",59.08,5.66,5.19,2.44,7.6,6.18,7.18,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.35,15.69,18.87,19.58,18.88,22.71
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",60.68,5.87,5.2,2.31,7.42,6.12,6.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.86,15.59,20.08,19.85,17.96,23.72
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",136.97,2.78,5.09,1.7,10.29,6.01,7.34,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.05,16.09,20.23,17.99,16.46,23.06
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",60.87,5.9,5.35,2.37,7.56,6.13,7.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.23,15.61,20.32,20.24,18.01,23.07
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",61.88,5.7,5.36,2.06,7.27,6.31,6.87,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.9,16.63,20.16,20.56,17.84,23.84
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",62.09,5.98,5.35,2.1,7.16,6.29,7.35,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.06,16.72,20.15,20.53,17.79,23.55
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",62.46,5.91,5.44,1.99,7.26,6.34,7.24,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.8,16.88,19.99,20.52,17.89,23.74
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",62.26,5.88,5.27,1.97,7.06,6.48,7.13,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.82,16.75,20.28,20.44,18.06,24.22
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",62.83,5.87,5.24,1.79,7,6.53,7.04,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.59,16.49,20.31,20.35,18,24.21
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",70.31,4.27,5.51,3.51,8.85,7.1,7.5,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",21.51,15.34,19.73,19.69,18.35,26.29
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",107.89,2.1,4.58,2.71,9.95,7.58,7.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.56,18.48,20.95,16.96,19.09,23.36
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",69.1,4.55,6.14,3.94,8.42,6.73,7.25,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.9,16.3,21.55,21.18,19.52,27.45
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",90.64,4.03,5.5,2.91,9.66,8.5,8.83,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.72,18.39,20.79,18.34,21.38,26.75
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",90.12,4.3,6.16,2.08,9.41,7.77,9.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.41,18.33,22.55,18.79,21.64,26.46
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",63.3,6.23,5.22,1.6,6.74,6.44,6.73,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.14,16.18,20.22,20.05,18.14,23.68
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",63.43,6.21,5.34,1.61,6.78,6.52,6.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.09,16.18,20.28,20.22,18.09,23.87
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",63.56,6.18,5.41,1.62,6.79,6.54,6.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.06,16.2,20.35,20.17,18.1,23.86
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",64.47,6.21,5.45,1.48,6.66,6.79,7.37,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.6,16.39,20.5,20.39,18.19,23.96
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",91.91,3.97,4.91,2.34,10.09,7.43,7.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21,19.99,21.33,18.12,18.41,23.91
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",90.69,4.06,5.33,2.15,9.72,7.04,7.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.3,19.39,21.33,18.49,18.34,23.45
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",92.67,4.5,4.95,1.95,9.68,7.15,6.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.99,19.84,21.57,18.81,19.16,23.68
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",114.23,2.82,3.75,2.14,9.86,6.47,6.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.74,19.24,21.13,18.3,18.1,21.88
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",93.59,4.41,6.16,3.55,10,7.2,6.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.47,20.34,20.88,19,20.59,23.66
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",98.59,4.1,5.96,3.5,10.11,7.79,6.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.5,20.25,21.77,18.78,19.8,22.73
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",64.95,6.31,5.75,1.45,7.07,6.75,6.95,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.24,16.08,20.25,20.26,18.01,23.95
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",65.2,6.31,5.8,1.51,7.09,6.65,6.97,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.3,15.99,20.19,20.23,17.98,23.99
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",65.33,5.55,5.83,1.83,8.3,7.22,6.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.35,17.74,20.7,20.12,17.69,23.1
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",67.83,5.84,6.34,1.4,6.92,6.12,7.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.11,16.44,19.7,20.07,18.67,22.91
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",67.8,5.81,6.35,1.42,6.98,6.1,7.29,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.04,16.48,19.66,20.06,18.62,22.78
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",69.82,5.54,6.48,1.58,6.99,5.98,7.03,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.1,17.05,19.41,20.98,18.49,23.91
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",103.77,3.2,4.48,1.58,7.2,5.97,5.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.9,17.76,18.61,16.62,15.86,21.27
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",105.27,3.64,4.15,1.88,7.42,5.53,5.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.25,17.99,18.75,16.73,15.58,21.07
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",80.91,4.68,6.13,1.31,7.78,6.27,7.67,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.28,15.8,17.74,20.96,18.91,23.54
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",98.45,2.87,5.89,1.31,7.66,6.56,9.14,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.01,16.88,16.64,20.35,20.35,23.74
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",103.75,3.35,4.61,0.91,7.76,5.47,7.62,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.52,18.15,17.77,20.98,19.42,22.7
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",107.49,3.13,4.23,0.86,7.85,4.55,7.19,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.64,18.15,17.26,20.88,19.77,23.17
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",105.18,4.56,4.94,1.86,10.43,5.98,7.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.9,19.1,19.16,20.05,20.6,23.74
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",95.91,3.68,4.74,1.09,9.48,4.62,6.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.72,17.71,19.09,19.96,19.02,23.45
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",108.41,4.07,4.93,1.72,10.65,6.94,7.94,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.39,19.6,18.74,20.84,20.42,23.39
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",109.31,4.05,4.94,1.71,10.69,6.62,7.42,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.28,19.48,18.9,20.56,20.33,23.23
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",123.09,3.37,4.55,1.71,9.82,6.98,6.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.72,18.23,17.82,18.23,20.05,23.69
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",126.83,2.8,3.69,1.36,9.63,6.11,6.5,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.61,17.56,17.04,17.99,19.39,22.23
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",137.98,2.58,3.25,0.22,9.31,4.97,5.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.71,18,16.79,19.33,19.15,21.83
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",146.27,2.74,3.28,-0.35,8.3,4.92,4.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.85,17.35,17.83,19.29,19.24,21.7
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",92.12,5.5,5.44,2.24,10.14,6.37,7.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.87,19.33,19.93,23.42,19.63,24.36
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",99.16,5.01,5.63,1.97,10.92,6.69,8.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.49,18.68,19.75,23.23,20.85,25.12
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",92.33,4.55,4.01,0.85,9.84,8.15,6.97,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.49,19.87,19.25,20.38,20.38,21.99
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",125.4,2.11,3.24,0.35,8.89,4.75,6.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",21.62,18.2,16.09,19.7,18.52,21.55
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",107.31,3.7,4.12,2.06,9.78,6.67,6.71,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.65,17.24,17.32,18.43,20.02,23.24
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",130.38,2.11,3.16,0.4,8.98,4.51,6.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.54,18.84,15.53,20.08,19.29,22.25
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",131.37,2.35,3.11,0.15,8.74,3.77,6.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.44,17.97,15.2,19.96,17.51,22.06
