TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD00645","0749 -Rivi̬re Natashquan",72.42,"Aucune influence",2.38,2.27,4.57,4.51,5.14,2.98,0.14,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",10.37,12.12,16.24,22.57,22.54,36.08
"CNDD00646","0749 -Rivi̬re Natashquan",85.66,"Aucune influence",3.16,4.58,6.49,8.45,12.37,10.12,13.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.04,9.42,13.76,18.24,18.27,28.49
"CNDD00648","0749 -Rivi̬re Natashquan",58.44,"Aucune influence",2.58,2.92,5.35,5.05,6.64,4.84,2.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.42,10.61,15.9,21.62,22.45,31.57
"CNDD00652","0749 -Rivi̬re Natashquan",502.7,"Aucune influence",3.17,4.13,7.18,8.21,15.9,12.45,19.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.81,11.19,18.01,24.75,21.13,34.06
"CNDD00653","0749 -Rivi̬re Natashquan",404.86,"Aucune influence",3.18,4.07,7.24,8.59,16.54,12.65,19.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.61,11.21,17.59,24.23,20.57,35.98
"CNDD00655","0749 -Rivi̬re Natashquan",116.58,"Aucune influence",3.11,3.23,6.81,7.26,15.76,9.83,16.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.73,11.13,16.69,22.47,19.64,29.14
"CNDD00657","0749 -Rivi̬re Natashquan",68.18,"Aucune influence",2.39,1.56,4.61,3.52,5.4,3,0.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",9.77,13.27,18.35,23.7,26.02,32.01
"CNDD00660","0749 -Rivi̬re Natashquan",2054.5,"Aucune influence",5.2,6.25,9.16,14.11,22.95,20.13,36.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.71,11.02,17.88,22.27,20.79,29.91
"CNDD00661","0749 -Rivi̬re Natashquan",1883.35,"Aucune influence",5.3,6.38,9.15,13.88,22.71,20.1,37.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.87,10.93,18.11,22.87,20.73,29.08
"CNDD00662","0749 -Rivi̬re Natashquan",1741.22,"Aucune influence",5.41,6.38,8.85,13.58,22.55,19.76,36.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.78,10.78,18.15,22.28,20.87,28.33
"CNDD00663","0749 -Rivi̬re Natashquan",77.38,"Aucune influence",2.6,1.9,4.7,4.01,7.54,4.16,3.85,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",9.31,13.4,17.75,22.76,25,39.72
"CNDD00664","0749 -Rivi̬re Natashquan",1645.23,"Aucune influence",5.48,6.43,8.89,13.43,22.61,19.69,35.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.74,10.68,18.49,21.83,20.28,27.86
"CNDD00666","0749 -Rivi̬re Natashquan",1477.91,"Aucune influence",5.71,6.45,9.02,13.28,22.68,19.17,35.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.57,10.72,18.23,21.37,20.64,27.05
"CNDD00667","0749 -Rivi̬re Natashquan",1275.45,"Aucune influence",6.09,6.8,9.02,13.41,22.25,18.66,34.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.49,10.34,17.66,20.13,19.63,28.47
"CNDD00668","0749 -Rivi̬re Natashquan",1112.39,"Aucune influence",6.4,6.16,8.36,12.55,21.47,17.54,32.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.52,9.83,14.85,17.63,17.05,24.76
"CNDD00670","0749 -Rivi̬re Natashquan",1014.43,"Aucune influence",6.3,6.47,8.45,12.65,21.17,17.75,32.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.39,8.28,13.37,17.56,16.2,23.6
"CNDD00672","0749 -Rivi̬re Natashquan",66.18,"Aucune influence",3.39,5.78,7.72,11.5,16.74,15,17.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.98,9.62,15.26,18.98,18.51,31.19
"CNDD00674","0749 -Rivi̬re Natashquan",172.51,"Aucune influence",4.53,6.27,8.62,13.23,20.64,18.48,29.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.82,8.4,15.68,19.53,18.48,30.38
"CNDD00676","0749 -Rivi̬re Natashquan",87.66,"Aucune influence",2.68,3.53,5.09,5.87,8.68,6.83,6.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.43,9.23,14.21,19.38,18.72,32.42
"CNDD00678","0749 -Rivi̬re Natashquan",59.71,"Aucune influence",2.61,3.45,5.22,5.81,8.59,6.62,6.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.45,9.22,13.57,19.54,18.2,29.61
"CNDD00680","0749 -Rivi̬re Natashquan",395.48,"Aucune influence",4.08,6.4,8.48,12.08,18.96,16.77,22.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.88,8.05,15.4,19.16,17.46,32.31
"CNDD00682","0749 -Rivi̬re Natashquan",323.75,"Aucune influence",3.72,5.83,7.32,11.53,16.85,14.58,18.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.84,8.62,15.33,19.94,17.89,31.49
"CNDD00684","0749 -Rivi̬re Natashquan",205.38,"Aucune influence",3.34,5.39,6.81,9.72,15.29,12.23,14.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.06,8.96,14.68,20.51,19.12,33.41
"CNDD00687","0749 -Rivi̬re Natashquan",85.03,"Aucune influence",3.89,6.04,7.81,11.5,17.97,15.79,19.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.17,9.39,16.14,18.79,19.1,30.02
"CNDD00689","0749 -Rivi̬re Natashquan",109.59,"Aucune influence",2.68,2.48,4.9,5.15,6.21,4.34,-0.92,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",10.13,11.52,15.57,23.99,22.43,35.54
"CNDD00691","0749 -Rivi̬re Natashquan",86.78,"Aucune influence",2.53,1.57,4.36,3.94,3.68,2.27,-5.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.58,13.11,16.7,25.62,24.77,40.89
"CNDD00692","0749 -Rivi̬re Natashquan",66.84,"Aucune influence",2.49,2.39,4.6,4.82,4.92,2.77,-1.05,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.38,11.81,15.56,23.13,23.87,35.36
"CNDD00694","0749 -Rivi̬re Natashquan",107.91,"Aucune influence",2.66,2.3,4.27,5.95,8.37,5.23,6.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.29,13.4,15.95,23.34,25.13,41.11
"CNDD00697","0749 -Rivi̬re Natashquan",59.17,"Aucune influence",2.9,2.99,4.99,8.66,12.46,9.81,15.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.06,13.42,15.32,22.73,22.82,44.32
"CNDD00698","0749 -Rivi̬re Natashquan",719.22,"Aucune influence",4.11,6.28,8.9,14.05,22.54,20.36,31.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.75,11.59,20.21,25.75,24.26,37.25
"CNDD00700","0749 -Rivi̬re Natashquan",615.15,"Aucune influence",3.99,6.95,8.85,13.89,23.62,21.06,34.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.42,11.13,19.27,25.27,23.75,34.51
"CNDD00701","0749 -Rivi̬re Natashquan",591.95,"Aucune influence",4.06,6.74,8.78,14,23.77,20.98,34.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.3,10.87,19.16,24.88,23.97,33.76
"CNDD00703","0749 -Rivi̬re Natashquan",57.57,"Aucune influence",2.63,2.31,4.33,5.86,7.91,5.29,7.06,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.33,11.96,17.47,22.68,22.99,30.15
"CNDD00706","0749 -Rivi̬re Natashquan",270.78,"Aucune influence",2.85,3.75,5.2,7.33,11.55,9.26,14.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.27,11.06,17.44,23.07,22.61,30.24
"CNDD00707","0749 -Rivi̬re Natashquan",188,"Aucune influence",2.96,4.1,5.91,7.42,12.53,10.44,14.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.6,11.02,18.24,21.77,22.59,29.12
"CNDD00708","0749 -Rivi̬re Natashquan",73.99,"Aucune influence",2.75,2.18,4.29,5.53,7.39,4.63,6.47,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.19,11.83,17.71,21.81,23.04,28.69
"CNDD00712","0749 -Rivi̬re Natashquan",102.25,"Aucune influence",3.14,4.97,6.7,9.05,16.48,12.48,20.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.03,11.36,18.85,23.11,22.76,34.43
"CNDD00715","0749 -Rivi̬re Natashquan",91.11,"Aucune influence",2.66,2.86,4.49,6.7,9.32,7.07,9.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.41,11.05,16.52,21.25,22.8,30.69
"CNDD00717","0749 -Rivi̬re Natashquan",72.85,"Aucune influence",2.42,2.26,3.99,6.41,7.25,4.82,4.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.42,13.54,18.23,23.29,23.86,36.09
"CNDD00724","0749 -Rivi̬re Natashquan",92.99,"Aucune influence",3,3.13,5.01,7.83,11.05,7.02,9.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",11.22,15.01,16.18,24.41,23.71,43.03
"CNDD00726","0749 -Rivi̬re Natashquan",58.67,"Aucune influence",2.81,3,4.34,7.65,9.15,6.34,6.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.14,16.48,17.66,25.94,26.75,53
"CNDD00727","0749 -Rivi̬re Natashquan",97.74,"Aucune influence",3.01,3.02,5.48,7.73,10.55,7.47,10.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.8,13.62,16,23.6,20.23,41.57
"CNDD00729","0749 -Rivi̬re Natashquan",72.84,"Aucune influence",2.7,2.94,4.19,6.53,7.36,4.18,1.33,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.13,14.65,16.64,26.08,22.5,48.74
"CNDD00730","0749 -Rivi̬re Natashquan",1942.49,"Aucune influence",4.24,6.69,9.19,13.64,21.25,18.75,28.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.83,11.87,18.7,23.69,22.62,32.09
"CNDD00731","0749 -Rivi̬re Natashquan",1856.5,"Aucune influence",4.27,6.67,9.21,13.42,21.27,18.51,28.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.69,11.77,18.56,23.73,22.44,30.67
"CNDD00734","0749 -Rivi̬re Natashquan",1720.58,"Aucune influence",4.09,6.32,9.11,13.15,20.77,17.94,26.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",10.33,12.07,19.02,23.96,23.72,32.43
"CNDD00736","0749 -Rivi̬re Natashquan",822.17,"Aucune influence",4.58,7.53,10.03,15.33,25.83,21.85,34.72,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.28,11.76,19.12,24.88,24.02,32
"CNDD00738","0749 -Rivi̬re Natashquan",734.24,"Aucune influence",4.49,7.32,9.87,15.05,25.62,21.56,34.23,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.33,11.75,19.17,23.73,23.91,30.23
"CNDD00740","0749 -Rivi̬re Natashquan",82.09,"Aucune influence",2.96,3.28,5.18,8.88,14.15,10.32,14.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.19,13.98,16.72,24.26,26.75,49.39
"CNDD00741","0749 -Rivi̬re Natashquan",528.03,"Aucune influence",4.02,6,8.84,12.75,22.01,18.62,28.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.53,12.33,19.87,24.02,23.06,33.42
"CNDD00745","0749 -Rivi̬re Natashquan",169.34,"Aucune influence",2.74,1.94,3.5,5.17,7.36,4.12,1.31,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.95,12.01,15.59,21.47,21.99,33.51
"CNDD00746","0749 -Rivi̬re Natashquan",86.51,"Aucune influence",2.68,1.75,3.36,4.75,6.24,3.23,1.46,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",10.37,13.76,18.07,21.76,22.32,36.61
"CNDD00748","0749 -Rivi̬re Natashquan",56.62,"Aucune influence",2.64,1.72,3.12,4.24,5.7,1.53,-2.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",10.42,13.69,18.15,22.5,22.76,38.23
"CNDD00751","0749 -Rivi̬re Natashquan",82.57,"Aucune influence",2.75,1.99,3.35,4.87,7.07,4.84,0.68,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.07,11.91,15.11,20.95,22.96,34.61
"CNDD00753","0749 -Rivi̬re Natashquan",847.73,"Aucune influence",2.95,2.84,4.2,6.63,8.96,6.01,4.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.22,12.6,14.83,21.5,20.05,35.27
"CNDD00754","0749 -Rivi̬re Natashquan",638.68,"Aucune influence",2.86,2.55,3.78,6.3,7.79,5.45,3.8,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.73,12.76,13.87,22.55,20.97,36.83
"CNDD00756","0749 -Rivi̬re Natashquan",562.57,"Aucune influence",2.86,2.55,3.73,5.97,8.18,5.49,3.05,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.72,12.88,13.84,22.3,20.95,37.03
"CNDD00757","0749 -Rivi̬re Natashquan",60.72,"Aucune influence",2.91,2.89,3.97,7.75,11.12,7.43,9.3,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.55,14.77,15.17,24.85,25.55,48.14
"CNDD00758","0749 -Rivi̬re Natashquan",454.75,"Aucune influence",2.78,2.38,3.44,5.55,7.21,4.76,0.49,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.02,13.21,14.4,22.35,21.41,35.99
"CNDD00759","0749 -Rivi̬re Natashquan",125.14,"Aucune influence",2.83,2.39,3.81,5.23,7.5,5.26,0.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.48,13.01,15.42,21.58,22.37,37.23
"CNDD00762","0749 -Rivi̬re Natashquan",116.68,"Aucune influence",2.85,2.75,3.49,6.4,7.84,5.73,2.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.41,13.27,15,21.67,21.79,39.77
"CNDD00763","0749 -Rivi̬re Natashquan",84.49,"Aucune influence",3.58,4.72,6.54,8.24,13.86,11.02,11.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.69,12.55,16.75,21.55,20.37,33.6
