TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",146.98,2.76,6.12,0.39,10.91,7.65,13.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.44,30.9,31.67,34.61,28.23,39.84
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",151.26,2.72,6.61,0.46,11.93,6.5,14.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.67,29.19,32.04,34.78,27.05,38.16
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",75.35,9.17,5.59,2.84,9.62,9.62,12.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",30.6,29.04,30.47,34.9,27.81,38.84
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",75.47,9.2,5.5,2.51,9.67,9.59,13.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",30.4,29.03,30.39,34.03,27.99,38.64
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",75.77,8.89,5.51,2.29,9.62,9.49,12.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",30.79,29.25,30.47,34.13,28.3,38.83
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",75.92,9.1,5.26,2.72,9.37,8.84,12.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",31.98,28.31,30.97,34.19,28.87,39.1
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",141.19,2.67,5.47,-0.43,10.66,5.14,13.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.17,27.08,30.41,34.42,25.57,37.87
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",150.54,2.36,5.84,-0.74,11.31,5.52,13.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.74,29.84,29.75,35.09,26.84,40.36
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",76.28,8.85,4.8,2.79,9.73,8.9,12.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",32.59,28.85,30.78,33.72,29.08,38.1
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",162.41,1.41,5.58,-1.71,10.27,4.12,13.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.39,28.87,31.64,31.5,25.54,40.33
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",182.14,3.21,5.94,-1.57,12.7,5.38,12.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",38.11,29.57,31.49,31.69,26.5,41.94
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",77.22,9.03,4.75,3.06,9.78,8.34,13.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.39,28.78,32.35,33.39,30.54,39.7
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",77.52,9.06,5.21,2.87,9.6,8.76,13.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.65,29.7,32.06,33.43,30.79,39.1
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",81.96,8.87,5.77,3.76,8.81,8.61,13.41,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.75,30.61,33.55,32.11,32.01,40.48
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",185.86,0.5,4.36,-0.94,10.48,2.63,12.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.38,28.54,30.19,32.57,26.66,39.49
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",82.37,8.69,5.76,4.08,8.82,8.74,13.25,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.98,30.37,34.02,32.78,32.14,41.07
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",84.22,8.48,5.81,3.78,8.42,8.82,13.68,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.25,31.95,32.48,32.94,31.83,40.78
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",84.54,8.57,5.64,4.48,7.76,9.16,13.87,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.04,32.02,32.36,33.1,32.01,40.56
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",84.59,8.45,5.43,4.57,7.91,9.22,13.83,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.01,32.71,32.37,33.04,32.82,40.39
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",85.1,8.44,5.05,4.71,8.28,9.3,13.3,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.6,32.8,32.03,33.02,33.07,40.14
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",85.18,8.61,4.86,4.69,8.02,9.37,13.18,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.95,32.54,31.87,33.06,32.86,39.72
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",97.02,6.38,5.02,3.9,9.15,8.59,12.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.45,29.54,30.85,30.7,29.8,41.08
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",150.11,4.06,2.51,2.75,9.24,5.83,11.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",33.65,31.63,32.61,27.54,30.15,39.51
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",96.1,6.99,7.17,4.63,10.29,9.81,14.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.67,28.17,32.27,32.15,32.76,43.32
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",125.63,5.73,6.04,5.24,10.3,8.35,13.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",32.83,30.02,31.78,27.63,30.62,43.31
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",124.6,6.03,6.09,4.92,10.3,8.27,14.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.24,29.6,33.28,28.81,31.79,44.68
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",87.49,8.77,5.12,4.75,8.19,9.66,13.22,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.4,31.58,33.09,32.49,31.6,41.52
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",88.26,8.73,5.19,5.2,8.05,9.81,13.21,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.97,32.03,32.59,32.69,31.74,41.79
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",88.41,8.68,5.23,4.73,7.96,9.66,13.14,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.5,32.04,32.55,32.41,32.02,41.64
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",88.97,8.81,5.76,5.26,7.96,9.52,14.08,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",34.51,32.42,34.17,31.59,31.59,42.53
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",130.77,5.43,4.42,5.25,9.84,7.68,11.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",32.53,29.87,32.19,25.59,27.33,36.34
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",128.89,5.95,4.94,4.24,10.59,7.82,10.67,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",32.17,31.03,32.34,24.88,27.6,38.2
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",133.25,5.81,5.52,4.05,10.38,7.98,10.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",33.02,31.47,31.69,24.47,25.96,38.17
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",164.06,4.39,3.31,2.4,9.58,6.84,10.09,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",31.1,31.5,30.3,28.34,27.19,31.97
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",134.62,4.3,6.48,2.44,11.32,8.2,11.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.14,31.52,31.34,26.83,28.5,37.21
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",139.84,3.61,5.93,2.11,10.57,7.8,10.85,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",34.56,31.2,31.07,26.7,29.54,35.68
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",90.59,9,6,5.87,8.28,9.37,14.68,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",34.48,31.91,33.94,31.83,31.44,42.24
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",90.41,9.06,6.03,5.75,8.32,9.35,14.89,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",34.65,32.01,33.99,31.86,31.39,42.26
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",88.27,9,5.74,3.81,8.87,10.57,14.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",37.12,32.62,33.54,29.67,27.77,39.25
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",95.25,9.35,6.49,5.49,8.54,8.24,14.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.59,32.77,34.21,32.49,32.05,40.59
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",95.25,9.29,6.54,5.46,8.56,8.26,14.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.47,32.83,34.11,32.55,32.16,40.55
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",98.32,9.47,7.42,5.55,8.35,8.93,14.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.77,32.35,33.95,32.57,32.19,42.08
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",143.15,6.41,3.38,1.24,8.58,5.71,8.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.1,33.36,29.9,26.81,25.97,35.28
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",147.69,6.21,3.55,0.24,7.61,6.11,8.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",30.5,33.23,31.01,25.49,26.36,35.8
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",115.15,8.39,5.54,2.01,6.96,6.77,11.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.98,29.63,32.73,30.8,27.13,36.84
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",140,4.27,3.71,-0.25,8.26,6.85,12.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",33.12,30.1,29.46,27.36,30.67,39.77
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",150.48,5.63,1.24,-1.03,6.7,5.46,10.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",35.11,31.96,28.31,30.76,31.52,38.72
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",158.55,6.42,1.94,-1.38,5.99,4.77,9.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.1,31.49,28.97,31.57,32.99,38.14
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",152.9,6.05,2.18,0.7,10.28,6,10.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.71,30.85,29.8,29.78,32.45,39.94
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",141.78,4.84,4.35,1.32,9.4,5.1,10.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.31,30.82,29.07,29.19,31.31,39.11
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",159.17,5.57,2.38,0.95,10.55,5.33,10.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.31,31.64,29.86,30.4,32.96,40.67
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",159.48,5.79,2.31,0.94,10.39,5.4,10.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",36.22,31.43,28.93,30.81,32.13,39.98
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",181.15,3.26,-0.72,-1.32,9.02,3.94,10.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.73,30.87,28.71,27.08,31.43,41.66
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",190.15,4.2,-0.95,-2.29,8.01,3.09,9.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.37,31.57,27.98,28.02,30.93,41.66
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",204.14,4.79,-0.12,-1.7,7.16,3.09,9.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",34.35,31.78,28.98,25.83,29.64,40.25
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",218.13,4.53,0.37,-2.4,5.6,3.1,9.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",32.8,30.51,28.19,26,29.45,38.59
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",135.23,7.29,4.14,2.15,11.43,9.02,11.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.17,33.51,30.13,34.78,32.51,43.8
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",146.3,5.9,4.34,2.3,11.16,6.66,11.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.62,32.13,30.66,33.67,34.36,42.35
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",133.01,5.67,2.76,-0.69,10.77,7.76,9.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",35.34,33.7,30.43,29.23,28.8,36.26
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",189.11,1.05,-1.17,-2.92,7.24,2.5,11.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",31.88,31.48,24.84,28.35,27.66,39.33
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",154.47,3.71,-0.51,-0.38,9.46,4.3,9.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.98,33.71,27.99,28.71,29.02,44.04
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",194.79,1.32,-0.9,-3.55,7.38,2.89,10.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",33.72,31.25,25.51,28.63,28.67,37.59
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",197.79,1.17,-1.26,-3.49,6.9,3.19,10.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.19,30.83,23.69,28.76,28.8,37.65
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",202.06,0.79,-1.03,-3.75,6.5,2.7,10.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",36.11,31.24,23.03,28.01,29.54,38.39
