TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SLNO03258","0504 -Rivi̬re Sainte-Anne",76.85,"Aucune influence",4.42,4.87,5.27,7.92,13.69,11.58,18.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.73,7.81,11.41,11.34,14.17,26.65
"SLNO03266","0504 -Rivi̬re Sainte-Anne",355.91,"Aucune influence",5.15,4.31,4.58,6.5,12.85,10.26,16.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.63,7,9.38,10.23,11.14,25.07
"SLNO03267","0504 -Rivi̬re Sainte-Anne",316.05,"Aucune influence",5.1,4.22,4.47,6.46,12.15,9.78,16.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.74,6.85,9.62,10.22,10.64,24.57
"SLNO03269","0504 -Rivi̬re Sainte-Anne",306.07,"Aucune influence",5.11,4.24,4.42,6.34,12.05,9.65,15.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.77,7.26,9.78,10.29,10.67,23.97
"SLNO03270","0504 -Rivi̬re Sainte-Anne",292.09,"Aucune influence",5.05,4.24,4.35,6.42,11.89,9.41,15.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.88,7.18,9.79,10.42,10.88,23.01
"SLNO03275","0504 -Rivi̬re Sainte-Anne",245.55,"Aucune influence",4.91,4.07,4.18,6.05,11.35,8.88,13.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",6.67,6.9,9.38,10.07,10.46,22.11
"SLNO03276","0504 -Rivi̬re Sainte-Anne",221.46,"Aucune influence",4.88,3.99,4.15,5.73,11.15,8.55,11.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",6.84,6.97,9.42,10.39,10.65,22.68
"SLNO03278","0504 -Rivi̬re Sainte-Anne",53.22,"Aucune influence",4.76,3.77,4.34,5.88,11.24,9.37,14.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.72,6.25,10,8.89,10.6,22.03
"SLNO03283","0504 -Rivi̬re Sainte-Anne",132.54,"Aucune influence",4.52,3.64,4.05,6.42,10.89,9.04,13.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.22,7.5,10.2,9.64,11.2,22.36
"SLNO03284","0504 -Rivi̬re Sainte-Anne",121.61,"Aucune influence",4.45,3.56,3.93,5.97,11.06,8.99,13.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.21,7.51,10.27,9.77,11.72,22.26
"SLNO03286","0504 -Rivi̬re Sainte-Anne",84.36,"Aucune influence",4.59,3.14,3.38,4.94,9.61,7.83,10.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",6.89,6.89,9.2,10.25,10.38,20.87
"SLNO03292","0504 -Rivi̬re Sainte-Anne",94.4,"Influence potentielle",5.02,4.56,5.74,7.99,13.5,11.98,20.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",8.63,8.05,9.66,9.75,12.87,27.59
"SLNO03299","0504 -Rivi̬re Sainte-Anne",768.35,"Influence potentielle",5.29,4.33,5.02,6.81,13,10.7,18.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.43,7.34,9.83,10.1,11.93,22.8
"SLNO03300","0504 -Rivi̬re Sainte-Anne",756.42,"Influence potentielle",5.27,4.44,4.97,6.56,12.89,10.4,18.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.18,7.19,9.51,10.08,11.97,22.32
"SLNO03302","0504 -Rivi̬re Sainte-Anne",719.32,"Influence potentielle",5.26,4.24,4.84,6.55,12.81,10.35,17.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.03,6.93,9.4,9.8,11.99,22.94
"SLNO03303","0504 -Rivi̬re Sainte-Anne",121.47,"Aucune influence",5.47,4.24,4.75,6.77,13.08,11.21,18.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.24,6.76,9.69,9.05,12.05,24.57
"SLNO03304","0504 -Rivi̬re Sainte-Anne",79.52,"Aucune influence",5.49,4.32,4.85,6.98,13.22,11.3,18.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.37,7.04,9.3,9.22,12.97,25.47
"SLNO03305","0504 -Rivi̬re Sainte-Anne",56.54,"Aucune influence",5.49,4.17,4.71,6.66,12.81,10.74,18.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",7.38,6.81,9.41,9.31,12.76,25.44
"SLNO03312","0504 -Rivi̬re Sainte-Anne",579.74,"Influence potentielle",5.19,4.14,4.6,6.43,12.68,9.88,17.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.74,6.78,9.56,9.52,11.52,22.86
"SLNO03313","0504 -Rivi̬re Sainte-Anne",559.59,"Influence potentielle",5.22,4.09,4.57,6.27,12.6,9.86,17.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.7,6.57,9.62,9.67,11.26,22.69
"SLNO03315","0504 -Rivi̬re Sainte-Anne",554.57,"Influence potentielle",5.23,4.06,4.59,6.24,12.62,9.84,17.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.7,6.5,9.63,9.55,11.3,22.8
"SLNO03316","0504 -Rivi̬re Sainte-Anne",236.96,"Influence potentielle",5.43,4.01,4.71,6.16,12.6,10.34,18.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.69,6.5,9.53,9.56,11.71,24.38
"SLNO03318","0504 -Rivi̬re Sainte-Anne",227.01,"Influence potentielle",5.44,4,4.69,6.14,12.64,10.29,18.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.7,6.53,9.61,9.56,11.8,24.51
"SLNO03319","0504 -Rivi̬re Sainte-Anne",58.7,"Aucune influence",5.45,3.91,4.71,6.42,12.76,10.49,19.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.31,6.31,9.4,8.95,11.82,21.32
"SLNO03324","0504 -Rivi̬re Sainte-Anne",149.87,"Influence potentielle",5.37,3.92,4.42,5.89,12.13,10,17.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.43,6.56,10,9.68,11.43,24.5
"SLNO03326","0504 -Rivi̬re Sainte-Anne",75.88,"Influence potentielle",4.97,3.72,3.9,5.49,11.3,8.52,13.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",6.76,6.09,9.09,9.86,11.15,24.54
"SLNO03328","0504 -Rivi̬re Sainte-Anne",299.24,"Aucune influence",5.08,3.99,4.34,6.05,12.37,9.54,17.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.63,6.55,9.2,9.44,11.03,22.84
"SLNO03329","0504 -Rivi̬re Sainte-Anne",265.19,"Aucune influence",5.1,3.71,4.22,5.67,11.83,9.21,16.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.32,6.15,9.28,9.56,10.6,22.84
"SLNO03330","0504 -Rivi̬re Sainte-Anne",236.95,"Aucune influence",4.98,3.68,4.46,5.54,11.84,9.02,15.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.25,6.15,9.49,9.57,10.72,22.5
"SLNO03331","0504 -Rivi̬re Sainte-Anne",211.44,"Aucune influence",4.88,3.84,4.45,5.39,11.54,8.71,14.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",6.41,6.08,9.11,9.45,10.5,23.1
"SLNO03332","0504 -Rivi̬re Sainte-Anne",183.64,"Aucune influence",4.82,3.72,4.32,5.23,11.29,8.42,13.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",6.72,6.2,8.55,9.38,10.51,24.16
"SLNO03333","0504 -Rivi̬re Sainte-Anne",126.41,"Aucune influence",4.62,3.3,4.08,4.54,10.42,6.77,10.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.39,6.62,8.71,10.18,10.94,23.02
"SLNO03344","0504 -Rivi̬re Sainte-Anne",53.02,"Aucune influence",3.48,7.36,9.24,10.39,16.65,15.1,20.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.06,17.47,19.81,24.37,25.43,40.86
"SLNO03345","0505 -Rivi̬re La Chevroti̬re",120.07,"Aucune influence",4.13,5.14,7.21,5.89,11.69,9.61,5.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",16.35,16.87,18.44,27.31,26.18,46.08
"SLNO03347","0507 -Rivi̬re Portneuf",359.09,"Influence potentielle",5.69,6.43,7.96,11.5,17.6,15.17,22.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",14.1,14.97,19.29,18.73,21.72,43.43
"SLNO03348","0507 -Rivi̬re Portneuf",323.34,"Influence potentielle",5.99,6.26,7.92,11.43,17.66,15.7,23.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.96,15.08,19.47,18.22,20.71,43.49
"SLNO03349","0507 -Rivi̬re Portneuf",54.2,"Aucune influence",3.94,5.35,6.75,7.98,12.2,10.73,5.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.74,14.94,17.83,21.87,21,48.17
"SLNO03350","0507 -Rivi̬re Portneuf",240.24,"Influence potentielle",6.17,6.34,7.96,11.86,18.19,16.14,26.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",13.87,14.63,19.56,18.14,20.61,41.91
"SLNO03351","0507 -Rivi̬re Portneuf",54.1,"Aucune influence",4.67,5.79,7.04,9.02,13.21,12.35,10.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15,13.74,16.6,18.06,20.22,42.91
"SLSO00003","0234 -Rivi̬re Chaudi̬re",6676.14,"Influence potentielle",2.02,10.1,8.76,19.28,26.58,23.29,42.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.58,15.67,29.11,33.86,34.69,54.73
"SLSO00004","0234 -Rivi̬re Chaudi̬re",6652.55,"Influence potentielle",2.01,10.11,8.79,19.3,26.56,23.3,42.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.42,15.67,29.16,33.94,34.7,54.81
"SLSO00012","0234 -Rivi̬re Chaudi̬re",6606.06,"Influence potentielle",2.11,10.1,8.78,19.35,26.53,23.33,42.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.32,15.66,28.2,33.85,34.26,54.64
"SLSO00013","0234 -Rivi̬re Chaudi̬re",6601.08,"Influence potentielle",2.11,10.09,8.81,19.36,26.51,23.42,42.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.29,15.68,29.25,33.84,34.84,54.24
"SLSO00014","0234 -Rivi̬re Chaudi̬re",5872.39,"Influence potentielle",1.93,10.37,9.1,20.09,26.97,24,42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.24,16.06,28.84,33.09,34.41,52.79
"SLSO00016","0234 -Rivi̬re Chaudi̬re",5865.42,"Influence potentielle",1.93,10.39,9.08,20.1,27,24.01,41.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.2,16.06,28.74,32.9,34.39,53.2
"SLSO00017","0234 -Rivi̬re Chaudi̬re",5843.23,"Influence potentielle",1.92,10.41,9.08,20.43,27.05,24.22,42.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.21,15.95,28.75,32.69,34.39,53.17
"SLSO00018","0234 -Rivi̬re Chaudi̬re",5840.91,"Influence potentielle",1.92,10.42,9.07,20.44,27.09,24.22,42.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.2,15.94,28.75,33.06,34.39,53.14
"SLSO00020","0234 -Rivi̬re Chaudi̬re",5837.64,"Influence potentielle",1.92,10.36,9.07,20.42,27.11,24.21,41.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.2,15.92,28.75,33.06,35.32,53.11
"SLSO00022","0234 -Rivi̬re Chaudi̬re",5823.08,"Influence potentielle",1.92,10.38,8.98,20.37,27.09,24.08,41.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.92,15.89,28.78,32.87,34.93,51.7
"SLSO00024","0234 -Rivi̬re Chaudi̬re",5819.83,"Influence potentielle",1.92,10.38,8.99,20.36,27.11,24.08,41.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.91,15.92,28.78,32.89,34.94,51.71
"SLSO00025","0234 -Rivi̬re Chaudi̬re",5804.99,"Influence potentielle",1.92,10.18,9.01,20.4,27.05,24.12,41.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.94,16.08,29.34,32.8,35.38,51.43
"SLSO00026","0234 -Rivi̬re Chaudi̬re",5802.15,"Influence potentielle",1.93,10.18,9,20.36,27.03,24.13,41.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.95,16.09,29.07,32.79,35.38,51.41
"SLSO00028","0234 -Rivi̬re Chaudi̬re",5776.84,"Influence potentielle",1.93,10.23,8.99,20.34,26.26,24.14,41.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.25,16.06,29.29,32.28,34.22,51.47
"SLSO00029","0234 -Rivi̬re Chaudi̬re",5756.16,"Influence potentielle",1.92,10.28,9.01,20.4,26.23,24.08,41.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.26,16.1,29.34,32.29,34.19,51.36
"SLSO00031","0234 -Rivi̬re Chaudi̬re",5685.9,"Influence potentielle",1.9,10.13,9.03,20.46,26.15,24.21,42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.2,16.04,29.37,32.12,34.1,51.7
"SLSO00032","0234 -Rivi̬re Chaudi̬re",77.45,"Aucune influence",1.26,8.41,8.25,14.29,19.95,17.32,25.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.52,13.64,22.7,24.71,28.54,46.62
"SLSO00033","0234 -Rivi̬re Chaudi̬re",50.91,"Aucune influence",1.29,8.35,8.5,14.09,19.91,16.71,24.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.23,13.88,21.53,24.79,30.15,47.7
"SLSO00041","0234 -Rivi̬re Chaudi̬re",5565.6,"Influence potentielle",1.89,10.21,9.16,20.67,26.23,24.2,42.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.31,15.92,29.63,32.32,33.83,51.52
"SLSO00043","0234 -Rivi̬re Chaudi̬re",5541.05,"Influence potentielle",1.89,10.24,9.25,20.57,26.23,24.18,42.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.32,15.87,29.55,32.31,33.89,51.37
