TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD00583","0749 -Rivi̬re Natashquan",4707.87,"Aucune influence",3.54,4.33,6.69,9.6,15.81,12.62,21.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.9,10.59,15.56,23.18,19.78,35.67
"CNDD00584","0749 -Rivi̬re Natashquan",4081.83,"Aucune influence",3.56,4.35,6.68,9.76,15.4,12.63,20.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.39,10.52,15.15,22.86,20.12,35.04
"CNDD00585","0749 -Rivi̬re Natashquan",2872.84,"Aucune influence",3.23,3.97,6.45,8.99,13.91,11.38,16.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable",8.02,10.36,14.69,22.07,19.22,33.05
"CNDD00586","0749 -Rivi̬re Natashquan",968.41,"Aucune influence",2.8,2.88,5.04,5.27,7.66,6.3,3.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.94,12.7,15.77,23.21,19.89,33.07
"CNDD00587","0749 -Rivi̬re Natashquan",252.57,"Aucune influence",2.84,2.95,4.64,5.41,8.21,6.18,2.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.83,13.24,16.23,22.45,18.94,36.87
"CNDD00588","0749 -Rivi̬re Natashquan",523.39,"Aucune influence",2.78,3.49,4.73,5.85,7.72,6.32,3.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.53,12.65,16.17,22.72,19.53,33.45
"CNDD00590","0749 -Rivi̬re Natashquan",324.13,"Aucune influence",2.81,3.47,4.82,5.82,7.39,6.39,3.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.24,12.27,16.19,21.72,19.47,32.67
"CNDD00592","0749 -Rivi̬re Natashquan",257.2,"Aucune influence",2.89,3.57,5.04,5.98,7.57,6.6,4.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.83,12.12,16.08,21.25,19.82,32.34
"CNDD00593","0749 -Rivi̬re Natashquan",170.77,"Aucune influence",3,3.38,5.21,7.07,8.87,7.63,6.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.57,10.81,15.36,19.69,18.86,30.12
"CNDD00595","0749 -Rivi̬re Natashquan",54.18,"Aucune influence",2.79,2.98,4.29,5.25,6.64,6.46,3.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.24,11.16,15.84,20.25,20.02,31.61
"CNDD00597","0749 -Rivi̬re Natashquan",51.18,"Aucune influence",2.43,2.34,4.02,3.97,5.77,3.13,-1.03,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.49,13.65,18.45,24.18,19.49,46.22
"CNDD00598","0749 -Rivi̬re Natashquan",1466.1,"Aucune influence",3.5,4.64,6.5,10.26,15.95,13.78,21.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.85,10.42,15.6,20.58,18.98,34.12
"CNDD00599","0749 -Rivi̬re Natashquan",1350.13,"Aucune influence",3.56,4.59,6.52,10.32,16.25,13.43,21.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.93,10.35,15.55,20.51,19.07,34.09
"CNDD00600","0749 -Rivi̬re Natashquan",110.48,"Aucune influence",2.99,2.85,4.78,5.24,6.3,5.89,-2.37,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",9.59,12.79,14.99,23.29,21.8,34.09
"CNDD00602","0749 -Rivi̬re Natashquan",937.59,"Aucune influence",3.81,5.18,6.84,10.82,17.38,14.26,24.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.85,10.68,15.61,19.92,18.34,36.03
"CNDD00603","0749 -Rivi̬re Natashquan",263.82,"Aucune influence",2.82,3.34,4.4,3.78,5.84,3.91,-0.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.7,12.17,15.26,21.97,18.61,39.22
"CNDD00604","0749 -Rivi̬re Natashquan",657.79,"Aucune influence",4.06,5.76,7.31,12.16,18.96,16.12,29.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.69,9.77,16.09,20.53,18.45,35.22
"CNDD00605","0749 -Rivi̬re Natashquan",540.86,"Aucune influence",4.28,6.15,7.44,12.49,19.86,16.64,30.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.95,9.56,16.48,21.49,18.05,33.47
"CNDD00607","0749 -Rivi̬re Natashquan",493.12,"Aucune influence",4.26,5.91,7.38,12.3,19.7,16.32,30.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.04,9.42,16.1,21.35,18.47,33.24
"CNDD00609","0749 -Rivi̬re Natashquan",441.3,"Aucune influence",4.21,5.74,7.33,11.97,19.38,16.14,30.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.69,9.13,16.17,21.18,17.92,33.18
"CNDD00610","0749 -Rivi̬re Natashquan",295.31,"Aucune influence",4.55,6.14,7.34,13.85,21.22,17.62,34.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.09,8.94,16.5,21.9,18.2,31.13
"CNDD00612","0749 -Rivi̬re Natashquan",53.73,"Aucune influence",3.6,4.57,6.41,10.21,16.27,14.01,25.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.54,8.79,14.61,19.67,17.24,32.64
"CNDD00614","0749 -Rivi̬re Natashquan",86.87,"Aucune influence",2.55,3.54,5.35,6.15,9.62,6.72,10.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.49,9.2,13.81,17.19,15.69,31.33
"CNDD00615","0749 -Rivi̬re Natashquan",136.66,"Aucune influence",3.3,4.22,6.14,8.22,12.1,10.2,16.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.23,9.82,14.08,20.98,19.21,34.45
"CNDD00617","0749 -Rivi̬re Natashquan",95.74,"Aucune influence",2.63,2.79,4.27,5.11,6.33,5.58,1.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.85,11.94,15.8,22.8,19.8,34.27
"CNDD00619","0749 -Rivi̬re Natashquan",104.89,"Aucune influence",2.61,2.87,4.91,4.3,7.65,5.36,3.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.92,12.58,16.91,23.14,20.66,35.36
"CNDD00620","0749 -Rivi̬re Natashquan",1101.19,"Aucune influence",4.1,5.27,7.37,11.45,18.99,15.97,27.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.22,10.98,16.68,23.25,20.17,35.41
"CNDD00621","0749 -Rivi̬re Natashquan",54.08,"Aucune influence",2.7,2.01,3.22,2.68,4.22,1.57,-5.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.32,14.35,17.33,23.8,22.12,38.55
"CNDD00622","0749 -Rivi̬re Natashquan",869.26,"Aucune influence",4.33,5.77,7.51,11.74,20.31,16.45,29.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.53,10.19,16.69,21.94,19.54,33.07
"CNDD00624","0749 -Rivi̬re Natashquan",519.17,"Aucune influence",4.76,6.64,7.66,13.87,21.76,17.87,30.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.34,10.2,17.28,20.89,20.24,31.64
"CNDD00626","0749 -Rivi̬re Natashquan",383.79,"Aucune influence",5.13,7.02,8.06,13.94,21.66,18.77,31.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.54,10.28,16.89,20.42,20.34,30.38
"CNDD00627","0749 -Rivi̬re Natashquan",112.87,"Aucune influence",3.51,4.74,6.53,9.26,13.72,12.15,17.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.09,11.04,13.63,21.81,18.49,34.89
"CNDD00629","0749 -Rivi̬re Natashquan",254.07,"Aucune influence",5.96,7.3,8.69,14.7,22.76,19.86,33.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.51,10.08,17.79,21.89,19.72,30.85
"CNDD00631","0749 -Rivi̬re Natashquan",216.54,"Aucune influence",6.11,7.22,8.39,14.56,22.26,19.56,33.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.94,9.27,17.93,21.46,19.73,29.9
"CNDD00633","0749 -Rivi̬re Natashquan",588.72,"Aucune influence",3.33,4.34,7.32,8.71,15.75,12.16,21.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.78,11.59,16.2,25.19,19.2,35.52
"CNDD00634","0749 -Rivi̬re Natashquan",421.02,"Aucune influence",3.46,4.45,7.13,8.81,15.74,11.75,21.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.3,12.01,16.43,26.37,19.44,34.35
"CNDD00636","0749 -Rivi̬re Natashquan",265.48,"Aucune influence",3.26,4.24,7.11,7.93,13.29,10.68,15.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.03,12.32,16.77,24.55,19.47,36.7
"CNDD00638","0749 -Rivi̬re Natashquan",215.02,"Aucune influence",3.34,4.05,6.85,8.54,13.26,10.7,15.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.99,12.27,16.46,24.62,19.41,34.94
"CNDD00640","0749 -Rivi̬re Natashquan",194.15,"Aucune influence",3.17,3.93,6.65,7.61,12.29,9.51,12.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.99,12.59,16.86,24.25,19.99,37.42
"CNDD00643","0749 -Rivi̬re Natashquan",130.73,"Aucune influence",3.27,4.25,7.13,8.09,13.67,10.42,16.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.03,12.07,16.72,23.92,18.55,35.9
"CNDD00645","0749 -Rivi̬re Natashquan",72.42,"Aucune influence",2.58,3.45,4.7,4.86,7.72,4.66,3.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.01,13.46,16.47,22.43,20.38,35.97
"CNDD00646","0749 -Rivi̬re Natashquan",85.66,"Aucune influence",3.47,3.98,6.41,8.91,15.59,12.28,22.13,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.82,10.99,16.07,23.51,19.58,35.55
"CNDD00648","0749 -Rivi̬re Natashquan",58.44,"Aucune influence",2.77,3.02,5.36,6.32,9.15,7.33,7.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.34,12.35,16.61,25.03,21.1,34.13
"CNDD00652","0749 -Rivi̬re Natashquan",502.7,"Aucune influence",3.38,4.16,7.26,9.26,17.52,13.43,23.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.58,12.62,19.29,25.9,22.61,43.94
"CNDD00653","0749 -Rivi̬re Natashquan",404.86,"Aucune influence",3.47,4.25,7.64,9.45,18.23,14.35,24.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.67,11.89,18.76,27.86,22.35,44.44
"CNDD00655","0749 -Rivi̬re Natashquan",116.58,"Aucune influence",3.4,4.32,7.62,8.27,17.73,13.62,24.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.65,11.58,19.05,25.57,20.6,40.81
"CNDD00657","0749 -Rivi̬re Natashquan",68.18,"Aucune influence",2.57,2.93,5.36,5.69,7.41,5.74,4.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.38,13.95,19.2,24.08,22.77,33.28
"CNDD00660","0749 -Rivi̬re Natashquan",2054.5,"Aucune influence",5.76,7.03,9.54,15.15,24.57,21.4,38.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.97,11,18.52,21.13,22.17,31.61
"CNDD00661","0749 -Rivi̬re Natashquan",1883.35,"Aucune influence",6.04,7.25,9.54,15.36,24.61,21.76,38.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.29,10.92,18.59,22.13,22.29,30.78
"CNDD00662","0749 -Rivi̬re Natashquan",1741.22,"Aucune influence",6.11,7.37,9.46,15.36,24.64,21.95,37.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.47,10.76,18.84,22.15,21.4,31.51
"CNDD00663","0749 -Rivi̬re Natashquan",77.38,"Aucune influence",2.8,3.29,5.4,6.08,9.46,6.39,6.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.87,13.44,18.34,22.51,21.47,35.87
"CNDD00664","0749 -Rivi̬re Natashquan",1645.23,"Aucune influence",6.21,7.51,9.5,15.51,24.35,21.71,38.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.68,10.74,18.8,22.63,20.64,32.74
"CNDD00666","0749 -Rivi̬re Natashquan",1477.91,"Aucune influence",6.49,7.55,9.49,15.63,23.88,21.33,38.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.68,10.56,18.8,22.72,20.13,31.95
"CNDD00667","0749 -Rivi̬re Natashquan",1275.45,"Aucune influence",6.88,7.47,9.42,15.41,24.58,21.59,37.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.05,10.1,18.53,22.22,19.88,30.93
"CNDD00668","0749 -Rivi̬re Natashquan",1112.39,"Aucune influence",7.15,6.94,8.61,14.67,22.72,20.61,35.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.92,8.6,15.28,20.23,19.06,26.78
"CNDD00670","0749 -Rivi̬re Natashquan",1014.43,"Aucune influence",7.13,7.15,8.42,14.48,22.32,20.41,35.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.13,7.96,14.36,20.1,17.95,27.64
"CNDD00672","0749 -Rivi̬re Natashquan",66.18,"Aucune influence",3.76,5.21,7.36,10.84,18.17,14.7,25.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.86,11.12,17.38,23.66,18,34.03
"CNDD00674","0749 -Rivi̬re Natashquan",172.51,"Aucune influence",5.06,6.98,9.04,15,24.16,19.98,34.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.19,10.03,17.54,22.07,18.15,32.63
"CNDD00676","0749 -Rivi̬re Natashquan",87.66,"Aucune influence",2.91,3.69,5.89,7.78,11.29,8.93,13.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.45,10.17,14.78,19.67,16.83,31.41
"CNDD00678","0749 -Rivi̬re Natashquan",59.71,"Aucune influence",2.87,3.75,5.69,8.29,11.47,9.14,13.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.01,9.94,14.63,19.36,18.17,30.49
"CNDD00680","0749 -Rivi̬re Natashquan",395.48,"Aucune influence",4.53,6.38,8.21,13.33,21.43,17.67,29.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.49,10.43,18.15,20.81,17.65,37.94
