Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Georges-Vanier	Adultes - DVD	10 1/2[enregistrement vidéo] /réalisation, Daniel Grou (Podz) ; scénario, Claude Lalonde.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2081034?lang=frc
Bibliothèque Georges-Vanier	Adultes - DVD	Thérèse Desqueyroux[enregistrement vidéo] /réalisation, Claude Miller ; scénario, Claude Miller, Natalie Carter.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2385350?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Insectia 2[enregistrement vidéo] :un voyage aux 4 coins de la planète /inspiré par Georges Brossard ; scénaristes, Denis Blaquière et Nathalie Lautier ; réalisateur, German Gutierrez.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1440587?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD - Nouveautés	Paris à tout prix[enregistrement vidéo] =Paris or perish /réalisation, Reem Kherici ; scénario et dialogues, Reem Kherici, Philippe Lacheau, Morgan Spillemaecker.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433600?lang=frc
Bibliothèque Marie-Uguay 	Adultes - Documentaires	Scott 2015 standard postage stamp catalogue /editor, Charles Snee ; editor emeritus, James E. Kloetzel	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453621?lang=frc
Bibliothèque Marie-Uguay 	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - DVD	Contes pour tous.Coffret collection 1[enregistrement vidéo].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432452?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - Jeux vidéo sur console	ESPN[ressource électronique (Wii U)] :sports connection.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382836?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - Albums carton (cartonnés)	Love you more /Susan Musgrave ; illustrations by Esperança Melo.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450465?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - Albums carton (cartonnés)	Where is baby's belly button? :a lift-the-flap book /by Karen Katz.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289202?lang=frc
Bibliothèque Marie-Uguay 	Jeunes - Albums carton (cartonnés)	Je conduis avec Mimi /Lucy Cousins.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1412409?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Arnaque américaine[enregistrement vidéo] =American hustle /réalisation, David O. Russell ; scénario, Eric Warren Singer, David O. Russell.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446637?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD - Nouveautés	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Nous sommes les Miller[enregistrement vidéo] =We're the Millers /réalisation, Rawson Marshall Thurber ; scénario, Bob Fischer... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436675?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD - Nouveautés	Le raid.2[enregistrement vidéo] :la vengeance = The raid.2 /écrit et réalisé par Gareth Huw Evans.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462900?lang=frc
Bibliothèque Marie-Uguay 	Adultes - Romans	Mensonges sur le Plateau Mont-Royal.1,Un mariage de raison : roman historique /Michel David.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403174?lang=frc
Bibliothèque Marie-Uguay 	Adultes - Disques compacts	Les 9 premiers[enregistrement sonore] /Gilles Valiquette.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1814680?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Une vie de mensonges[enregistrement vidéo] =Body of lies /réalisation, Ridley Scott ; scénario, William Monahan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1820327?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Monsieur Hire[enregistrement vidéo] /réalisation, Patrice Leconte ; scénario, Patrice Leconte et Partick Dewolf.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289274?lang=frc
Bibliothèque Marie-Uguay 	Adultes - DVD	Le corps[enregistrement vidéo] =[El cuerpo] = The body /réalisation, Oriol Paulo ; scénario, Oriol Paulo, Lara Sendim.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455087?lang=frc
Bibliothèque de Saint-Henri	Jeunes - DVD	Matusalem I et II[enregistrement vidéo] /scénario et réalisation, Roger Cantin.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1449600?lang=frc
Bibliothèque de Saint-Henri	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457872?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD / Blu-Ray	Les monuments men[enregistrement vidéo] =The monuments men /réalisation, George Clooney ; scénario, George Clooney, Grant Heslov.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455093?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD / Blu-Ray	Wadjda[enregistrement vidéo] /scénario et réalisation, Haifaa Al-Mansour.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439749?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Paris à tout prix[enregistrement vidéo] =Paris or perish /réalisation, Reem Kherici ; scénario et dialogues, Reem Kherici, Philippe Lacheau, Morgan Spillemaecker.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433600?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Être Llewyn Davis[enregistrement vidéo] =Inside Llewyn Davis /scénario et réalisation, Joel Coen et Ethan Coen.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444811?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	La marche[enregistrement vidéo] =The marchers /réalisation, Nabil Ben Yadir ; scénario, Nadia Lakhdar, Nabil Ben Yadir.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464759?lang=frc
Bibliothèque de Saint-Henri	Jeunes - DVD	Batman, le film.Le pacte des superhéroes[enregistrement vidéo] =Batman, the movie.DC super heroes unite /story by Jon Burton and David A. Goodman ; directed by Jon Burton.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406672?lang=frc
Bibliothèque de Saint-Henri	Jeunes - BD	Studio danse.6 /dessins, Crip ; scénario, Béka.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273595?lang=frc
Bibliothèque de Saint-Henri	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389825?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD - Coffret	Six pieds sous terre[enregistrement vidéo] :l'intégrale de la série, 2001-2005 = [Six feet under : the complete series, 2001-2005 ] /created by Alan Ball.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1514225?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD / Blu-Ray	Prisonniers[enregistrement vidéo] =Prisoners /réalisation, Denis Villeneuve ; scénario, Aaron Guzikowski.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443870?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD / Blu-Ray	The Lone Ranger, le justicier masqué[enregistrement vidéo] =The Lone Ranger /réalisation, Gore Verbinski ; scénario, Justin Haythe, Ted Elliott, Terry Rossio.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443864?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	La fille du puisatier[enregistrement vidéo] =The well digger's daughter /scénario et réalisation, Daniel Auteuil.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2328653?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Les Bougon, c'est aussi ça la vie!.L'intégrale de la première saison[enregistrement vidéo] /auteur, François Avard ; réalisateur, Alain DesRochers.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441806?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Wadjda[enregistrement vidéo] /scénario et réalisation, Haifaa Al-Mansour.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439750?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Les couleurs de la montagne[enregistrement vidéo] /scénario et réalisation, Carlos César Arbelaez.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355803?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Louis Cyr, l'homme le plus fort du monde[enregistrement vidéo] =Louis Cyr, the strongest man in the world /réalisation, Daniel Roby ; scénario, Sylvain Guy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427871?lang=frc
Bibliothèque de Saint-Henri	Jeunes - DVD	La véritable histoire du Chat botté[enregistrement vidéo] =The true story of Puss'n Boots /réalisation, Pascal Hérold, Jérôme Deschamps, Macha Makeïeff ; scénario, Pascal Hérold.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2263187?lang=frc
Bibliothèque de Saint-Henri	Adultes - DVD	Sur la route[enregistrement vidéo] =On the road /réalisation, Walter Salles ; scénario, José Rivera.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408728?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Dre Grey, leçons d'anatomie.L'intégrale de la deuxième saison sans coupures[enregistrement vidéo] =Grey's anatomy.The complete second season uncut /crée par Shonda Rhimes.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600130?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Punch 119[enregistrement vidéo] =Welcome to the Punch /écrit et réalisé par Eran Creevy.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406214?lang=frc
Bibliothèque de Saint-Charles	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Le corps[enregistrement vidéo] =[El cuerpo] = The body /réalisation, Oriol Paulo ; scénario, Oriol Paulo, Lara Sendim.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455087?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Doute[enregistrement vidéo] =Doubt /scénario et réalisation, John Patrick Shanley.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819677?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Disgrace[enregistrement vidéo] =Disgrâce /direction, Steve Jacobs ; screenplay, Anna-Maria Monticelli.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920732?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Femmes sans hommes[enregistrement vidéo] =Women without men /scénario et réalisation, Shirin Neshat, Shoja Azari.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1942945?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Jimmy P.[enregistrement vidéo] /réalisation, Arnaud Desplechin ; scénario, Arnaud Desplechin, Kent Jones, Julie Peyr.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459988?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Grand Central[enregistrement vidéo] /réalisation, Rebecca Zlotowski ; scénario, Gaëlle Macé, Rebecca Zlotowski.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437909?lang=frc
Bibliothèque de Saint-Charles	Jeunes - Nouveautés	Tonnerre de tendresse /texte, Christophe Cazenove ; dessins, William.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419062?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Mange, prie, aime[enregistrement vidéo] =Eat, pray, love /réalisation, Ryan Murphy ; scénario, Ryan Murphy, Jennifer Salt.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1992617?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	La vie de Marianne, ou, Les aventures de Madame la comtesse de *** /Marivaux ; chronologie, introduction et notes par Michel Gilot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1131729?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	La tache :roman /Philip Roth ; traduit de l'anglais (Etats-Unis) par Josée Kamoun.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1316916?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	Nouvelles /J. D. Salinger ; traduites de l'américain par Sébastien Japrisot.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1196579?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	Les cahiers de Malte Laurids Brigge :récit /Rainer Maria Rilke ; trad. de l'allemand par Maurice Betz ; préf. de Patrick Modiano.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1129494?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	L'heure des sorcières /Anne Rice ; traduit de l'américain par Annick Granger-de Scriba.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1375570?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	L'attrape-coeurs :roman /J. D. Salinger ; traduit de l'américain par Annie Saumont.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1176186?lang=frc
Bibliothèque de Saint-Charles	Adultes - Romans	Esprit d'hiver /Laura Kasischke ; traduit de l'anglais (États-Unis) par Aurélie Tronchet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408457?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Staten Island[enregistrement vidéo] /réalisation et scénario, James DeMonaco.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1927540?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Bethlehem /West End Films presents a Pie Films production ; directed by Yuval Adler ; written by Yuval Adler, Ali Waked ; produced by Talia Kleinhendler.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465018?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	L'atlas du monde Héritage jeunesse[document cartographique] /[direction du projet, Picthall & Gunzi ; les cartes ont été réalisées et produites par Anderson Geographics Limited ; traduction française par Frankland Publishing Services et Accord].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413388?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	La croisière pirate[enregistrement vidéo] /créé par Nino Pagot, Toni Pagot, Ignazio Colnaghi ; réalisation, Pagot.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268585?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Le mondial des records 2011 :Guinness world records /[directeur de la publication, Craig Glenday ; traduction, Stéphanie Alglave ... et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1984925?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Romans ado 	Juliette à New York /Rose-Line Brasset.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451843?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires - Livres d'images	La nuit polaire /conçu et réalisé par Ute Fuhr et Raoul Sautai, Claude Delafosse et Gallimard jeunesse ; illustré par Ute Fuhr et Raoul Sautai.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1940157?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Livres d'images (Albums)	Camille va au cirque /par Jacques Duquennoy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515813?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	3Délirant :[la compilation des meilleures histoires incluant 12 gags en 3D!] /textes et dessins, Tristan Demers.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425871?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837314?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	James et la pêche géante[enregistrement vidéo] =James and the giant peach /réalisation, Henry Selick ; scénario, Dennis Potter, Jonathan Roberts, Karey Kirkpatrick.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944234?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Albums carton (cartonnés)	Cherche et trouve :les contes comme les enfants ne les ont jamais vus! /[illustrations de Mayana Itoïz].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2114094?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	L'arc-en-ciel /Édith Bourget ; illustré par Bellebrute.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450809?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	My little pony.Equestria girls[enregistrement vidéo] /Hasbro ; producer, Brian Ward.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410734?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Où on va quand on est mort? /[texte de] Claire Clément ; [illustrations de] Séverine Cordier, Claudia de Weck.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2337816?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Catholique aujourd'hui, ça veut dire quoi? /texte, Clara Mankowski ; illustrations, Zelda Zonk.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1416176?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Romans enfants	La chose perdue[ensemble multi-supports] /Shaun Tan ; traduit de l'anglais (Australie) par Anne Krief.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2363169?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	La valse des animaux /textes, François Gravel ; illustrations, Philippe Germain.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436180?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Skylanders universe.2,Gill Grunt et les pirates /[adapté de l'anglais par Martin Zeller].	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427605?lang=frc
Bibliothèque Langelier	Jeunes - BD	Captain Biceps.3,L'invulnérable /[texte de] Zep ; [illustrations de] Tébo	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432027?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque Langelier	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.11,Mon frère, c'est pas un cadeau!!! /scénario & dessin, Olivier Dutto.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077390?lang=frc
Bibliothèque Langelier	Jeunes - DVD	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	L'amour chez les robots /textes, François Gravel ; illustrations, Philippe Germain.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436179?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Ma soeur est une vampire.9,Dos à dos /Sienna Mercer ; traduit de l'anglais par Patricia Guekjian.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448244?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Hannah et le trésor du dangerous elf /Stéphanie Benson ; [illustrations de Julien Castanié].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465250?lang=frc
Bibliothèque Langelier	Adultes - DVD - Coffret	Le trône de fer :l'intégrale de la troisième saison[enregistrement vidéo] =Game of thrones : the complete third season /créé par David Benioff, D. B. Weiss.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433167?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque Langelier	Jeunes - BD	Captain Biceps.2,Le redoutable /[texte de] Zep ; [illustrations de] Tébo.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1385555?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliothèque Langelier	Adultes - DVD - Coffret	House of cards.The complete first season[enregistrement vidéo] =[House of cards.La première saison complète] /created by Beau Willimon.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399239?lang=frc
Bibliothèque Langelier	Jeunes - BD	The Lapins crétins.3,Renversant! /scénario, Thitaume ; dessin, Romain Pujol.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420691?lang=frc
Bibliothèque Langelier	Jeunes - BD	Album Garfield.54 /[par Jim Davis].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2243188?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Langelier	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque Mercier 	Tout-petits - BD	La balade de Yaya.5,La promesse /scénario, Jean-Marie Omont ; dessin, Golo Zhao ; d'après les personnages et l'idée originale de Patrick Marty ; direction d'écriture, Charlotte Girard ; [traduction, Fang Er-Ping].	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2336934?lang=frc
Bibliothèque Mercier 	Tout-petits - BD	Les Papooses.5,Des Tchipiwas dans les rapides :une histoire /de Sophie Dieuaide ; illustrée par Catel.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1366977?lang=frc
Bibliothèque Mercier 	Tout-petits - BD	Super K /Amélie Chevalier.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941522?lang=frc
Bibliothèque Mercier 	Tout-petits - BD	Tétine Man est le plus fort /texte, Christophe Nicolas ; dessins, Guillaume Long.	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282151?lang=frc
